G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.454242142,0.355417665,0.815971205,0.507657734,0.110467698,1.113005243,0.819816649,0.656223409,0.788732337,0.226486226,0.536899838,0.273513174,0.285439326,0.416374029,0.207733951,0.175234079,0.673715084,0.59288571,0.723848356,0.775335128,0.383178502,0.114201782,0.792171581,0.87761714,0.64766249,0.827272792,0.253929337,0.85481887,0.157283007,-0.249878864,0.276199107,0.679312025,0.977462671,0.255461571,0.351644262,0.310909946,0.845444243,0.100674162,0.810472934,0.30644698,0.849827599,-0.022025127,0.599408771,0.210608582,0.051328741,0.931229139,0.470531729,0.697414151,0.694997761,0.466460076,0.091712686,0.866130976,0.600094522,0.528554306,1.012864161,0.720363669,-0.025563925,0.170811859,-0.002242892,0.869659319,-0.021735062,0.206510474,0.407193995,0.560602043,0.465331746,0.786806011,0.299945056,0.127082776,0.406131379,-0.044554729,0.933672745,0.398028002,0.287062174,-0.009918712,0.642196058,-0.270219873,0.834119794,0.732174599,0.461602521,0.198353665,0.599171754,0.518265873,0.896637448,0.133916891,0.883015093,0.878579301,0.242707782,0.875552828,0.036973251,1.05130703,1.111510979,0.827186226,0.192730947,0.502086306,0.098388325,0.68473909,0.544971111,0.908046567,0.12284578,0.741128965,750
0.443187357,0.337912744,0.748714231,0.600098136,0.128935472,0.656060837,0.617079393,0.561322843,0.979332924,0.244281222,0.271657754,0.242482412,0.246962892,0.399715686,0.31627752,0.571383146,0.60934708,0.381881229,0.345059997,0.585446863,0.313465501,0.422747199,0.701055473,0.504118169,0.726586549,0.831219092,0.41296924,0.708165217,0.103862406,-0.186186127,0.127761488,0.34803347,0.913560616,0.244273679,0.338472808,0.512474973,0.951934415,0.103001513,0.845667754,0.254733323,0.87595742,0.148026333,0.638154014,0.018221237,0.044766785,0.755805146,0.2959408,0.282921583,0.576680822,0.530006703,0.185848167,0.972767193,0.574977599,0.32543874,0.781054784,0.798277113,0.128814918,0.050104745,0.152753082,0.983918474,0.085496238,0.296503403,0.276845867,0.579433579,0.15645744,0.512088705,-0.126139928,0.117967954,0.571525605,0.046063745,0.888195215,0.36846103,0.11561561,0.005222838,0.665550466,0.092392333,0.64447615,0.75279417,0.381896015,0.539476496,0.707117339,0.29442361,0.789768058,0.055429839,0.479596045,0.533124101,-0.100580223,0.582691718,0.091415607,1.219388264,1.053159019,0.822130992,0.048642225,0.737493159,0.253318298,0.67272139,0.729021576,0.99699514,-0.00187928,0.842502688,750
0.380498693,0.291037387,0.859231085,0.417192721,0.177634084,0.875750183,0.528360188,0.461374399,0.702846277,0.137270234,0.31679468,0.212151331,0.280578004,0.611464787,0.36347168,0.293174777,0.656153431,0.048925466,0.463488605,0.6636987,0.273826694,0.400197514,0.727081359,0.422549832,0.725556947,0.855044965,0.434246056,0.715240623,0.13632334,-0.17038956,0.200010122,0.635238028,0.73713537,0.413583188,0.352042366,0.525168942,0.772351274,-0.070841763,0.883827884,0.46264599,1.048328607,0.049972451,0.802048423,0.087722628,0.137662836,0.803742264,0.546121881,0.297919055,0.773367799,0.462035294,0.083568339,0.463339217,0.142888918,0.491943074,0.934302992,0.786419311,0.149361527,0.065583736,0.035702233,0.71956742,-0.024544663,0.082035918,0.314663261,0.846957696,0.323473367,0.896543961,0.056759325,0.128289745,0.569152144,0.098008157,0.745683204,0.357488659,0.303463277,-0.107923607,0.626530394,0.05842477,0.700258671,0.517799287,0.483438829,0.399877509,0.648865182,0.487670707,0.776690154,0.106540691,0.440597528,0.533027139,0.036598279,0.658498351,-0.083663882,0.790456487,0.838223258,0.698940232,-0.052850527,0.622107161,0.107843825,0.800341406,0.623674445,1.149091955,0.008113712,0.504223621,750
0.454593397,0.25442067,0.741878583,0.72517082,0.253398996,0.782771704,0.71051,0.803617126,0.694710149,0.025765909,0.511560979,0.174280232,0.21503012,0.144630765,0.15016895,0.219555643,0.624271506,0.306758107,0.585536984,0.715689767,0.063305901,0.051343029,0.605510129,0.84225815,0.657219911,0.49325702,0.143039744,0.736874596,0.080008664,-0.001243553,0.290140891,0.316446215,0.728199524,0.185121984,0.185114239,0.114021105,0.780493843,0.092453922,0.928072707,0.20494224,0.674745535,0.153587332,0.711942237,0.181046854,-0.225485261,0.808881772,0.583417575,0.471073626,0.687288215,0.796340379,0.014451771,1.06895734,0.587580971,0.281151299,0.841656876,0.227674814,-0.047081837,0.101002315,0.01194954,0.997731716,-0.061853575,0.139921795,0.591804376,0.338310272,0.144078234,0.687673555,0.091835526,-0.080218001,0.340606251,-0.048621844,0.790796673,0.30315805,0.271401606,0.249004957,0.457587238,0.041745597,1.122657744,0.46259196,0.407425443,0.312373008,0.631682545,0.307283899,0.895919539,0.016411724,1.100533471,0.883807458,0.819088612,0.916105291,0.421721874,1.024821857,0.802772128,0.846665584,0.226194791,0.142320893,0.236944264,0.586635689,0.559096809,0.828105537,0.129719091,0.618556178,750
0.362510108,0.380013098,0.737940088,0.54196745,0.286379397,0.756493986,0.519318951,0.559235213,0.841557204,0.408022007,0.42733077,0.246191588,0.299639849,0.20039012,0.375543459,0.214372134,0.39213977,0.180013336,0.384577645,0.55492207,0.167680478,0.363927098,0.724166173,0.422310476,0.774966948,0.817968294,0.240031799,0.36568676,0.212325704,-0.095845532,0.364043009,0.549487947,0.748208661,0.493589055,0.246422702,0.336520313,0.853127159,-0.060184506,0.787375496,0.359790182,0.964684729,0.282635446,0.526845867,0.043710337,0.110923465,1.132902233,0.231143207,0.265166386,0.457205245,0.664320393,0.144804143,0.720086777,0.529623072,0.39818633,0.784270124,0.926587584,0.296776707,0.080943621,0.092110477,0.542937968,-0.087092511,0.127412974,0.582963545,0.551157671,0.05431396,0.722050963,0.188623971,0.059358014,0.363488212,0.091120027,0.706372495,0.452412403,0.354041637,0.007758458,0.736521529,0.081649337,0.975381442,0.711759534,0.270174646,0.455258276,0.371241914,0.324462258,0.962267895,0.002176129,0.471792626,0.493135307,-0.047529882,0.897002398,0.07754766,0.658502275,0.92851394,0.815573302,0.028309609,0.659261524,-0.035439835,0.768846086,0.757876879,0.879203577,0.171817317,0.870921187,750
0.536054016,0.162197453,0.619927703,0.49756131,0.087865086,0.921927579,0.74666801,0.572008887,0.913280716,0.184115848,0.572311483,0.309144179,0.390647725,0.321899339,0.335882986,0.207959076,0.532123659,0.018062363,0.326239025,0.580508339,0.193214947,0.42065121,0.517236479,0.442166632,0.683051757,0.684564203,0.323606271,0.518525704,0.035436301,0.053484086,0.202528934,0.394227369,0.674304062,0.314745216,0.127851765,0.388381242,0.885969584,0.176504277,1.122083533,0.471807181,0.86449333,0.066245964,0.617811619,0.05418748,-0.003595867,0.860572063,0.528554654,0.218466239,0.766501174,0.530303149,0.155516156,0.819060599,0.593004166,0.900562473,0.99487383,0.610727064,0.207082155,0.105596265,0.019965435,0.950840408,0.039218705,0.1127766,0.095191515,0.710160057,0.307534174,0.704625438,0.034927215,0.259025796,0.049888407,0.020421004,0.84423635,0.324290447,0.345192341,0.223001492,0.469756724,0.045263384,0.708625727,0.412441624,0.239108017,0.50295958,0.519052928,0.392541163,0.905256406,-0.04007171,0.45291141,0.581296268,-0.036089997,0.754600108,0.275205,0.758704869,0.705514734,0.885746351,0.105574954,0.722883586,-0.175630954,0.502662749,0.59955813,0.672064279,-0.039298804,0.609163284,800
0.485070724,0.479976496,0.773156704,0.403891584,0.042874077,0.692391113,0.654392687,0.728658024,0.7950064,0.202012003,0.518321117,0.041439858,0.251508699,0.23919745,0.198693391,0.255063533,0.831771112,0.415710212,0.83722865,0.648078145,0.341873894,-0.024461698,0.558928409,0.428252867,0.614629318,0.87645525,0.304008229,0.661570582,0.035034914,0.092558997,-0.029402706,0.330930731,0.926205859,0.236994238,0.261024875,0.01928416,0.687696355,0.423059912,0.630634918,0.226087752,0.857844331,-0.010368419,0.89222171,-0.027506454,-0.009087442,0.777512022,0.537687897,0.39831778,0.65211313,0.663328299,0.25078787,0.944284826,0.562360671,0.597653659,0.721049041,0.280367024,0.025855564,0.098626369,0.161564383,0.767106084,0.034727706,0.007184595,0.626620699,0.610519816,0.358497161,0.894919144,-0.067346108,0.164720434,0.694598474,0.048431046,0.832648982,0.308160779,0.289039971,0.150000786,0.671463789,0.160467632,0.803829307,0.533900846,0.369705401,0.190008358,0.557237714,0.296671569,0.957653828,0.134678615,0.727855352,1.120280928,0.529321822,0.976616153,0.587614374,0.891357923,0.801511291,0.872172966,-0.028375538,0.311056833,0.180412829,0.63296897,0.43921063,0.881435669,-0.106323089,0.527255309,800
0.441488846,0.263346215,0.851621339,0.355300392,-0.047262736,0.752548622,0.801153391,0.616386866,0.965901417,0.208805907,0.318635579,0.12319776,0.139569887,0.265801115,0.139948284,0.482531482,0.830586679,0.328526246,0.58108088,0.581268771,0.419567574,0.071992995,0.686391512,0.647360187,0.830027773,0.641481692,0.4514757,0.482131105,-0.085102187,-0.11249115,0.217598635,0.32231315,1.000454515,0.395895295,0.392980567,0.120186113,0.870848006,-0.029503419,0.863238645,0.201780095,0.730639897,0.154475222,0.514557959,0.215599192,-0.125837151,0.640390913,0.641100165,0.080405703,0.801300459,0.53333688,-0.002555033,0.727380579,0.536404152,0.526758358,0.911358386,0.697992156,0.102201715,-0.110729527,0.015889301,0.822153635,0.105991113,0.354358818,0.363298346,0.70981237,0.243252291,0.59333197,0.138059044,0.159896754,0.229645585,-0.066911217,0.779709817,0.350928817,0.251935691,0.0914411,0.623868764,-0.0456512,0.642795057,0.594076552,0.495507552,0.535830849,0.508050324,0.447529758,0.932757291,0.049514811,0.530484567,0.918629181,0.130557747,0.895903472,0.173536138,1.117100786,0.909056478,0.881939709,0.115389977,0.510052981,0.188732651,0.841577513,0.538604985,0.750030117,-0.054453707,0.735316163,800
0.307510608,-0.023110385,0.739968842,0.379362917,0.044032981,0.786833731,0.47450057,0.607788218,0.714525502,0.284317761,0.378544908,-0.018192282,0.018090551,0.575058499,0.568223381,0.309648578,0.425186692,0.361638804,0.530939562,0.733888398,-0.138463776,0.106278179,0.719908278,0.871791964,0.523039737,0.616096722,0.372580273,0.585902224,-0.115408592,0.030833982,0.323260755,0.410879147,0.831912328,0.195664648,0.236352211,0.066045633,0.467166594,0.043200926,0.963820547,0.552631063,0.933822638,0.254825214,0.582859446,0.147722785,0.242051889,0.887672048,0.778422559,0.549887479,0.712945085,0.624917203,-0.126747384,1.071280149,0.523056245,0.208641133,0.966234155,0.425567306,0.118409838,0.10349122,0.094119094,1.069256057,0.192658771,0.119785986,0.442887667,0.422579824,0.061122804,0.897458817,0.17548049,0.430588162,0.335316967,-0.132835775,0.500203078,0.087324826,0.108726691,0.209740586,0.236901682,0.230855777,0.578840643,0.446591035,0.153197827,0.442430824,0.368925332,0.068030473,0.762348391,-0.192362524,0.926734156,0.896828164,0.868554383,0.851179698,0.109088911,0.863424968,1.072131784,0.861689105,0.103198085,0.582263894,0.174246606,0.463563031,0.826367194,0.872606232,0.070068594,0.414919705,800
0.252492739,0.254865661,0.799255214,0.684951553,0.049766075,0.583744326,0.572033841,0.436764639,1.015833618,0.238996675,0.472249272,0.163502863,0.179505149,0.490887943,0.105443658,0.220300664,0.62290617,0.490641762,0.329399332,0.653113851,0.133650671,0.333544716,0.481672391,0.231700037,0.827272116,0.812688286,0.442566604,0.446981939,0.015922875,0.063303259,0.300146953,0.238451617,0.770339998,0.352957035,0.142218216,0.487917766,0.685743292,0.089740805,0.812654191,0.450598511,0.942388504,-0.082201759,0.650386633,0.042493139,0.101971394,0.800251537,0.352218156,0.026497569,0.679665645,0.657017445,0.103516961,0.710231766,0.363153792,0.454388318,0.870651325,0.80403068,-0.032483728,-0.020912754,0.079264755,0.960009588,0.073452825,0.179547479,0.362067886,0.520081493,0.249016411,0.623828754,-0.032008289,-0.01859941,0.280421077,0.129042817,0.607008891,0.422380648,0.103185655,0.132638962,0.461048693,0.045831809,0.776431876,0.5333898,0.222920503,0.522550572,0.60440448,0.556067593,0.781124714,0.021090675,0.4536732,0.156004493,-0.083018025,0.754349444,0.106478955,0.874404461,0.844166326,0.720195098,0.01751982,0.690173478,0.07225256,0.66569043,0.820175819,0.670948339,-0.011300612,0.620492162,800
0.445325977,0.140006061,0.964980528,0.630413189,0.254903628,0.926496512,0.330201612,0.626789413,0.848814837,0.401882604,0.458553903,0.288329674,0.147330219,0.348720704,0.100046168,0.343831241,0.697502675,0.357903205,0.677421032,0.529631103,0.177914402,0.19783119,0.815708214,0.635142693,0.942616365,0.565431435,0.349206575,0.639254684,-0.014503804,0.023700038,0.253760959,0.510428147,0.893190118,0.268319769,0.420846658,0.049898211,0.680679647,-0.046056867,0.936257821,0.39250962,0.981831318,-0.042026537,0.492022096,0.131597894,0.033923721,0.925073828,0.316103146,0.498406764,0.722363752,0.89806007,0.268743849,0.8126268,0.568754629,0.644829512,0.803203732,0.466909079,0.245856154,0.020212677,-0.042252596,1.014655759,0.217494122,0.34848121,0.507293527,0.615890032,0.226326293,0.696117266,0.053869339,0.198427879,0.349638087,0.006470808,0.710700545,0.530975347,0.434947803,0.091393925,0.598774743,0.043677679,0.871098008,0.494969876,0.255522091,0.419900202,0.583470245,0.510874491,1.039454235,0.083599113,0.843667439,0.904029502,0.462540659,0.831148169,0.133336135,0.977653953,1.038005212,0.894642478,0.102852167,0.562378456,0.019157169,0.778062548,0.538775997,0.559339452,0.096271059,0.736270167,800
0.523966725,0.314504877,0.961906058,0.441321143,0.121844133,0.696380312,0.709376429,0.553324898,1.013172439,0.18227269,0.596958012,0.302198203,0.219094756,0.557348565,0.117906015,0.25806566,0.846993926,0.115669994,0.424975977,0.710170104,0.384660773,0.33576797,0.866842065,0.586257633,0.639349395,0.813692549,0.386272067,0.601920043,0.177550921,-0.109589769,0.121024471,0.426787802,0.728550894,0.135518766,0.307009938,0.389489314,0.937594208,0.045758371,0.928662344,0.225233782,1.111349343,-0.028810114,0.735532704,0.047895296,0.155326366,0.891464197,0.479312362,0.51262773,0.526677356,0.503023707,0.182465834,0.813180697,0.636362414,0.41101132,0.753879772,0.554776537,0.201688142,0.019616166,0.248092978,0.79401787,0.271750523,0.053321163,0.403280298,0.44151781,0.332892665,0.783099331,0.115482962,0.011987521,0.248870856,0.067035699,0.889234454,0.455149128,0.252079378,-0.073812639,0.616211592,0.139821782,0.725657764,0.393591981,0.530202102,0.608439506,0.421240663,0.48965491,0.993720348,0.02961208,0.753537346,0.596370525,0.046736557,0.935215279,0.000280612,0.819847694,0.699686646,0.874518225,-0.123606158,0.622562674,0.06933546,0.682527265,0.709671503,0.692179723,-0.101887096,0.881625792,800
0.414458396,0.132042004,0.775332954,0.412205056,0.198467582,0.678670511,0.574713605,0.496469217,0.645310074,0.230234789,0.542239608,0.195045085,0.096170984,0.343760688,0.38788932,0.239680863,0.647577363,0.244770283,0.488466989,0.517827061,0.422826191,0.31893815,0.548699935,0.235011245,0.531589403,0.475481453,0.259476501,0.749707238,0.166182794,0.073530835,0.04653653,0.457634742,0.758293654,0.442111325,0.174103656,0.341091446,0.823749844,0.163148989,0.716726411,0.241225014,0.907124086,0.13386296,0.280692765,-0.045835962,-0.045801939,0.856603008,0.223425626,0.312872196,0.296360987,0.645844273,0.122587465,0.459038949,0.526838529,0.562825477,0.754444317,0.648078292,0.199713314,0.075492516,-0.020284834,1.175960234,0.048405556,0.239042922,0.299876102,0.647175289,0.283510621,0.639029685,0.090554242,-0.013153336,0.408301844,0.136409313,0.759723678,0.393093792,0.136877376,0.147999961,0.620986758,0.040887803,0.646225474,0.635092791,0.187650899,0.592905867,0.429363095,0.310866236,0.557831048,0.041497462,0.335545886,0.657139553,0.003658282,0.70881345,0.181503154,0.937105946,0.636874246,0.645788205,-0.078841627,0.546797226,0.053700456,0.633944165,0.528733177,0.699146467,0.082258741,0.613581214,800
0.19945988,0.238136695,0.671232484,0.619691422,0.157898006,0.729237366,0.784774636,1.036547129,0.714928946,0.228429852,0.43032401,0.159512275,0.264907827,0.231537124,0.236240225,0.329034079,0.558548503,0.458175534,0.628270339,0.673817697,0.079189184,0.066539381,0.614200088,0.744409522,0.584447424,0.544037816,0.382717164,0.824406699,-0.108340944,-0.119111104,0.303052387,0.363815392,0.797202792,0.152598757,0.296166115,-0.115906717,0.669954543,0.539848715,0.794499914,0.349101948,0.827932027,-0.101426197,0.707170116,0.113568691,0.180717941,0.846767271,0.547581408,0.051664262,0.736337263,0.503577507,0.066342168,0.774241026,0.733018578,0.48941758,0.862251473,0.271406669,0.193453802,0.123565846,-0.117663657,0.757712405,0.142318443,-0.005057988,0.695858469,0.541161161,-0.011069382,0.757495092,0.100821466,0.124682652,0.480242438,-0.001469119,0.838341963,0.225961606,0.033499318,-0.14651709,0.477975326,-0.025337832,0.945921114,0.52216253,0.358982881,0.254447375,0.443309266,0.210345572,0.916066825,-0.038244991,0.780844301,0.949686662,0.778200593,0.784965039,0.503887047,0.855480407,0.772959148,0.717156542,0.174850334,0.452531429,0.139243758,0.770469311,0.627140491,0.954385379,-0.054702883,0.840487852,800
0.478392161,0.126472598,0.700665942,0.339828405,-0.048477003,0.554984113,0.74188898,0.643137959,0.77010888,0.287285897,0.528928428,0.165239303,0.415679826,0.43389706,0.265987621,0.19283898,0.500962385,0.156073591,0.582576252,0.429326785,0.350424469,0.321571941,0.562735177,0.508311937,0.675110146,0.510309692,0.390787079,0.792432641,0.180206623,-0.112291923,0.32569774,0.233657225,0.936394356,0.226156442,0.442935738,0.298527304,0.793327418,0.136323466,0.733671502,0.120769923,1.090141041,0.088024806,0.652160262,0.261818544,-0.018833884,0.725517253,0.355698362,0.23673292,0.5283787,0.627354729,0.143715669,0.770056295,0.437720038,0.507199146,0.945643255,0.965691618,0.103951547,-0.018543052,0.116378542,0.859516252,0.282282059,0.061159666,0.347684439,0.707792153,0.369188504,0.797210977,-0.022706195,-0.007603295,0.338749787,0.049252361,0.883365427,0.424601318,0.474017969,-0.036882967,0.449709213,0.166880339,0.672936001,0.503135069,0.31162652,0.485442501,0.527088191,0.345459105,0.684081926,-0.048090026,0.63998155,0.660174572,-0.034625522,0.673916561,0.038884489,0.850744762,0.772571243,0.946489335,0.14029738,0.872889685,0.067082191,0.505963273,0.524592491,0.95450721,0.062373185,0.759512204,800
0.344021025,0.216582305,0.801679575,0.589679401,0.161003273,0.82792867,0.541084645,0.637985935,0.932561496,0.38343055,0.466473689,0.192250074,0.253478725,0.401104982,0.251788118,0.220996461,0.877131398,0.308427131,0.549969259,0.613035484,0.281307376,0.442337115,0.738240792,0.368897147,0.75045404,0.936348776,0.249572433,0.682307395,0.022001623,-0.034291858,0.41182417,0.479893678,0.687377988,0.484982386,0.145848831,0.30779384,0.777787191,-0.187915856,0.976866268,0.327583682,0.597626027,-0.265087995,0.887254159,-0.123399542,-0.006071484,0.784815906,0.468266892,0.178184279,0.68575966,0.87172011,0.151402576,0.924852308,0.48730296,0.66951362,0.75148771,0.560665941,0.045695229,0.011014694,-0.062688677,0.680667401,-0.035695449,0.254578194,0.335449446,0.74716216,0.466579447,0.656125768,0.234524785,0.059409426,0.192044265,0.062749486,0.897513967,0.351216212,0.3011262,-0.02001865,0.538033374,0.001957992,0.604102522,0.724940025,0.28851462,0.550337727,0.552441472,0.354945224,0.850252031,0.056451473,0.640883504,0.497504203,0.018503499,0.584635889,-0.044526435,0.814753162,0.796085405,0.879481027,0.10684406,0.753561623,0.153161257,0.568752905,0.697768177,0.719188789,0.144208072,0.690235826,850
0.370355472,0.342293991,0.911058259,0.630713582,0.138998872,0.794279531,0.69356836,0.733580798,0.861425322,0.282827958,0.381110074,0.204215686,0.290315988,0.206472959,0.169277018,0.077417037,0.624320843,0.272531843,0.914411136,0.492809888,0.349040178,0.044551796,0.46883738,0.719389304,0.603267647,0.666744464,0.642696169,0.797618245,0.183374702,0.018787697,0.232903949,0.469582481,0.851048583,0.250535175,0.281055815,0.137019114,0.848435756,0.239357868,0.874953223,0.37615329,0.794368475,-0.105362375,0.699605072,0.053602225,-0.056223263,0.851732864,0.264607753,0.578596524,0.666626227,0.584221717,0.373773339,0.782756523,0.518511551,0.821247847,0.854526103,0.289216811,-0.000301729,-0.126353901,0.05834205,0.863001676,0.068772856,0.194307116,0.648276891,0.698299142,0.484001384,0.845586276,0.037361264,-0.078208262,0.336846916,0.063420731,0.825345436,0.484140862,0.177789036,0.070348148,0.752830924,0.119716312,1.009972868,0.478429117,0.193037852,-0.021093291,0.620518113,0.26597404,0.671482961,0.112620368,0.99288821,0.69930278,0.884225258,0.856896571,0.649581182,0.941996889,0.764915224,1.068555524,0.05578351,0.412995298,0.22035629,0.950970733,0.571796972,0.8236577,0.057876335,0.894841326,850
0.372209681,0.293151009,0.79959921,0.724755238,0.127505299,0.927411822,0.589391795,0.716172569,0.767584295,0.23160655,0.39357774,0.051474907,0.233395156,0.410897531,0.177986205,0.312508378,0.663070349,0.276921922,0.762876126,0.575406339,0.360016304,0.034683755,0.878883578,0.501239351,1.010686251,0.729527474,0.664253168,0.650896082,0.053493741,0.107280476,0.246876254,0.800591623,0.984624287,0.459401384,0.547594864,0.104569936,0.748454535,-0.095396094,1.054099668,0.341914433,0.868341042,0.095160188,0.83902562,0.071820673,0.055695858,0.675131162,0.448213493,0.328795982,0.671300849,0.874840021,0.069402852,0.850974057,0.636576251,0.704144402,1.005810607,0.72706487,0.109301328,-0.083865132,-0.032869784,0.879541781,-0.186581659,0.023916554,0.642835323,0.738270326,0.388663223,0.844696122,0.048751177,0.028450389,0.125239263,0.032537737,0.879904486,0.248880026,0.402038135,0.181034265,0.581461415,-0.01602397,0.973500292,0.733544555,0.311797917,0.376589871,0.252699489,0.168582185,1.120105973,0.087513989,0.801891046,0.82423643,0.163994552,0.915008815,-0.023389982,0.694550634,0.584196384,0.879229905,0.00196394,0.646722574,0.011816345,0.729070827,0.601393516,0.832523802,0.050056434,0.790246002,850
0.502109877,-0.111908782,0.448912673,0.424584294,0.132069255,0.647314602,0.437400597,0.711507206,0.904547043,0.29463285,0.443038437,0.034680903,0.060236925,0.186132474,0.538311003,0.349705146,0.253219397,0.204626672,0.773773707,0.644240319,0.006761703,0.187311503,0.73881704,0.775255032,0.561706381,0.568599429,0.05268422,0.560564829,-0.088787888,0.098119589,0.305350034,0.317642903,0.831265337,0.071606163,0.106230768,0.064703977,0.446564031,0.343348009,0.946641288,0.451641905,1.100580599,-0.007526549,0.698889239,0.033018029,0.075459117,0.898240775,0.747434292,0.462084061,0.588485688,0.779967444,-0.032686771,0.753525969,0.536269983,0.336434506,0.83788472,0.405817911,0.119313894,-0.030135401,0.008554461,0.553528616,-0.012960797,0.092472646,0.398594993,0.350693722,0.00963867,0.819811175,-0.043052664,0.344654438,0.336951451,0.231476203,0.56237509,0.088044703,0.359183842,0.013245042,0.357027171,0.074463075,0.630066822,0.49164944,0.472609435,0.206229684,0.165299487,0.04096543,0.888465142,0.088640565,0.76601798,0.786483636,0.936135843,0.825786604,0.234360952,0.669272797,0.813436836,0.660410876,0.104567909,0.488391925,0.101781793,0.614010111,0.551486431,0.755751526,0.058330607,0.647821943,850
0.352530506,0.395298022,0.684568598,0.503742963,0.098030303,0.769616437,0.563855687,0.535437547,0.770252104,0.385554964,0.383812068,0.270602481,0.336982685,0.584546196,0.310039359,0.317959752,0.604626177,0.47657674,0.538741325,0.476782442,0.376639297,0.437712435,0.618973588,0.412307778,0.598803777,0.824228001,0.524515754,0.672435217,0.083584172,-0.145953604,0.438039406,0.270678838,0.821645101,0.411053845,0.260096407,0.43998627,0.922282694,0.19686263,0.849632327,0.397655153,0.789497383,0.049373296,0.612558179,0.002780754,0.10765122,0.787085863,0.461766208,0.368659674,0.515999935,0.718167568,0.43139563,0.777998811,0.528903488,0.482871068,0.84005146,0.649107362,0.041749793,0.059104079,-0.064992301,0.796128119,0.103239458,0.087320096,0.339804909,0.529162446,0.280835497,0.76532675,0.03325556,-0.051233567,0.372771761,0.068875848,0.802373365,0.523106898,0.589429998,-0.071461718,0.711744807,0.168534194,0.808540923,0.700234858,0.308591371,0.410653978,0.513941502,0.036957549,0.83077222,0.065439157,0.341897066,0.696206906,-0.059440141,1.11354422,-0.011452424,0.722364929,0.762472364,0.893672795,-0.083703986,0.569383912,0.139947258,0.847857179,0.528245827,0.842755141,0.037553899,0.576510227,850
0.278034779,0.368392225,0.700523527,0.526768872,0.119574096,0.755868345,0.768596211,0.394513575,1.028296105,0.266990476,0.346556919,0.191225566,0.19316138,0.20487363,0.147312116,0.163042079,0.637403398,0.321754809,0.620886062,0.499467825,0.352071108,0.365891585,0.55084286,0.237735614,0.438023984,0.893723729,0.145438177,0.618005528,0.052023557,-0.148653351,0.12899426,0.464615122,0.755259659,0.305389555,0.098601564,0.139359116,0.702609413,0.091582339,1.039493386,0.269706037,0.776057585,0.213754442,0.841635604,0.019926138,0.09820353,0.705506379,0.405505519,0.414098868,0.874595081,0.452817161,0.13086358,0.786255693,0.595769236,0.631911011,0.890614279,0.61251965,0.158371908,-0.01075639,0.015208488,0.625842147,-0.021308964,-0.034027181,0.341909297,0.451287175,0.302076555,0.584386613,0.084006305,0.092753481,0.37462072,0.051036368,0.769483233,0.527016095,0.331403986,0.049724023,0.55835378,0.116801354,0.788130514,0.575670717,0.263017633,0.509030829,0.671007236,0.2953359,0.871294252,-0.13034424,0.750656614,0.82571861,0.162887682,0.793743671,-0.033227206,0.890194022,0.921469182,0.899091806,0.152528817,0.487396818,0.079404077,0.417720979,0.560874936,0.646744588,-0.008298311,0.777951906,850
0.641343929,0.338056803,1.089368154,0.510775156,0.095096625,0.674639295,0.592497245,0.749419588,0.890621562,0.191234323,0.516863529,0.225915387,0.375523285,0.465326686,0.225750625,0.482435867,0.847807933,0.320891487,0.689005917,0.557945043,0.154791193,0.348294312,0.756515373,0.472578532,0.736171693,0.90633517,0.47668224,0.687038135,0.014298486,0.079539088,0.181214641,0.62081361,0.807535011,0.305718338,0.31795593,0.247946492,0.941142767,0.030725505,0.675870764,0.476953669,1.061150351,0.138784188,0.694190817,-0.071246788,0.177281795,1.000878227,0.325494954,0.393111167,0.890673651,0.628563979,0.163990701,0.794212009,0.664883331,0.474902024,0.945056722,0.869464438,0.388810927,0.187831038,0.184286986,0.924143895,-0.032914181,0.138103144,0.492503345,0.393189881,0.420924624,0.906667523,0.03047192,0.089888691,0.321797927,0.040978625,1.120322749,0.713389348,0.356286901,-0.053145746,0.421618608,0.069009772,0.91049365,0.607590048,0.471626936,0.561160885,0.658423562,0.397759867,0.973321623,-0.016454362,0.498252575,0.759917641,-0.036049235,0.705514291,0.147130789,1.02052677,0.922816947,0.955154007,0.142887902,0.791088603,0.060734743,0.759437065,0.777261097,0.81625535,0.167603811,0.962690359,850
