G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.640986263,0.544194433,0.82941343,0.197340501,0.131866361,0.687228173,0.68706019,0.63329649,1.219262659,0.155357355,0.58755239,-0.014928756,0.090950081,-0.284634075,0.157757206,0.660292206,0.947490814,0.079900228,0.510476885,0.508021162,0.315395193,-0.033819215,1.271319965,1.009003866,0.582507181,1.053209098,0.518503413,0.300932319,0.067913439,0.332990951,0.47770586,0.857124578,1.07018827,0.520159466,0.006342447,0.588188306,0.941284585,0.354261735,1.070007861,0.191179565,1.065488154,-0.054953516,0.440194135,-0.287759801,-0.185689136,1.219415127,0.089645383,0.481489468,0.533859697,0.74924576,0.72031013,0.839063007,0.174297925,0.699750289,0.207748797,0.1474756,-0.258625155,0.298034468,0.022048946,0.996761536,-0.376981968,0.120252609,0.092234285,0.376649102,0.03696247,0.756994793,0.014887686,0.021110398,0.434144572,-0.289024588,0.538687071,0.099466205,0.159854623,0.446922259,0.781662461,-0.130300894,1.295313194,0.668591367,0.360246461,0.387490516,1.037787041,0.679458647,0.731758001,0.140222197,1.158927158,0.583177124,0.268088396,0.354206675,0.328662026,0.357437914,1.025357474,1.264246827,-0.05417343,1.150944748,0.411554114,0.020031572,0.715640312,0.831891883,-0.017498622,1.03964169,750
0.473082291,0.192899293,0.083969293,1.008032209,-0.392516916,0.734076948,0.61682478,0.354436065,1.512057899,0.409832832,0.390868079,0.151431972,0.350277716,0.322819855,0.738799792,0.497305288,0.550961531,0.687100256,0.382824314,1.122980087,0.353032517,0.492335569,0.198422517,-0.52108272,0.106125447,0.671993936,0.431651469,0.713810803,0.146816658,0.423175005,0.735246573,0.845321735,0.686422827,-0.13884433,0.19612881,0.566167231,0.869299527,-0.568561292,0.621892284,0.351797499,1.098012507,0.203543716,0.116480065,0.041985567,0.598605946,0.581400805,0.138389892,-0.074257796,0.576104755,0.22262078,0.399239799,0.885691369,1.033048463,0.461197551,0.178103731,-0.157953346,-0.516151534,-0.06156341,0.371671128,1.071240831,0.108959833,0.531265101,-0.248512662,0.955368709,0.284865186,1.272164884,0.37199421,0.06944897,0.442330709,0.298791059,0.643399972,0.295398997,0.102030126,0.070954559,0.981396249,-0.069630035,0.624524839,0.293811362,0.767286941,0.856619884,0.447055344,0.707399382,0.526092636,-0.025517173,0.185822368,0.631238034,-0.238930545,0.775628306,0.194896501,1.223086961,0.601792327,0.95928945,0.138630129,0.820083843,-0.051357104,0.668176142,0.917420256,0.848500641,0.510976672,0.711374686,750
0.488418168,0.659041854,1.286384315,0.272309494,0.269593385,1.035526437,0.719069794,0.277211122,0.460332347,0.17280427,0.497685267,0.148898724,0.342402866,1.324563136,0.655713726,0.14474882,0.428487406,0.131100448,0.216815703,0.236026635,-0.393540079,0.577611996,0.263930601,0.34847663,0.54055885,0.627399547,0.490897841,0.662090318,0.294251637,-0.255184124,0.232934171,0.288890941,0.869709178,0.371688116,0.236362111,0.360009696,0.265984299,-0.111431352,0.595103536,0.531353003,0.957119522,0.564537225,0.729679088,-0.443676441,0.537873694,1.017690673,0.330435692,0.162230131,0.576465965,1.32941132,0.494189434,1.142893754,0.199965547,0.176007516,1.534985466,1.203233993,-0.218455622,0.604723266,0.825708611,0.748094615,0.349700684,-0.000176709,-0.191783534,0.574705691,0.13448596,0.373142593,-0.260592079,0.345463718,0.289351439,-0.363608259,0.600205817,0.338449666,0.339056122,0.441076929,1.023945609,0.240339898,0.975985889,0.756051919,0.238633044,1.019909961,0.966749603,0.331525796,0.762302192,0.135461264,0.116588969,0.640208199,-0.101821688,0.575356501,0.330085452,1.04346495,1.131101553,0.942516921,-0.083673999,0.804050305,-0.211680217,0.953574521,0.957409086,1.370853791,-0.110746946,-0.048037259,750
0.405584525,0.546229779,0.98070415,0.938192369,0.064488051,0.768071968,0.350497841,0.372250437,0.569023948,-0.040770192,1.13007096,0.245136498,0.252174884,-0.23486115,0.070463544,-0.029816855,0.827728425,0.366333721,0.102496959,1.108778149,0.18412712,-0.080436349,0.308331415,0.276790536,1.059885454,1.207556752,0.249531219,0.070488249,-0.160721847,0.321956467,0.057500366,0.912004311,0.9714997,-0.219311963,0.045866469,0.254121685,1.05771615,0.29619051,-0.084624003,0.179243865,0.659187895,-0.116736401,0.369158351,0.427019878,0.542135827,1.372368691,0.975547121,0.683442052,0.702426694,0.529147784,0.549493978,0.648487204,0.839836752,0.358710943,0.993745041,-0.250257293,0.15270073,0.351332817,0.427577035,0.424346053,0.018455426,0.249952202,1.152115025,0.444328658,0.307340546,0.59205951,0.176865065,-0.309760277,0.3629308,0.200555509,0.700408594,0.246312256,0.449473797,-0.032610993,0.13655664,0.344887988,0.72611999,0.655353619,0.293711756,0.107823335,0.788995325,0.445023851,1.083190432,0.331038417,0.708109119,0.549622379,1.162963637,1.034821419,0.600960654,0.507018297,0.449445471,0.938145666,0.198305473,0.353748335,-0.530198619,0.92087421,0.472589815,0.949239864,0.398715123,0.715440017,750
0.072863268,0.134178257,1.211149875,-0.177234282,0.064049905,0.839343087,0.79550096,0.103555587,0.538166883,0.475770385,0.150485808,0.339872198,0.452670793,0.684194043,0.726818287,-0.424036289,0.968949655,0.533537878,0.913323648,0.745559234,0.33654783,0.155221969,0.850389462,0.675996668,1.063865181,1.048861471,0.731500393,0.546587781,-0.48658424,-0.25269021,0.661298565,0.407206357,0.905756367,-0.15140609,-0.306085147,0.23881289,0.690744107,0.309411463,0.64675609,-0.075254585,0.626501907,0.200579025,0.877465796,0.303277101,0.418226597,0.891521817,-0.383125519,0.153980746,0.344357063,0.564173002,0.537483192,0.714032708,0.978911494,0.460247639,1.018055962,0.764969817,0.568658237,-0.322387923,0.152172795,1.179734543,0.310913759,-0.409446,0.510704517,0.56861448,0.715871366,0.60358656,-0.194980736,0.343658018,-0.171646117,-0.032595813,0.965171526,0.533886126,0.123417035,0.195452151,-0.464165446,-0.005210502,0.885565559,0.592275721,0.286687228,0.506535649,-0.0753822,0.123377401,0.592696173,-0.740223089,0.511401419,0.629160302,0.004631928,1.234337144,-0.204099207,0.467617269,0.456995646,0.852106198,-0.115801291,0.732436811,0.147506387,0.92009289,0.33722739,1.129326154,-0.111450659,0.495579202,750
0.136086841,0.501808922,0.647777779,0.661020695,0.332794239,0.52385956,0.799153568,0.490795751,1.186705557,0.338017021,0.470119197,0.12487295,-0.262233714,-0.480716285,0.742362609,-0.061180408,0.623836043,0.320565877,-0.175126192,0.501806051,-0.025909897,0.362135179,0.562194643,0.43376349,0.348305073,0.565742216,0.210351073,0.234485041,0.018933648,0.264877689,-0.02896004,0.231445776,0.482889129,0.295648719,0.506034446,0.289094924,0.709193887,0.010748947,1.316066039,0.465820466,0.529600664,-0.304623395,0.378157471,-0.137523369,0.192510295,0.340662549,0.624670643,-0.003550103,1.001179864,0.550882349,0.240671079,0.8662266,0.63931168,0.689456199,0.555519154,-0.186242013,0.340909174,0.671792147,0.010761702,0.477108521,0.170237348,0.376167232,0.041997027,0.54220682,0.768638395,0.419129133,0.297402147,-0.304346236,-0.183297504,0.083247811,0.558622061,0.76736928,1.018198834,0.196217865,0.111102443,-0.186545004,0.667067848,0.286171731,0.057969331,0.252458471,0.267711541,0.722420551,1.071942613,0.09208954,1.13285407,0.975441793,-0.026824624,0.793426917,0.187853155,0.350754136,0.799452557,0.674141903,0.749871415,0.916034869,-0.336101761,0.763736235,0.807913193,1.264272533,0.46273911,0.864222004,800
-0.197752725,0.863384942,0.749363085,0.30637754,0.0412187,0.518982059,0.393898232,0.371325478,1.268594459,0.578280696,0.075266718,0.234309484,0.090910547,0.272514267,0.022642829,0.256038015,0.668318008,0.837684178,0.706764874,1.245591774,0.950995648,0.284184836,-0.149626026,0.407474078,0.629288868,1.044265297,0.465176194,0.591257855,-0.240019454,0.288579947,-0.188307143,0.473151287,1.235844088,0.309334296,-0.382943754,0.389409419,0.645109202,0.615704724,0.303438953,0.597458832,0.644814405,-0.356951022,0.73140296,0.389866989,0.089417792,0.203456842,0.055009116,0.336529768,0.597332772,0.696960483,0.368478922,0.785068148,0.497782771,0.688308499,0.286288953,0.013819874,-0.099678545,0.067807796,0.135906315,1.391429846,-0.645768852,0.713209038,0.521691298,0.523354415,0.165121746,0.860599578,-0.453151293,-0.355974259,0.401312668,-0.523709677,1.270670068,0.608510864,0.314252487,0.716170248,0.494683055,-0.158450374,1.0280523,0.565757442,-0.015390347,-0.187784401,0.838398944,0.572682608,1.183228751,-0.369950565,0.647676232,1.046663147,0.607846846,0.763628103,0.560213923,0.523213684,0.366215845,0.462829851,-0.017112995,0.515041915,0.227289758,1.297051862,0.167691534,0.638380765,0.326023574,0.399351783,800
0.302656057,0.761445856,0.842354904,0.452023335,-0.296658258,0.861996788,1.108772933,-0.013519622,1.165867483,0.095446834,0.310849564,0.71419764,0.009046196,-0.389343731,0.27996041,0.017764604,0.674045132,0.14650524,0.50179079,0.592247335,0.230124053,-0.204546391,0.741272069,0.767318368,1.046610184,1.21370877,0.06256824,0.546569038,0.281060885,-0.100970869,0.226317209,0.609929184,0.588473512,0.447708872,0.23869093,-0.140938472,1.4860907,-0.330150553,1.051920154,0.284507442,1.026022502,-0.154594967,0.509873619,-0.079270164,0.003936446,0.471224303,0.306966188,0.326820766,0.429679399,0.671450553,0.339624349,0.142079941,0.383453052,0.743784556,0.724665986,0.366585653,0.512088282,0.116507635,-0.128181859,0.962619746,0.107789886,0.326810138,0.661924021,0.486735837,0.629067533,0.119227001,0.349322293,0.338327188,-0.450862991,0.12957828,0.6948574,0.310948832,0.060694376,0.608892066,0.883135649,-0.341691574,0.491578248,0.475267642,0.820974692,-0.088631154,0.401652953,0.011083247,1.252885264,-0.318994279,1.043021365,0.761525439,0.016472725,1.171379314,0.171050362,0.747495267,0.549666633,0.346189812,0.227807844,0.62043095,-0.196462344,0.773065398,0.561742572,0.788583841,0.21869252,0.397271459,800
0.429891073,-0.033977663,1.533571039,0.581141936,0.74590947,1.619458373,0.842753914,0.585915941,0.538556124,0.176080138,-0.175772187,0.370407018,0.136597905,0.332404745,0.570505311,0.853723864,0.617920027,0.495117665,0.429748321,0.820496768,-0.04924736,-0.340109506,0.813350837,0.788791408,0.215123724,0.911167995,0.431226877,0.324006247,-0.143972673,0.576653519,0.636184104,0.895093841,0.963572811,0.127979965,0.367390153,-0.139089086,0.657585121,0.148553933,1.009912931,0.171150423,1.044974807,0.033195433,0.996276474,0.022705884,0.154721566,1.379172239,0.960883166,0.326886043,0.942257497,0.427066414,-0.191410494,0.299473055,0.563117361,0.463741432,0.397869045,-0.023557345,0.195394089,-0.031429954,0.504510676,0.636131654,-0.30655066,-0.376752125,0.507326152,0.735549065,-0.090883558,0.717898176,0.065165407,0.752595113,0.020725277,-0.0939208,0.132821403,0.370806859,0.349419378,-0.270326202,0.747682976,0.300845849,0.47476555,0.362467003,0.690291666,0.540260231,0.263265133,-0.227592173,0.615037933,-0.222930902,1.305087969,1.014559665,0.54070105,1.066951471,0.780607957,0.912176345,0.660982866,0.464864147,0.132665158,0.637977267,-0.119920819,0.424463047,0.517565303,0.846323644,0.35779165,0.074504786,800
0.117471889,0.027204141,0.889987077,0.882888227,0.311691601,0.770951299,0.522997854,0.075799181,0.590837942,-0.049559938,0.271738211,0.098691304,0.062189341,0.335069681,0.230716829,0.410057387,0.751835245,0.342427216,0.147570606,0.868284683,0.079305561,-0.020627369,0.132453177,0.507092596,0.662026093,0.858437695,0.486670892,0.687236682,0.115540356,-0.299321655,1.006754281,0.827531627,0.614747468,0.328636984,0.017301784,0.703682174,1.085217912,0.199880074,1.048190113,0.537510423,0.566528134,-0.012322211,0.549964925,0.297528795,0.320239306,0.42067399,-0.456208293,0.315830279,0.118912076,0.539876765,0.315972485,0.870848094,0.304123819,0.331999888,1.137571562,1.125609557,-0.290861042,0.04649821,0.047043974,0.993256562,-0.430653784,0.32421344,0.883402477,0.381945682,0.147153318,0.473596872,0.092068511,-0.043342084,0.195169771,-0.16671087,0.596637742,0.039404442,-0.316180398,-0.091811169,0.464113757,-0.23091834,0.437523823,-0.266885536,0.029786746,0.193146602,0.543965246,-0.105707791,0.990853747,-0.307216779,0.555426548,0.839481165,0.04711451,0.141761571,0.365329041,0.857145943,0.620218183,0.767101903,-0.226213959,0.955825729,0.1524517,0.871039366,0.37202423,0.557866328,0.157272024,0.714487965,800
0.292342835,0.329563427,0.899566773,0.497205926,0.225725268,0.989712519,0.118959207,0.598282938,1.356152693,-0.187559354,0.289264277,0.170162875,0.181274126,0.016702232,0.092318534,0.327913645,0.335339614,1.061245376,0.65613802,0.896115849,-0.274616657,0.630943881,0.514854385,0.83814712,0.518539127,0.942445172,0.44492023,0.937760784,-0.141344569,-0.246490695,0.319045719,0.550398196,0.839738417,0.025499437,0.297264376,0.277670847,0.20812828,-0.525486802,0.591103711,0.939361759,1.143266433,0.67189374,1.044957583,0.244319475,0.204614498,0.322113533,0.076675642,0.167814329,0.254535273,0.404467285,0.290352341,0.565427456,1.215848023,0.737981524,0.660876067,0.358907616,-0.106218664,0.307417422,0.373638917,1.206701404,-0.183174321,-0.045654955,0.552883979,0.419203308,0.646725306,0.543815039,-0.194019771,0.313995798,0.474745759,-0.575084753,0.988347496,0.771859054,0.276402481,-0.122025842,0.571021581,-0.20907894,0.701878789,0.187717678,0.601684007,-0.178658335,0.453954517,0.182903711,0.561369863,0.440662753,0.725310497,0.7829724,0.793145672,1.150317185,0.0384241,0.954399242,1.335458628,0.578408194,0.823835812,0.419590429,0.254088695,0.393837755,1.01898389,0.328533725,0.100651542,0.682440179,800
0.10311964,0.227868923,0.765367837,0.779200634,-0.296536537,1.032243648,0.834081043,0.61716408,0.528833834,0.026312729,0.95060202,0.376006294,0.363900483,0.564265334,0.111902336,1.012622625,0.496634825,-0.032120417,0.151703995,0.650748724,0.23762532,0.543742901,1.070830772,1.109496014,0.880711429,0.535885104,0.449977937,0.88595377,-0.001888425,0.035357204,0.282543592,0.357202014,0.915154746,0.597493421,0.493738923,0.140033286,0.677271064,-0.218727489,0.934813528,0.355804865,1.430075933,-0.337283228,0.405997001,0.046433554,0.158329724,0.949974983,0.83264184,-0.02320721,0.806273544,0.120149235,0.042396905,1.308272492,0.588789983,0.446243948,0.9677569,0.894880424,0.526120182,0.441507353,-0.203867285,1.190984374,0.023540958,0.475620115,0.078131538,-0.041805241,0.193161636,0.652419483,0.42111972,0.371981814,0.750736954,0.074239689,0.886705305,0.496473154,0.421914944,0.542790137,0.314817623,0.917924391,1.086782568,0.298560952,0.571466179,0.680969117,0.642700802,0.665577287,0.598603848,-0.140270594,0.389666653,0.662028977,-0.073019905,0.893128504,0.429045339,1.13312205,0.815450847,0.805986197,0.080155814,0.299327047,0.125204233,1.221941121,0.783617301,1.004394871,0.711101439,0.877317277,800
-0.105048535,1.012446905,0.293212992,0.442289922,0.056347876,0.739255629,0.432472814,0.596510536,0.007771442,0.370212689,0.647057313,-0.127859465,0.347711748,0.109120502,0.351065825,-0.065646702,0.87003433,0.029223561,0.100846986,-0.262088228,-0.075157831,0.416766405,0.964533526,0.048607228,0.467856137,0.87360407,0.283994955,0.646607799,-0.034515268,-0.085828442,0.292399203,0.40346588,1.088154732,0.523608591,-0.011435665,0.110961953,0.743689226,-0.03943147,0.714568094,0.007029879,0.350425749,-0.142677762,0.594475689,-0.020098466,-0.463915583,0.697371954,0.303597965,0.086016903,0.264098059,0.638606589,0.263935316,0.780019625,0.311612061,0.950000139,0.857902711,0.81358262,-0.055248351,-0.152215675,-0.003987614,0.924327868,0.01423723,-0.363893711,0.540481419,0.560631971,-0.091533228,0.746832655,-0.169717016,-0.221381672,0.475977561,-0.118455862,0.874508822,0.010479163,0.455247088,-0.236279317,0.372296007,-0.225458704,0.890740888,0.590503182,-0.010009306,0.333357165,0.119336533,0.458897098,0.174492646,0.181356157,0.282316,0.538707711,0.133209496,0.522109089,0.175249636,0.532904091,1.579025121,0.938614411,0.070058578,0.621787612,-0.486749222,1.237338786,0.523854117,0.965814695,-0.200857862,1.035088331,800
0.439507264,0.649689369,0.292824289,0.650685448,0.130394282,1.043803839,0.633768986,0.628072242,0.516703536,0.595672082,0.131847232,-0.276011039,-0.116077067,0.789667788,-0.003931146,0.193970009,0.581105424,0.05828692,0.327826543,0.419274192,0.023460417,0.72403147,0.701282467,0.85167741,0.260545512,0.789806406,0.670324827,0.802620923,0.33454794,-0.267965875,-0.016832027,0.698549956,1.397002634,0.440483681,-0.123150135,-0.062887899,0.685338317,0.018685519,0.408253314,0.168607205,0.689721044,-0.187120438,0.524952611,0.330182966,0.071662477,0.867575262,0.517436482,0.553219173,0.641649036,0.728367565,-0.061715467,0.972290418,0.32921768,0.702565997,1.139820685,-0.20367152,0.495286177,0.19985412,0.358707811,1.114433677,-0.362303494,0.197056381,0.279037669,0.71876997,0.629887483,0.493737183,-0.088028107,0.364217451,0.274349242,-0.158546863,0.466732411,0.345171801,-0.231337156,-0.192042183,0.554962751,0.418887666,0.637997152,0.628374513,0.552102902,0.626699472,0.395917647,0.305086598,0.663534425,0.390178895,0.792127627,1.105068164,1.062131565,0.621590548,0.815246687,0.709432019,0.7630421,1.001090005,-0.099743891,0.492500355,-0.637229681,0.91735459,0.324559209,1.053287595,0.158610328,0.859575887,800
0.110764951,0.079267302,1.129008396,-0.069633674,-0.08313479,0.500900326,0.103353156,0.074851492,0.64803815,0.329613334,0.5111689,0.427176109,-0.118068624,0.163359771,-0.032503807,-0.064930554,1.201403012,0.339118114,-0.020923173,1.156913367,-0.024774548,0.598267349,0.42310183,0.495234718,0.966314352,1.021991572,1.001395189,0.762304407,0.237628328,0.316891231,0.322880991,0.254811078,1.030449092,0.324499795,0.625482801,0.419721951,0.957691356,-0.12289249,0.980328846,0.652420458,0.671142659,0.385393545,0.8310161,0.115085061,-0.094628563,1.136327835,0.525686477,-0.225247752,0.649683048,0.401736561,0.03210294,0.749282091,0.529624865,0.435571975,0.862142966,0.270414427,-0.095355911,-0.408113518,-0.195149805,0.723554755,0.292603615,0.49377013,0.161376014,0.284771503,-0.667478726,0.173383778,0.176237242,0.056329529,0.114715899,0.03817496,0.707790766,0.523247158,-0.194206884,0.010911559,0.582831301,-0.41612954,1.496384487,0.660247913,0.473242252,0.109466043,0.855604301,0.400675105,0.885913477,0.439714453,1.011061162,0.818074853,-0.821856259,0.753090979,0.409918446,0.338536272,1.111606899,0.959055363,0.408032143,0.617163564,0.920164746,0.591702124,0.630937104,1.146512492,0.43182993,0.537100004,800
0.636114703,0.385019718,0.894750938,0.603372593,-0.377373931,0.53278837,0.227316482,0.656435375,0.811748052,0.123307659,0.080214061,0.030209424,-0.154947361,0.114689457,-0.07487881,0.34727189,1.042220966,-0.326745977,0.438841203,0.757655632,0.165592514,0.523701484,0.091328724,0.975220588,1.088818944,0.919086334,-0.03374861,0.34021329,0.128287942,0.235336594,0.522874028,0.204763332,0.80228155,0.097848063,0.239440381,0.839554669,0.765574703,-0.456077653,0.680805836,-0.277225852,0.905646241,0.002684324,0.797249768,-0.08637415,-0.274492007,1.251743247,-0.061110401,-0.250187156,0.626150021,1.220943329,0.385487146,0.643355101,0.331596565,0.694618784,0.748326639,0.030500146,-0.389097274,0.010731784,0.18804502,0.704368893,0.400072822,0.300680664,0.380100903,0.235563666,0.326184738,0.650464142,-0.109225793,0.699205447,-0.073099415,0.144236926,0.604470561,0.477263892,0.065744287,-0.006529446,0.569797618,-0.328587761,0.597251415,0.669433399,-0.05232612,0.689827321,-0.12245702,0.29223941,0.688138851,-0.336468301,0.666285155,0.6716973,0.386251845,1.003775642,-0.047896889,0.575499524,0.902186383,1.302388778,-0.023514791,0.846842344,0.131842931,0.31975056,0.846503918,0.33911603,-0.324546707,0.534331485,850
0.526948518,-0.333413856,0.650868808,0.452779691,0.072274895,0.362771934,0.598734592,0.838099881,1.341548505,0.279341514,0.059091678,0.25187582,0.511282776,0.403363717,0.697709779,0.012382629,0.747687258,-0.167067783,1.174353358,0.760069904,0.519392041,0.565340724,0.427598767,0.384226387,0.514882183,0.783030392,-0.030083335,0.362852209,0.049358172,-0.009257169,0.437461353,0.16297506,0.998956741,0.503698877,-0.06943085,-0.722033289,1.280564763,0.900738765,1.128072869,0.437966793,1.06278397,-0.035335401,0.936345205,0.112358348,0.566503988,0.788450577,0.361270732,0.86378357,0.234385882,0.730025647,0.26808589,0.663446299,0.383006646,0.960180745,0.701857011,0.296689242,-0.125230841,0.023391961,0.562736097,1.355562088,-0.56205142,0.020617354,1.030920769,0.661645943,0.006720242,0.641167185,0.058023127,-0.058790613,0.798294573,0.238617019,0.653134721,0.724827403,0.449313859,-0.323787753,0.762386802,-0.054661285,0.798550092,0.518169988,-0.220603608,-0.28286943,0.636320072,0.173257655,0.694213886,-0.146992602,0.647877203,1.142437787,1.010407542,0.44264482,0.637657313,1.235551195,0.406314323,1.460486763,0.133537613,0.645432595,0.658440247,1.027628698,1.003138979,0.968912224,-0.322100232,1.086573521,850
0.52987879,0.689413566,1.04608125,0.652955245,0.666334179,0.602778713,1.050549828,0.498169416,0.167822676,0.198136106,0.291674551,-0.030823983,0.076298604,-0.197371606,0.118471345,0.213211405,0.698753777,0.059476665,1.409467995,0.704554045,0.157108729,-0.745050976,0.925771234,0.510773627,1.447600992,0.982680569,0.162650118,0.332502634,-0.180965786,-0.120548501,0.699408423,-0.00644853,1.103989257,0.526917718,-0.086542517,-0.023512135,0.716294592,0.252977451,0.67201681,0.036102078,0.757524567,-0.020379357,0.818339037,-0.060703706,-0.472850253,1.072334128,0.704541123,0.138478067,0.835959223,0.708048923,-0.205953203,0.630550162,0.568288194,0.447196488,1.28465583,0.323262134,0.539750944,0.210307384,-0.174037925,0.995563813,-0.133315313,0.432403363,0.520844376,0.91184814,0.168862241,0.822652427,0.094385902,0.344161245,0.462001937,0.046545566,0.605670608,0.308952396,0.404661548,-0.030066303,0.083717123,0.157860917,0.970138996,0.814713164,0.087814831,0.938051289,0.992825309,0.333997087,0.765753807,0.506114703,0.529827103,0.766559267,0.054842332,1.012585927,0.4048138,0.867454593,0.240153212,0.620649572,-0.469101957,0.388955865,0.273912353,0.700567814,0.722736384,1.341855467,0.40013037,0.487332351,850
0.545606833,-0.420334629,0.406857551,0.374905165,0.21795369,0.327053361,0.61404422,1.175317715,0.888348343,0.268851392,0.597166911,-0.13452204,-0.321724066,0.244366394,0.913010829,-0.233972245,0.330620887,0.281734631,1.039743197,0.901150473,0.547246812,-0.269550153,0.704999982,0.606861039,1.540018048,0.960991958,0.463477897,1.024024604,-0.010434062,-0.494443755,0.499458399,0.540638856,0.293261916,0.25116465,-0.032857249,0.126001195,0.727908517,-0.000137706,0.872818606,0.503645478,0.791679043,0.17573776,0.983511997,0.018028693,-0.316752981,1.087456329,0.864825151,0.122150607,0.704616573,0.535118494,0.039043587,0.48581389,0.850052187,0.254602222,0.225951141,0.088352038,0.297932688,-0.137533717,-0.171242599,-0.021310351,-0.638536858,0.268724468,0.285320364,0.267081887,-0.436127359,0.97631874,0.512974652,0.393141367,0.168228261,0.025566986,0.33503402,0.733457087,0.970909069,0.573298658,-0.025539017,-0.226586186,0.497079343,0.681329437,0.361525568,0.197241754,-0.298120496,-0.300831656,0.535507296,-0.801709489,0.86915374,0.660075305,0.892613332,0.873153304,0.410719113,0.391863007,0.863393384,0.591966307,-0.175344527,-0.287727586,-0.029445712,0.225577718,1.083271104,0.275610569,0.189021348,0.409748601,850
0.478698257,0.169145654,0.925755967,0.559002344,0.034130854,0.771183764,0.430492042,0.847050552,0.606888429,0.061974119,0.721033513,0.547619445,0.308067334,0.148386264,-0.250802276,-0.214700344,0.274358671,0.762272795,0.838094683,0.592390482,0.218873247,0.345212558,0.916203712,0.684396974,1.096773297,0.589427638,0.523295003,0.421157008,0.393916366,0.411307287,-0.0348298,0.6630938,0.721931167,0.531378122,0.025323312,0.857662334,1.202449868,0.363591701,0.470826145,0.795451559,1.635186507,0.516951573,1.178629558,0.329826275,0.087429934,0.829802109,0.904092118,0.89870044,0.424634688,1.041095824,0.309144236,1.058871153,0.539400124,0.841224287,0.44392538,0.720071096,0.356553075,0.58683685,-0.059144602,0.795921437,0.138799805,0.316166723,0.393559052,0.621634256,-0.057944078,0.301523632,0.354911031,-0.510867172,0.285488861,-0.12610488,0.572453181,1.120911722,0.649872096,0.303511508,0.238937374,-0.105005187,1.225431681,0.323706445,0.438100953,1.021452685,0.081085943,0.552594184,0.621477717,0.151202796,0.659093868,0.783526426,0.167067668,0.780263719,0.364590761,0.965496937,0.975304299,1.447670131,0.214260601,0.927106701,0.152619781,0.858922482,0.506082969,0.584131097,-0.181858811,0.770079686,850
-0.108787666,-0.137239861,0.661027988,0.242434782,0.064078253,1.49164921,0.258651727,0.684861472,0.922690847,0.05846131,0.90991041,-0.127400645,0.345469842,0.542917323,0.199215698,0.274128856,0.044186298,0.94100425,-0.053510033,-0.062169337,0.084657373,0.288395129,0.230481903,0.19231723,0.232280901,0.248267331,0.255660452,0.671285935,-0.148159032,-0.466196276,0.019064328,-0.157092788,0.2323063,0.878490537,0.264913017,0.656383171,0.865627989,0.271104372,0.957820726,0.414260892,0.673005207,0.143717898,0.463663261,0.189555429,0.120343153,0.395356693,0.11981821,-0.404752878,0.235230795,0.334475455,0.196252166,0.755584781,0.784992465,0.724502341,1.132434611,1.469297815,-0.247526421,0.559516534,0.284787778,0.898028508,-0.213655141,0.231652573,0.224653159,0.015072655,0.416754743,0.603046027,-0.032411837,-0.07731841,0.357930072,-0.102188612,0.067133089,0.318901845,0.698596256,0.233881483,0.52990216,0.410188921,0.584750077,0.646886718,-0.036138595,0.335245923,0.53269219,0.281563759,0.790465067,-0.036689567,1.237194428,1.379211728,0.713957936,0.878580127,0.23478991,1.33693727,0.742888149,1.010194189,-0.040013064,0.780620543,-0.476285757,0.195292632,0.895089119,0.604522716,0.084326259,0.862171262,850
0.188808537,0.277089481,0.721832999,0.722509921,-0.310174758,0.381600557,0.54445168,0.565724693,0.803623705,0.068609794,0.854041548,0.138571911,0.298324909,0.320724003,0.066137879,-0.395173727,1.48023218,0.526916757,0.170373963,0.70173568,0.306916711,0.19071436,1.120136569,0.619601865,0.566163267,1.320309006,0.054436466,0.62733108,0.234257744,-0.365894308,0.728903845,0.601927164,0.971410274,0.243182926,0.347451994,0.154541048,0.836315635,0.050514148,0.603752842,0.331437555,1.015521074,-0.530937922,1.053338572,0.203454219,-0.102834482,0.742517123,0.691572158,0.579561255,0.320740566,0.542691572,0.466223675,0.401823296,0.297053541,1.052027888,0.612440924,0.81518485,0.561528665,0.003942157,0.143456885,0.419804184,0.221618675,0.145261956,0.569673553,0.494011683,0.059192401,1.131490256,-0.028670051,0.397266702,0.466396295,0.168147225,0.830217435,0.788758773,0.169785222,0.012065969,0.553840763,0.207825669,1.219571201,0.421539976,0.353035675,0.32528888,1.08605527,0.056881325,1.259717013,0.154058636,1.403115002,0.604423106,-0.258457786,0.903188385,0.468743743,1.605423628,0.813070337,1.094842908,-0.227078403,0.812706612,0.627272438,0.721923906,0.584302043,1.111831234,0.218063541,1.309183825,850
