G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
1.006209428,0.05746533,0.449852893,0.797013885,0.405937182,0.445515776,0.47986325,-0.144063025,0.917251624,0.504095565,0.493631323,0.357641447,0.308915782,0.097384955,0.729984112,0.323188228,0.726592554,0.676684773,0.340826967,0.448011671,0.516608991,0.027750648,0.8192893,0.28395367,-0.241181404,0.271516402,0.239523088,1.026478651,0.518586895,1.168059571,0.630994104,0.727507869,0.060706088,0.804896081,0.981349108,0.310726155,0.447293504,0.827412259,0.815831479,0.530577823,0.070054566,0.150531868,0.484249063,1.252606828,1.319747273,0.171121333,0.232893378,0.420228832,0.631934121,0.631327728,0.506178843,0.797101562,0.09894658,0.35629072,0.385512573,0.399592108,0.624683489,0.591560459,1.108654775,0.917653887,0.438119047,1.173843054,0.316135646,0.475934651,0.318482115,0.87968338,0.227403239,0.298242202,0.693376751,-0.109319168,0.17171266,0.369321414,0.293836974,0.648189292,0.304517244,-0.132813306,0.13578069,0.564050501,0.676209461,0.55275248,0.330211434,0.645923226,0.485044206,0.01013226,0.242285716,1.107407326,0.341530059,0.790337104,0.54160959,0.825623116,0.761310903,0.257525347,0.850298644,1.133128965,0.883094313,1.01198084,0.529372332,0.997850437,0.882091981,0.847356565,800
0.533944272,-0.320108122,0.502075222,0.394765462,0.275918744,0.696117339,0.385518895,0.039782546,0.972767614,0.353233292,0.975647676,0.439231793,1.115571716,0.439801826,1.239222262,0.370197802,0.496066254,0.070190047,0.248352932,0.996867219,0.134439187,-0.222494266,1.110756536,0.462351856,-0.33248968,-0.127600574,0.202576705,0.548817646,0.751481253,0.719989718,0.341022846,0.742588811,0.084132038,0.462357944,0.498359126,0.386095836,0.972461463,0.23388067,0.467389976,0.6865684,0.374264305,0.261219718,0.485987197,0.977766697,1.036365242,0.027908368,0.087731648,0.403154074,0.195155381,0.597244738,0.480070052,0.786320942,0.369194762,0.774708866,0.531878631,0.043520812,0.65958502,0.37205238,0.80371099,0.763850211,0.487001413,0.804573007,0.635155783,0.321159864,0.388195106,0.783266435,0.348146459,0.080204796,0.686410661,0.188958153,0.181471157,-0.114879364,0.090524055,0.582400521,0.415359725,0.156640242,-0.014037848,0.842586965,0.524780552,0.234207214,0.252655947,0.388014764,0.435781085,0.074363427,0.548121022,0.965591387,0.351348089,0.331461599,0.600010887,0.664978627,0.774580873,0.783515033,0.59223224,0.971175054,0.54343061,0.719061485,0.432804177,0.336191695,0.533772155,1.002955403,800
0.583677859,0.105676355,0.814149912,0.396270654,0.239539526,0.489578321,0.402048803,-0.011123681,0.78524227,0.092780946,0.721149477,0.490723314,0.634957611,0.069308985,0.971956489,0.011559667,0.225675531,0.171358904,0.096682484,0.890010581,0.902478526,0.15212786,0.852967607,0.629969621,0.051392678,-0.155929717,0.249060339,0.677953306,0.465119362,0.937936117,0.492741862,0.786679744,0.081426985,1.082670631,0.805932441,0.724922852,0.329648931,0.827701365,0.86531827,0.226640499,0.208470381,0.48759126,0.413064553,0.989680236,0.706414926,-0.022331979,0.330701021,0.149884756,0.608069768,0.374135474,0.161350143,0.862185528,0.463058788,0.948780035,1.060736335,0.239939535,0.480369712,0.970319663,0.732104431,0.910962043,0.64229127,0.755722342,0.979788945,0.312378445,0.02876525,0.329628405,-0.085051339,0.143835844,0.532676201,0.279675537,-0.06047857,0.052002617,0.453066443,0.365528532,0.160160912,-0.063986211,-0.058488426,0.281504612,1.004926487,-0.072870023,0.611516249,0.443856485,0.787537748,0.416576852,0.392229828,0.57572834,0.361136763,0.918533439,0.754764136,0.903845088,0.736021636,0.253403749,0.2642399,1.079564281,0.765581652,1.05073165,0.06258898,0.742577226,0.688202269,0.805051794,800
0.981560137,0.307281376,0.556904477,1.222078675,0.642160009,0.346463549,0.911721364,0.240660687,0.787331626,0.247884616,0.452007381,0.660072685,0.953892241,0.392180555,1.005787097,-0.077832893,0.569310646,0.861505439,0.082852193,0.799174216,0.411026348,0.078151978,0.700134327,0.376406117,-0.095075382,-0.091036255,-0.081228348,0.579789844,0.838302293,0.944703503,0.623284659,0.790825976,-0.105461279,0.778261965,0.839745345,0.337015804,0.542966293,0.442636507,0.729955063,0.598621283,0.068781848,-0.052081323,0.484797872,0.655615845,0.708330636,-0.291567789,0.001466249,0.724324044,0.470746759,0.316847661,0.354611137,0.597462215,0.354403356,0.706434494,0.739041871,0.378494695,0.092500663,0.598473918,0.606400309,1.007275416,0.707580245,0.905427223,0.434154707,0.351372731,0.282825063,0.822840437,0.435411201,0.319183705,0.801339824,0.177369608,0.264026722,0.407833845,0.135185109,0.358385433,0.384463402,0.14464109,-0.03394023,0.520469668,0.851001761,0.097117393,0.634638528,0.440620153,0.415485861,-0.068909108,0.010157041,0.978853471,0.121412199,0.75506997,0.601398729,0.847221062,0.726376524,0.609479878,0.339323884,0.816285878,0.920128602,0.880584979,0.29784881,0.892751627,0.643951319,1.065273059,800
0.723346222,0.060266181,0.637848075,0.740711684,0.472280033,0.376312536,0.603348515,-0.091630935,0.815286173,0.191989543,0.639039489,0.84541783,0.611167741,0.517573003,0.474366654,0.312840509,0.590548033,0.888755837,0.390396434,1.140502292,0.743052371,0.141597171,0.585554887,0.371420062,0.085041159,0.139783971,0.390287896,0.907660697,0.762337572,0.909497329,0.297538394,0.853400703,-0.227955973,0.862102992,0.385053007,0.405310799,0.448001371,0.642738716,0.520144597,0.585439393,0.008136569,0.437054162,0.112761608,0.964026997,0.899062299,-0.231194655,0.115226996,0.430774557,0.433951458,0.560165057,0.432555684,0.657060327,0.349634902,0.941433463,0.638653562,0.046720787,0.470796125,0.869804804,0.552263143,0.660101078,0.813153274,1.161249125,0.39540672,0.237214236,0.106514273,0.666678882,0.156902114,0.180383387,0.509448626,0.12555416,0.36450264,0.268625162,-0.210646642,0.535109103,0.468859348,0.429085366,0.327886988,0.44665878,0.832859191,0.235589932,0.537793449,0.272859663,0.811984951,0.483740246,0.690997353,1.204673551,0.24143187,0.610287508,0.663788129,0.857313018,0.497046224,0.373561663,0.167818987,1.025837558,0.802304016,0.736884442,0.326020745,0.847673385,0.753572407,1.002424661,800
0.916652235,-0.048980429,0.241461046,0.235798446,0.658218337,0.506843057,0.661372687,-0.207438249,0.711856811,0.183018475,0.495142478,0.655994891,0.657888005,0.356419062,0.504938776,0.015861964,0.027824861,0.56285407,0.220232137,1.077119482,0.078038763,-0.048917613,0.726526156,0.710554599,-0.008289575,0.111158113,0.066140067,0.985937122,0.818818454,0.818004053,0.253440279,0.870590454,-0.093513546,0.420545463,0.734232337,0.522358878,0.253860142,0.639609299,0.708567951,0.86448621,-0.079702033,0.309376999,0.177360204,0.654041249,0.716385236,-0.156331073,0.149244582,0.354092071,0.370064747,0.696754718,0.221668772,0.478713049,0.415626974,0.700938454,0.502514121,0.383217502,0.727130147,0.395598579,0.719428823,0.817271047,0.582093791,0.306780101,0.541818061,-0.027050143,0.499167364,0.580775907,0.363194076,0.414756958,0.552000736,0.378474891,0.347809521,0.039124455,0.160372142,0.215016418,0.631966589,0.034414952,-0.00220671,0.508410548,0.508895945,0.378723363,0.383275031,-0.054172628,0.271951219,-0.011205841,0.508926169,0.934864065,0.489678503,0.482514251,0.595895825,0.93244668,0.433359092,0.355492606,0.389911667,0.531011752,0.825906206,0.999874632,0.625174856,0.546875815,0.60902343,0.603374365,800
0.525579185,0.058628897,0.326289549,0.255561076,0.331400738,0.183908068,0.875926838,0.158714881,0.94431296,-0.025581379,0.748146761,0.673864183,0.515296673,0.081749673,0.60754046,0.463240693,-0.039975784,0.09366738,0.409559313,0.885535099,0.202282912,0.016071615,0.71533831,0.374974101,0.164207251,-0.012722347,-0.087659282,0.386811396,0.503769463,0.935412367,0.037593342,1.094678865,0.460438371,0.773071071,0.550320211,0.431598929,0.131916281,0.322553845,0.88688875,0.259702913,0.132250664,0.289560707,0.225259579,0.742548132,0.852174291,0.013418796,0.281391693,0.482248497,0.804774781,0.566958578,0.058279561,0.377335382,-0.23186904,0.590802117,0.615762165,-0.131252631,0.579238599,0.944567262,0.708288313,0.58768117,0.680262057,1.015224205,0.278229177,0.319062213,0.257593741,0.583347916,0.429512426,0.055043112,0.510548844,0.003671333,0.182401665,0.120129489,0.164125401,0.568610346,0.281628561,0.271102799,-0.26951593,0.681876686,0.391479601,0.311921942,0.223105073,0.491683576,1.009856101,0.001229824,0.247137198,1.228958719,0.031888244,0.535064166,0.749857822,0.865662986,0.183434257,0.603460042,0.611056849,0.456496964,0.866608474,0.725737975,0.468062088,0.618796053,0.851660321,0.52623935,850
0.870683296,0.261768771,0.667489169,0.593576039,0.085046355,0.846201378,0.533063855,0.32067928,0.778024988,0.179079935,0.836599709,0.477786931,0.646221186,0.534351695,0.758704266,0.470015809,0.463788596,0.710059887,0.259431147,0.968137191,0.088408723,-0.026180721,1.176858263,0.434306922,-0.087526179,0.092716808,-0.203646193,0.442597613,0.71649443,0.527767168,0.461582661,1.082946532,0.104472077,1.016561155,0.357510447,0.341486154,0.522509565,0.358181374,0.705728443,0.317470843,-0.112174091,0.338954889,0.373852982,0.895835491,0.731247574,0.054053921,0.365690485,0.671214666,0.647693674,0.571820069,0.554780738,0.518860296,0.12016791,0.517689103,0.642888039,0.116972298,0.369433181,0.410302976,0.814086887,0.65988415,0.680274581,1.274272247,0.527921278,0.43511175,0.596427939,0.568750466,0.342291475,0.248250848,0.847340381,0.239297466,0.065407767,0.167298384,0.316509332,0.217958489,0.713434216,0.384801768,-0.123899934,0.054763948,0.7070536,0.44395526,0.471337003,0.228557637,0.944144429,0.26297418,0.302189847,0.669776683,0.138685518,0.683425473,0.657250519,0.375336416,0.286925259,0.674665551,0.920384434,0.505207301,1.107826523,0.645257168,0.303578758,0.348910249,0.682528263,0.854092496,850
0.836985307,-0.124049991,0.875200562,0.715785862,0.290781266,0.566210079,0.377541079,-0.008987431,1.058042765,0.097609101,0.479246667,0.645260403,0.886706761,0.125190911,0.693400291,0.427101069,0.485103221,0.479226817,0.157811391,0.890136552,0.247173823,0.162352866,0.474703706,0.392858793,0.06409094,0.086513302,-0.105893826,0.808232301,0.141424341,0.690144583,1.031668018,0.296172286,0.091468114,1.008228082,0.673455669,0.465072562,0.543951771,0.628285654,0.350388338,0.32402207,-0.081308285,0.188097752,0.222877966,0.687013166,0.86700302,-0.151851353,0.227419661,0.469475107,0.574106953,0.426170115,0.374102811,0.501566049,-0.162873742,0.678490545,0.827565663,0.091578554,0.473316352,0.751597071,0.740763254,0.729787839,0.6959247,0.833084282,0.140425266,-0.081150218,0.348468129,0.623163285,0.211074105,0.211040525,0.666618488,0.032567153,0.442133224,0.11442225,0.4367371,0.482574421,0.387202616,0.224965926,0.259732102,0.475949838,0.466123189,0.260491898,0.594222904,0.143429446,0.496997966,0.315620065,0.366603594,0.822777942,0.374922155,0.052720552,0.405446791,0.89458127,0.28238272,0.342256643,0.606272734,0.94015108,0.997214626,1.114068429,0.425178017,0.986421744,0.908102445,0.935035062,850
1.17404323,-0.152832733,0.687473707,0.721668256,0.313040592,0.725070428,0.80352839,0.498841319,0.83848713,0.203546699,0.970983893,0.407852427,0.560502721,0.10631462,0.657381207,-0.00533277,0.556058883,0.710447321,0.058419172,0.811507215,0.042047476,-0.158953801,0.530630248,0.747331169,0.09943749,0.239175153,-0.000633603,0.950707324,1.026569213,0.749324366,0.47911032,0.781156245,-0.059191937,0.698027336,0.567357982,0.247543569,0.488071082,0.35206068,0.617695281,-0.029840161,0.089422399,0.223041429,0.345750531,0.556105272,0.903697411,-0.01215194,0.536174549,0.376618397,0.469864526,0.742427673,0.326411273,0.964694929,0.150695104,0.679365626,0.850267928,-0.045099829,0.188475843,0.651846209,0.94676894,0.873692081,0.706244777,1.135553158,0.390127551,0.258621706,0.358367107,0.628746549,0.487314679,0.338114307,1.341928437,0.32271202,0.133964097,0.113966092,0.240156595,0.520283623,0.411884397,0.085521242,-0.156547438,0.415387186,0.628317479,0.471953952,0.448560915,0.592619572,0.475743444,0.237613641,0.397449405,1.039251579,0.279475113,0.519964413,0.487687439,0.770538482,0.607327537,0.758298041,0.743727829,1.000270685,0.771420931,1.275211652,0.450388844,0.723382061,0.817204295,0.614736244,850
0.519872366,0.270970071,0.56293837,0.525378205,0.085144194,0.466789513,0.627625911,0.280349636,0.319435407,0.358399493,0.661002752,0.523695842,0.515159443,0.418100234,0.929789086,0.227537139,0.433263513,0.326661584,0.219086612,0.453821916,0.518829785,0.302606099,1.412577018,0.499047564,-0.070082048,0.293342424,0.218361853,0.660370581,0.44299303,0.612333848,0.538850066,0.945914215,0.230420175,1.07629995,0.850375905,0.151227958,0.714332934,0.472808999,0.664001413,0.315453488,0.014156657,0.30151206,0.050026919,0.726343287,0.767503956,0.15746679,0.099634564,0.481730564,0.231746607,0.606160211,0.484419433,0.615036617,0.22610529,0.485351297,1.087402626,0.183036357,0.802300699,0.577999109,0.988754853,0.816348286,0.684596921,0.691225536,0.327966621,0.228034305,0.273247384,0.449745036,0.337342226,0.291185297,0.381465031,-0.101339541,0.041627308,0.096363787,0.468104117,0.637086187,0.667181222,0.331718387,0.405652766,0.301100043,0.728516887,0.313468464,0.36481604,0.275438066,0.55281964,0.409739827,0.186259443,0.997413852,0.440051964,0.504077813,0.523910138,0.693945838,0.792479588,0.700717836,0.661387408,0.826260785,0.705539728,0.890314328,0.162690486,0.884431533,0.70367169,1.003943344,850
0.916582578,0.419096804,0.427003295,0.88567113,0.366147181,0.885859415,0.638981942,-0.093866502,0.608860373,0.47647194,0.5948638,0.38516756,0.797007371,0.168807153,1.344086123,0.429452553,0.708739064,0.898622743,-0.110768264,0.933775561,0.626800842,-0.146292701,1.036289931,0.600715996,0.158110991,0.362951657,-0.232948177,0.878996902,0.921516149,1.056564406,0.529053669,0.617196154,0.10394714,0.788464697,0.492933829,0.15678278,0.311531096,0.882899862,0.567774185,0.497577491,-0.127340983,0.266164402,0.716042134,0.774545315,0.785255028,0.040873313,0.147494595,0.497729859,0.686463862,0.381010335,0.21100685,1.239545291,-0.296585208,0.777747338,0.648730244,0.268581673,0.632350314,0.905583872,1.058915008,0.650259221,0.96130113,0.623484727,0.452507084,0.354345122,0.518684836,1.140769669,0.105148328,0.44466095,0.729789058,0.330786028,0.261175235,-0.099626854,-0.093529002,0.423424756,0.67299463,-0.311703781,-0.074533106,0.662846361,0.617055903,0.180496873,0.19023926,0.251332458,0.7315123,0.261150657,0.689277283,0.606055726,0.665840444,1.1075294,0.731676423,1.41271884,0.46905004,0.256975097,0.631285419,0.544122351,1.33135208,0.87181206,0.257742252,1.057488031,1.129710412,0.765342991,850
1.021815806,-0.066093289,1.117625541,0.514298054,0.026143699,0.739891927,0.633890331,0.309073761,0.848359792,0.444651381,0.733900934,0.550888789,0.436179338,-0.177913618,0.811590868,0.412485953,0.619091504,0.492047597,0.540600708,0.584048555,0.392444522,0.076590788,0.708635136,0.000811455,-0.065678643,0.466840468,0.631421577,1.034411724,0.689837073,1.05320244,0.443735563,0.884200422,0.332857598,0.880365712,0.610307777,0.602984121,0.186563588,0.666875132,0.519041603,0.50240949,0.274245381,0.072814027,0.184986942,1.025005073,0.650017736,0.146714228,0.474884052,0.871454067,0.376182181,0.977605175,0.068324775,0.609511234,0.117558659,0.831451732,0.606798216,-0.19710817,0.674815741,0.679944536,0.201121101,0.685938891,0.674070093,0.630135726,0.296219537,-0.096585556,0.415899375,0.545225964,0.028513015,0.19741215,0.634500404,0.163612782,0.046352264,0.047589272,0.091762037,0.480144065,0.566964263,0.288695348,-0.052791487,0.38118946,0.844223201,0.236088602,0.292387545,0.394231999,0.419993367,0.038488138,0.238394055,0.749846897,0.031333205,0.450878477,0.682976118,0.776090821,0.575497673,0.521742553,0.288499767,0.80802291,0.730393234,1.056495297,0.061762823,0.754219319,0.410174216,0.994540996,850
0.654848745,0.13253659,0.57595674,0.60526056,0.265663527,0.668552749,0.505146803,-0.185815975,1.205944182,0.4895286,0.905073396,0.712422294,0.364752559,0.548174598,0.75164298,0.157131001,0.620485298,0.665353396,0.269292752,0.686829757,0.167346923,0.136237995,0.88097209,0.502421728,0.067075914,-0.105313332,-0.116966103,0.660933293,0.641037788,0.878204543,0.306723465,0.790675026,0.008792744,0.763935201,0.361562114,0.247249352,0.391084978,0.775630471,0.487955122,0.474233952,-0.066443967,0.006819239,0.389520102,0.802961508,0.900374539,0.131273427,0.263475495,0.553693931,0.507483135,0.186653432,0.447696419,0.681267918,0.126942923,0.855215138,0.77102927,0.429742028,0.397698168,1.0069091,1.079022107,0.686519776,0.60467318,1.096561787,0.493735099,0.56434945,0.219241971,0.671346116,0.382268058,0.266218774,1.028899572,0.151913667,0.176545203,0.205049684,0.472896981,0.899862189,0.313783062,0.508215477,-0.167874371,0.489611268,0.802097916,0.279550653,0.541743276,0.205998564,0.936927222,0.442358266,0.272150037,0.894623086,0.160746763,0.623661877,0.376746401,0.680939109,0.587276975,0.503554176,0.439136242,0.482644421,0.912149819,1.151666956,0.500315357,1.056357802,0.890389169,0.955985219,850
0.727652702,-0.029229877,0.577104228,0.59216986,0.389671174,0.528601772,0.641763901,0.176971986,0.988181948,0.057574468,1.093314595,0.980617272,0.352987161,0.650382539,0.97408987,0.287689375,0.241757454,0.357220963,0.403642111,0.683375804,0.281921244,0.104993403,0.640846154,0.324500485,-0.010500276,-0.009062374,0.214364027,0.770800405,0.913130004,0.635283888,0.425249349,0.817417934,0.210520344,0.74355449,0.558824605,0.521320558,0.017596746,0.82285988,0.425752236,0.472561958,0.124728326,0.581279832,0.230539043,0.68068826,0.418713266,0.298383805,0.457307445,0.591659872,0.771844721,0.497892787,0.208009609,0.921183099,0.074829264,0.823377066,0.348332755,0.070138329,0.539512581,0.834566338,0.829033271,0.628601804,0.655047215,0.591877679,0.631623489,0.338738716,0.033745735,0.313013216,0.368706762,0.302169152,1.067688594,0.358517656,0.002970569,0.433035541,0.036884473,0.686187119,0.621713453,0.150504143,-0.30898948,0.742676692,0.673304664,0.510440792,0.439484344,-0.032637014,0.605082523,0.437004084,0.266981685,1.116242738,0.287404036,0.782771498,0.588615744,0.498297077,0.225237521,0.329874151,0.644496861,0.892670564,0.904285915,0.966660674,0.330320847,0.555948777,1.057070934,1.062818331,850
0.689520197,-0.037287213,0.555772611,0.82393925,0.503369638,0.211351496,0.780385968,0.299822071,0.699523231,0.405796638,0.733201814,0.672512348,0.465526791,0.029663809,0.622780636,0.182188534,0.155225996,0.439515032,0.421747503,0.748237251,-0.072082371,0.042724587,1.080367499,0.550738582,0.07241398,0.084591336,0.381494813,0.82969976,0.639649377,0.817651558,0.561607728,0.68944491,-0.144431582,0.523821498,0.746838194,0.434271583,0.270749418,0.811644499,0.586326748,0.253576739,0.059907528,0.501262742,0.218095975,0.893631785,0.764722259,0.169488929,0.081661324,0.525866956,0.74352112,0.698070871,0.429012499,0.58742803,0.268107313,0.456591334,0.898779248,0.085244891,0.253115943,1.016984018,0.581816329,0.458415662,0.751389778,0.774731524,0.675683983,0.073878187,0.391915107,0.520952896,0.252110197,0.194511934,0.65492886,0.045487051,-0.152638752,0.150541567,0.34251421,0.760419025,0.673490546,0.338402635,0.23479453,0.736875505,0.446225596,0.126860717,0.267468042,0.662389443,0.838196421,-0.12603371,0.319576773,1.066930759,0.196694179,0.38148911,0.827216628,0.849023076,0.51930781,0.845110227,0.740436476,0.73236585,0.585510095,0.611008349,0.446999211,0.489967428,0.792440957,1.017547058,850
0.742068317,-0.269053304,1.034304291,0.650609695,0.156166166,0.590304817,0.59639018,-0.156876742,0.755391074,0.298828046,1.05101367,1.010912493,0.780747495,0.599518252,0.611007478,0.300909268,0.078697788,0.365433955,0.507113091,1.158501863,0.349669937,0.126085308,0.812537802,0.484189738,0.273915108,0.248684105,0.072362479,0.881869986,0.78759912,0.804619681,0.147304533,0.918216245,-0.14790293,1.125524518,0.662149978,0.325300757,0.306585655,0.590639941,0.651529709,0.856787843,-0.172254941,0.246953319,0.34496384,0.795916213,0.831373408,0.188051793,-0.041599553,0.519265025,0.672969221,0.646128201,0.298881353,0.968692464,0.062095602,0.730396019,0.964240906,0.084609842,0.372520311,0.771452514,0.233586903,0.599907821,0.751066702,1.044853078,0.322402111,0.139338809,0.139512681,0.716566695,0.382602926,-0.107898664,0.73790509,0.241008138,0.280961222,0.239546328,0.188741602,0.747690724,0.658592772,0.194665483,0.147797977,0.485027137,1.004638572,0.287368086,0.421530721,0.430529662,0.858504011,0.073407731,0.406175697,0.834876126,0.494168151,0.556123801,0.839739983,0.777797593,0.345679883,0.497454391,0.762004102,0.77060898,1.057234605,0.937469713,0.597405327,1.122173978,0.861405298,1.027487552,900
0.776298274,0.023472198,0.485442808,0.647961362,0.367375085,0.66739562,0.570598719,0.165468668,0.714795107,0.244568662,0.770518043,0.903419068,0.886137562,0.49539034,0.601225598,0.731620147,0.375091145,0.336175084,0.60407018,0.931980856,0.317614885,0.068749028,0.850965695,0.652034125,-0.150253137,-0.287717321,0.098099199,0.710696572,0.60616652,0.897303843,0.6346565,0.744829294,0.305289779,0.905995867,0.685193724,0.158776742,0.73277175,0.508916591,0.628661487,0.438051333,-0.222386436,0.143902078,0.383338315,1.202055687,0.722516515,-0.230533366,0.199755983,0.706901784,0.323962552,0.512718712,0.640340405,0.747657418,-0.001991155,0.488473251,0.468709014,0.010528332,0.488960208,0.455918199,0.899733827,0.758914949,0.666084936,0.607283857,-0.10709059,0.461173132,0.435463538,0.968112283,0.352632151,0.485787894,0.984829666,-0.007536937,0.097586711,0.45462858,0.076813128,0.683571399,0.251334042,0.117213135,-0.050002217,0.5300046,0.589007967,0.04850551,0.268685289,0.140732498,0.759363111,0.075221259,0.219532704,0.880995986,0.429316111,0.674072855,0.442280193,0.600991495,0.287298376,0.518760959,0.611120902,0.754732523,1.0733426,0.769357181,0.415272538,0.524207937,1.047727665,1.136109016,900
0.569170145,-0.03902466,0.241320552,1.021811882,0.433219736,1.11307568,0.660136515,0.338150633,0.792257314,0.474418986,0.79302549,0.628203692,0.641928228,0.231816327,1.03901893,0.226641004,0.508392577,0.709438454,-0.214155955,0.804382365,0.334075717,0.307416909,0.523800809,0.431281677,0.106138948,-0.220190988,0.399298332,0.651428614,0.527304736,0.412286684,0.986884123,0.672987195,0.225164655,0.639423401,0.593275111,0.341984303,0.62443724,0.467446385,0.758589961,0.578626982,0.343948464,0.281101101,0.174541753,0.813634791,0.974382964,-0.23727548,0.317130633,0.675045055,0.615493203,0.246336872,0.753096005,0.8592861,0.100352106,1.254056274,0.919365684,0.055637428,0.69441227,0.589047234,0.98219992,0.844963137,0.482948056,0.944046474,0.202587114,-0.026295208,0.166127454,0.327358802,0.414975039,0.077250673,0.53247011,-0.149639142,0.322165832,0.009080569,0.301946496,0.543758185,0.696065625,-0.109270979,-0.148796119,0.665794044,0.838521661,0.253519784,0.414008674,0.322999023,0.66275071,0.27066036,0.246979679,0.432958849,0.422304574,0.504231695,0.590973257,0.676165688,0.417031815,0.441251928,0.733628015,0.776451848,0.553174293,0.900388138,0.439235691,0.71941038,0.757317442,0.831568705,900
0.932868331,0.076075269,0.497157789,0.467488037,0.448259359,0.643060548,0.658683635,-0.025943451,0.635325725,-0.081732769,0.913794722,0.813942558,0.69721227,0.031127127,0.810804453,0.333574831,0.507488135,0.28850239,0.28550703,0.683549289,0.470140115,0.040605894,0.9190523,0.429934256,0.049131449,0.021760318,0.318695516,0.943338962,0.750948791,1.203323651,0.679366547,0.75746353,0.416038527,0.822520284,0.676385149,0.433803613,0.625706351,0.58814355,0.446728748,0.43426045,-0.149950343,0.295442875,0.493495792,1.034618261,0.769590881,-0.225413788,0.18788845,0.515106524,0.560359636,0.692908517,0.698260549,0.76207548,0.08797954,0.493606191,0.693277056,0.220511308,0.417368964,0.626744731,0.967958002,0.324568951,0.913549913,0.96904191,0.759904901,0.539771356,0.512770444,0.643530111,0.46123448,0.441422787,0.841473689,0.574216406,0.375529732,0.407334967,0.35821144,0.636855503,0.32185002,0.283120205,-0.236187302,1.13469291,0.725537532,0.33878785,0.45218267,0.540891309,0.41629035,-0.017460416,0.435852586,1.032518954,0.071989907,0.555060132,0.320703577,0.848546709,0.684301919,0.643227909,0.848464583,0.83376432,0.639337976,0.759605228,0.41893245,0.94118397,0.898054094,1.047965368,900
0.887579878,0.232238565,0.456205678,0.720872651,0.485399762,0.520172006,0.502145366,0.329998873,0.54721143,0.299895407,0.671242801,0.297833762,0.632110704,0.420403947,0.56014716,0.45524908,0.300834343,0.747662567,0.397979301,0.73115595,0.144640794,0.107087751,0.979913377,0.177342174,0.051811493,0.193238703,0.187627085,0.68731653,0.689121763,0.908666741,0.457975919,0.854894075,0.124205105,0.92965823,0.870289737,0.525174082,0.569706883,0.408659425,0.837473354,0.482776793,0.181213271,0.238043427,0.592807204,1.123709739,0.99581837,0.131723408,-0.100913913,0.85005981,0.734345538,0.221156561,0.387603176,0.590642382,0.16192006,0.572078814,0.660803988,0.091394265,0.726288221,0.614920624,0.985633182,0.915437723,0.597285563,0.856197368,0.47328562,0.400728128,0.221205578,0.435653851,0.264223524,0.047508488,0.798785454,0.133784083,0.226045196,0.125575318,0.109657597,0.611519356,0.598315576,0.068984954,-0.236289657,0.590405569,0.688143242,0.40340073,0.633707995,0.218614617,0.910299007,-0.017580982,0.404121836,1.110592981,0.16230127,0.647096956,0.407410911,0.43224148,0.608472836,0.340037223,0.257936022,0.432394524,0.959269875,0.779191321,0.345079064,0.625765992,1.457244418,0.793754384,900
0.644618473,-0.114703759,0.19090652,0.441839499,0.133935368,0.6857649,0.230592617,0.13994003,1.049767915,0.385613641,0.863000048,0.545802063,0.774163441,0.431782576,1.08846336,0.288138682,0.670403026,0.444578083,0.427629416,0.810030993,0.591780175,-0.11574492,0.995392777,0.584325863,-0.014396482,-0.036966447,0.423982437,0.723906663,0.545706897,0.903576748,0.931198107,0.795961853,0.353763124,0.766459657,0.80491767,0.16004847,0.778442899,0.742655849,0.407418895,0.492589946,0.17150732,-0.008267692,0.647924294,1.038232951,0.536054527,-0.277968315,0.343020219,0.856854369,0.529628264,0.352862664,0.551006104,0.93377244,-0.02221406,0.639639552,0.638236566,0.302241938,0.596612669,0.757047522,0.992270881,0.13273461,0.674094137,1.194991492,0.314175014,0.397847418,0.459907984,0.539684657,0.308729888,0.180871293,0.711286169,0.141253186,0.42316991,0.112294709,0.398116783,0.448053852,0.284349014,0.22458477,0.026109362,0.817379035,0.734020328,0.334301938,0.015996589,0.33493204,0.469407232,0.198783119,0.594009751,0.934659775,0.145698266,0.658203449,0.554604711,0.721534615,0.773916994,0.629854909,0.916895531,0.884977715,1.275783538,1.434353176,0.264747639,0.766196004,0.948553243,0.907448848,900
