G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.663007921,-0.204395512,1.073536181,0.375165442,0.15787497,0.42136447,0.231386621,0.067174728,0.565696012,0.747746938,0.416374344,0.795506665,1.030680115,0.335241047,0.308040314,0.151189587,0.677704706,0.621858518,0.780552267,0.519271407,0.654515486,1.047632461,1.178424248,0.994539403,0.318328842,0.073209253,0.445565828,0.660377824,0.725143204,0.296313879,0.364319146,-0.172105132,0.516663508,-0.134219669,-0.304738066,0.408764253,0.526615981,-0.076402086,0.875341861,0.588036697,1.166983037,0.805332331,0.294532533,0.240930252,0.764489258,0.937229457,0.904576558,0.232005701,0.553898553,0.42690969,0.86796982,0.589224078,0.54286062,1.011477396,0.473342584,1.045534243,0.915844427,0.840919632,0.73683061,0.340998208,0.268719087,0.145640131,0.936022339,0.210100409,1.287454793,0.576840903,0.781746764,0.68284601,0.92060645,1.010482928,-0.172197283,0.205906444,0.836323363,0.680447302,0.016563308,1.197001565,0.790235053,0.069276236,0.743097539,0.284843601,0.962196287,-0.126453608,0.57175594,0.889203834,0.179013218,0.108344138,0.452514322,0.420851172,0.305263078,-0.022084886,1.092736958,0.699638378,-0.107907772,0.142834746,0.136917766,0.875139959,0.820406869,-0.048856518,0.257835154,0.41356984,800
0.529650731,0.071978517,0.779436434,0.479411334,0.193200214,0.0563671,0.351132161,0.215438769,0.527978496,0.771023492,0.726524082,0.498056436,0.660906767,0.721278736,0.538886466,0.207733705,0.446638611,0.242180934,0.733998603,0.152574186,1.151019614,1.215878955,0.818971235,0.791049477,0.395488978,0.282508227,0.241438075,0.928400169,1.051031644,0.538928735,0.557263012,-0.026748062,-0.195894244,0.14878242,0.073627786,0.357911351,0.554399172,0.249241827,1.363549515,0.640094372,0.609103271,0.895289148,0.265745113,-0.132311442,0.373696738,0.677835552,1.281239914,0.371757273,0.189324677,0.197899678,0.704874261,0.743379109,0.977334089,0.854333824,-0.085757518,0.847981319,0.96781761,0.668559808,0.345923069,0.096536584,0.242664623,0.325359759,0.855934827,0.190268788,0.63009509,0.667355397,1.038600122,0.389229533,1.277455248,0.832485134,-0.113724522,0.075796662,0.598057117,1.089470776,0.090409348,0.868903132,0.670445642,0.312429733,0.97723282,0.026434631,0.782767646,-0.162473582,0.680861198,0.82321088,-0.0460661,0.461926222,0.053712368,0.357478033,0.385853919,-0.15047571,0.916355788,0.65112692,0.167389021,-0.194273749,-0.006076602,0.532971309,0.845336177,0.062517339,0.726564527,0.254414925,800
0.472187515,0.000392138,1.040334576,-0.12773818,0.283314306,0.417910085,0.546520445,0.241377002,0.677905933,0.924082628,0.646006279,0.908867695,0.336930878,0.432836194,0.295997371,-0.104868433,0.807753614,0.128748127,0.631233457,-0.110992274,0.82416816,0.817315185,0.570967225,0.748435034,0.372640188,0.128587569,0.513505875,0.346859348,0.861432772,0.492933052,0.184819841,0.138680783,0.494879352,0.418307351,0.276525438,0.03271598,0.065759862,0.207948145,0.503485909,0.563834785,0.869490067,0.801878615,0.54096841,0.220879104,0.753753034,0.70719968,0.64967749,-0.028478649,0.335376864,0.670292326,0.445829149,0.521717321,0.797039165,0.783261722,0.448734597,0.395367852,0.701705657,0.924042891,0.263173937,0.248437688,-0.123762443,0.274823917,1.003678544,0.254496352,0.992683979,0.556140381,1.174726764,1.023531735,0.74076528,1.105928687,0.241534165,-0.149599798,0.86928255,0.892708466,0.418257844,0.943333938,0.662162848,-0.044596326,0.84445483,0.390973753,0.819502022,0.205104294,0.861824727,0.858819118,0.164602509,0.022156749,0.357712314,0.710796012,0.247515076,-0.087751329,0.61768481,1.212613687,-0.179685245,0.257858909,-0.066226082,1.033122796,0.895775999,-0.087114539,0.468568881,0.313034929,800
0.98616264,0.351682593,0.736963245,0.531009302,0.452277035,0.50908741,-0.102616167,0.532537227,0.743368297,0.815375375,0.718433975,0.669861989,0.634215361,0.837858812,0.316288703,0.061363342,0.566084528,-0.091910602,0.605674907,0.01124122,0.711686278,0.922545886,1.322191661,0.687374903,0.825963596,0.51303244,0.469343849,0.927359569,0.970790984,0.289341311,0.170696561,0.009460726,0.17998282,-0.199735965,-0.011960724,-0.334283889,0.706832494,0.085557871,0.679410674,0.764995634,0.756841939,0.898542273,0.308525028,0.116789882,0.425557622,0.241660487,0.864781328,0.133905946,0.439732679,0.563866268,0.565071386,0.48535385,0.725599067,1.047018031,0.055358562,0.84733986,0.909000377,0.725494443,0.627410709,0.149631243,-0.03131929,0.179572319,0.805482103,-0.222306862,0.782670739,0.415345478,0.7116752,0.672675467,0.785175668,1.257579871,-0.072192738,0.037475307,0.948147592,1.173018649,0.271084047,0.848127909,0.487242958,0.051312131,1.121971387,0.068234469,0.58936914,0.088805227,0.72074881,0.870808154,-0.37791464,0.37200234,0.322377351,0.852268652,0.146299078,0.279812382,0.501646143,0.959376467,0.096574289,-0.106345028,0.036198762,0.663934024,0.704811588,-0.055308398,0.487053433,0.20089192,800
0.422804363,-0.176269591,1.148475665,0.297365091,0.176803363,0.602014725,0.163789377,0.35832823,0.512081703,0.789548131,0.719794061,0.33692104,0.594564578,0.250215369,0.533701207,0.452968693,0.824275863,0.217258982,0.843198432,0.370342788,0.57818895,0.743608845,0.832749278,0.98078487,0.219618981,0.455162646,0.586056479,0.616548535,0.750256562,0.003265938,0.300072202,0.195084833,0.286196638,0.032190172,0.251777848,0.217769073,0.464677486,0.211249934,0.573547241,0.749777485,0.681783876,0.753657591,0.49350637,-0.296586701,0.294186058,0.569398795,0.950771881,-0.018670185,0.239511382,0.597892983,0.638507459,0.614947963,0.645863421,0.503335453,0.07857317,0.478195267,0.475374968,0.66382854,0.677000548,-0.074175406,0.2051876,0.354283418,0.691075185,-0.059387234,0.392243904,0.317093069,0.579784858,0.909581441,0.862181156,0.698963618,0.011761078,-0.171507746,0.749633058,1.137124951,0.411046985,0.998613258,0.650957129,0.004291786,0.885834833,0.324885921,0.611549375,0.163067037,1.111961525,0.758424792,-0.154773688,0.334285049,0.425093591,0.440291058,0.700216047,0.142365119,0.689299754,1.17619556,-0.368306151,-0.019178321,0.012331169,0.82977451,0.650920277,0.02291652,0.955736907,0.223384213,800
1.02693989,-0.073157623,0.607558523,0.807744391,-0.107224849,0.471951272,0.151531041,0.447084375,0.589326432,0.427489352,1.140096828,0.541387392,0.259135552,0.337766194,0.713141784,-0.115520972,0.464992507,0.337897838,0.458778871,0.451994113,0.624501126,1.159796169,0.93623521,0.754408039,0.513106386,-0.147168248,0.107022538,0.432301904,1.236083784,0.527118601,0.128540092,0.208575134,0.338707093,-0.316950994,0.021230273,0.154785366,0.58434894,0.255794773,0.539013423,0.534967868,0.658146672,0.7526774,0.254397203,0.26289552,0.338965941,0.079356806,0.53893862,-0.01016201,0.290685507,0.277573344,0.5534961,0.308830885,0.874391072,0.663070357,0.026951575,0.956045906,0.522705868,0.485671351,0.520213943,0.218672636,0.041658572,0.030565244,0.951509509,-0.022299708,0.641721327,0.743221373,0.441911605,0.99752097,0.863670616,0.824924875,0.314627413,0.286928626,0.749596319,0.733495237,0.014511842,0.825658877,0.780819267,0.11136321,0.856776496,-0.249469245,0.728374509,-0.159695241,0.122574431,0.515615177,0.018432204,0.037843343,0.285093331,0.261184165,0.182489257,0.512419481,0.339678914,0.729818616,0.111762282,-0.184511993,0.450524054,0.775971226,1.093540067,0.149795855,0.612140358,0.312125013,800
0.696649303,0.325430586,0.888281237,0.29998414,0.078816607,0.322193695,0.296396181,0.15215412,0.382324133,0.715875671,0.576121508,0.733010224,0.431326891,0.212712151,0.639748249,0.048757057,0.345292391,0.438756391,0.540077259,0.522050003,0.631731425,0.48839129,0.912242316,0.912249916,0.67623841,0.207621553,0.464694455,0.542024366,1.081129347,0.470580091,0.435517856,-0.101658457,0.188670364,0.268690669,0.174159826,0.035963252,0.294551606,-0.071183243,0.771044288,0.662319933,0.764311089,0.586123851,0.497019823,0.003360318,0.47153227,0.785549052,0.760628444,0.044523794,0.29261648,0.588217283,1.023640511,0.878609267,0.795791604,0.689205149,-0.245696982,0.748012515,0.867682296,0.540504485,0.152071,0.509667013,0.2831734,0.588398586,0.585272041,0.426027058,0.739951139,0.664821556,0.888278518,0.960945468,1.158487427,0.671678333,0.319652712,0.55845393,0.752162065,1.341330412,0.158365253,0.930075724,0.972718978,0.108491253,0.862051515,0.134364015,0.734617926,-0.144854866,0.890850011,0.685473192,0.181538337,0.238616378,0.085725315,0.390965185,0.588403342,0.069857771,0.658907232,0.875326168,-0.151898845,0.125238927,-0.092023136,0.786077708,0.897433468,-0.104817251,0.983298948,0.340574181,800
0.691262994,0.165679324,0.67142758,0.128903906,0.140244994,0.204340582,0.35439808,0.195144589,0.392123575,0.819916437,0.377928756,0.63740653,0.793074184,0.140117383,0.349644709,0.14418393,0.546042261,0.687568583,0.755935933,0.231103926,0.567112059,0.739360417,0.911293119,0.70678135,0.375250666,0.150231376,0.606651022,0.989277277,0.708956316,0.765454048,0.413732165,0.190661076,0.231138303,-0.129646104,0.374017721,0.071767864,0.087602163,0.087146064,0.314661845,0.439224605,0.795834615,0.888055151,0.293282202,0.200642191,0.693964637,0.692301602,0.857486374,0.099945639,0.362235025,0.531628173,0.695529488,0.782073258,0.673129017,0.924939711,0.222557546,1.290963458,0.542014064,0.848868922,0.260970509,0.339301234,-0.188012955,0.424479554,0.857166197,-0.235804975,0.580935156,0.584823247,0.843524283,0.631013058,1.179361257,0.810647959,0.30797668,0.263356878,1.186873575,0.957561624,0.196688163,0.822672566,0.775717034,-0.190811154,1.09579597,0.072754408,0.96230295,0.119999992,0.724601394,0.812522197,-0.054166351,0.3245665,0.491879173,0.536841438,0.106437025,0.047073949,0.752022429,0.978217744,0.413529354,0.002936132,-0.18222816,0.874411539,1.152592245,0.021285944,0.829923823,0.479112643,850
0.600490165,0.1696207,0.973940236,0.544122741,0.227461526,0.303059633,0.387171714,0.029052326,0.449429068,0.836073759,0.59520503,0.420641845,0.661054918,0.517904784,0.227942868,-0.304611682,0.721250933,0.142174619,0.601379748,0.115365994,0.784484083,0.893013908,0.799119729,0.554175399,0.288259719,0.419036298,0.313631847,0.597526485,1.041040916,0.303819136,0.125336641,-0.090298009,0.106676374,0.108374146,0.238438544,0.429904464,-0.072795516,0.37935329,0.465240168,1.119701797,1.16934745,0.941946244,0.377946089,0.019820665,-0.014769741,0.616819566,0.63453735,0.409202172,0.361886826,0.395187114,0.56640318,0.626249276,0.886008443,1.049228021,0.614738832,0.666214508,0.7493801,0.764261055,0.332273224,0.174842787,-0.134034545,-0.163966257,0.950170086,-0.216055954,0.909572966,0.364019986,0.831081067,0.921161727,0.769649736,0.660844427,-0.014786085,0.129403119,0.585081208,0.995053987,0.337645019,0.967115931,0.797636213,0.019524903,0.802250329,0.340229141,1.010319781,-0.231827697,0.400989382,1.178035389,0.124258146,0.066252643,0.590140469,0.588499051,0.27338206,0.267426638,0.300834939,0.676948473,-0.182811338,-0.256278597,-0.035094362,0.896922771,0.809813879,0.145221266,0.806953989,0.169570652,850
0.58276733,0.274843483,0.974666294,0.695354462,0.045736489,0.519362912,0.095786485,0.123465551,0.551663011,0.577632684,0.709439522,0.566181407,0.759013524,0.588223191,0.222581417,-0.275148173,0.693053857,0.390839107,0.820131995,0.234545323,1.144213036,0.924988409,0.951441424,1.00864142,0.533864197,0.101497275,0.261661116,0.654827979,0.617528738,0.314725445,0.489146383,0.39099627,0.108409471,0.132208826,-0.118295197,0.087954511,0.288668539,-0.124838304,0.479373593,0.827546576,0.807375022,0.654495628,0.676463354,0.096404495,0.396319745,0.75906383,0.556167739,-0.034862854,0.304997107,0.544944146,0.599541555,0.159382017,1.212584666,1.111661058,0.075398188,0.491326189,0.541273577,0.636205742,0.229422749,0.003100354,-0.148512102,0.021797293,1.016612451,0.263158901,1.33438755,0.421811536,1.144126991,0.422251074,1.000154687,0.836936537,0.061921858,0.373390219,1.171139196,1.109179382,0.105156009,0.935046571,0.722177635,0.025189399,0.972308186,0.048141507,1.042998233,0.052199273,0.887009048,0.764858707,0.062596892,0.249476825,0.396619033,0.27135211,0.223636936,0.207901344,0.861002776,0.80174435,0.235742278,-0.053760163,0.152475364,0.615797285,0.716643037,0.05930204,0.588691523,0.285889645,850
0.808567413,-0.095400429,0.984252409,0.252529074,0.434392549,0.141918541,0.140579781,0.174682095,0.348031835,0.609997429,0.549976087,0.856334473,0.576803374,0.545394842,0.420365643,0.275170131,1.152107499,0.562096354,0.79620453,0.355410163,0.506843715,0.915603318,0.931656344,0.801659772,0.504798437,0.632411981,0.385072849,0.022887645,0.817399503,0.536593642,0.318280972,0.027764883,0.150228157,-0.096177394,-0.030915174,0.27339765,0.339322551,-0.080618173,0.533363755,0.553792108,0.679656606,0.956396818,0.39979666,0.124413695,0.625579483,0.546677427,0.837756838,0.05438501,0.495897319,0.536701437,0.47554307,0.508294058,0.871202955,0.967249759,0.077158367,1.188900771,0.610247485,1.110775692,0.324142678,-0.040483424,-0.037442498,0.356335044,1.03327227,0.221773613,1.001962953,0.561787916,0.434195362,0.927254161,1.026044398,0.880568472,-0.03337021,0.211969084,0.901269332,0.507307117,0.379772273,1.339028864,0.672684079,0.132449936,0.998630682,0.265658908,0.648817463,0.189114332,0.569584409,0.697005007,-0.238513894,0.403872333,0.584138379,0.538176043,0.034230216,0.054768077,0.721646082,0.808324836,0.174941637,0.220457888,0.139696053,1.146106413,0.988691948,0.119768507,0.886972571,0.416147258,850
0.391619178,-0.00055679,1.380049265,0.27641807,0.617393554,0.54938238,-0.085634433,0.295873099,0.130138127,0.732707076,0.905423289,1.043318926,0.429332705,0.350158385,0.251936189,-0.020633833,0.719357141,0.487857012,1.048977899,0.379578306,0.843006555,0.790501066,1.161805188,0.557430821,0.403318094,0.586346038,0.643698654,0.698812636,0.866712347,0.304992183,0.415701872,0.256233068,0.193347283,-0.026435492,0.183290547,0.16486755,0.312370186,0.555953204,1.251170025,0.340753865,0.910001877,0.82314224,0.04338577,0.25184963,0.438740876,0.807606353,0.825960095,0.057845239,0.364618677,0.558839767,0.554016376,0.4660855,0.867601279,0.725656639,-0.094648174,0.814702682,0.79757922,1.05300115,0.457038693,0.222319701,0.000568061,0.040481826,0.754918462,0.249100656,1.073391401,0.885216054,0.933029893,0.927194907,0.637591918,0.581555248,0.004580607,0.410607866,0.836410129,0.815045482,0.381967478,0.766397759,0.821160849,-0.008488959,1.168884365,0.563870559,0.870204448,0.103410054,0.874120953,0.83331433,-0.036055079,0.331127007,0.350571312,0.562024608,0.257128317,-0.245093299,0.694174267,0.573891157,-0.093378152,0.148342674,0.236082601,0.537041468,0.498120693,0.131387248,0.836534447,0.329399199,850
0.417813263,-0.143913347,0.940642806,0.423398365,0.166990238,0.339668082,0.636579396,0.278296344,0.331232273,0.604939152,0.737102568,0.715088554,0.255596367,0.620419586,0.462315389,0.381143654,0.564472124,0.402525415,0.768678629,0.6360655,0.412127665,0.841902933,0.770299504,0.66814208,0.715724256,0.391828442,0.398813014,0.654965286,0.721451132,0.702967344,-0.075274227,-0.149726511,0.114209245,0.049501343,0.145360542,0.374717999,0.233301345,0.201075716,0.778107219,0.690663067,1.179198352,0.899434183,0.36488009,-0.016900726,0.653466779,0.727525838,0.796556202,0.074489149,0.340225136,0.403936784,0.76503545,0.551996347,0.879914526,1.152717215,0.18068405,0.524180039,0.756129619,0.820290571,0.301383468,0.198134962,0.144702871,0.392479135,0.733617934,0.096476017,1.14989969,0.307708136,1.021734232,0.905412986,0.966140685,0.866352753,0.145585964,-0.113528781,0.764602848,0.580387134,0.017184021,0.680991945,0.828306279,-0.064383204,1.168922006,0.460625914,0.548367291,-0.015707406,0.348933826,1.170364611,0.160900385,0.386780888,0.383395648,0.526706624,0.30220632,0.107765044,0.720780959,0.515557091,-0.040025828,0.15828153,0.079521518,0.684667343,0.879888715,-0.00199839,0.816010346,0.333800203,850
0.794686661,-0.377539883,0.533230665,0.73640575,0.056849963,0.305093536,0.288912139,-0.00657618,0.663903035,0.806486229,0.934217528,0.495972342,0.864314094,0.586275959,0.290579027,0.067845443,1.022039646,0.38893717,0.667224341,0.194970841,0.423632961,0.623310005,0.972262464,0.606780719,0.312090237,0.743586522,0.398292242,0.803424701,0.753716621,0.243018891,0.277038178,0.08009382,0.117956404,0.320569329,0.263012216,0.24752383,0.307931196,0.280893753,0.571485507,1.010165537,0.564564826,0.930218406,0.427968148,-0.239928222,0.382316243,0.257686809,0.879052758,-0.210956971,0.343861031,0.614318668,0.606332674,0.6017818,0.618454919,0.713482272,0.226716273,0.6229095,0.641559967,0.582303713,0.271631994,0.242497561,-0.09406779,0.275680338,1.034095965,-0.15348356,0.970818984,0.878183066,0.771530478,0.828365723,0.80112572,0.793143691,-0.216926036,0.145072302,0.901321033,0.68941064,0.024662791,0.928127316,0.574359788,0.075361103,0.719907676,0.121949127,1.175341189,0.173638194,0.256785492,0.930630935,0.40031934,-0.048312598,0.445280762,0.482322154,-0.016004663,-0.02391273,0.221836411,0.847220429,0.060164921,-0.017545214,-0.097012522,0.816923855,0.451467919,0.144777611,0.970200505,0.345265972,850
0.782751651,-0.199700308,0.916439728,0.620343841,0.143148648,0.166893442,0.00894783,0.295719065,0.506746333,0.748557876,0.871858757,0.594842268,0.346168416,0.495744711,0.584721957,0.045428481,0.87054519,0.540458129,0.531275239,0.224656443,0.740585484,0.58553857,0.896612093,0.759118657,0.355367675,0.474809841,0.345125866,0.418762409,0.806425655,0.438792253,0.024931011,0.167790179,0.223878339,0.165153853,0.178318846,0.06662727,0.324681677,0.15866058,0.615351553,0.243102308,0.867084995,0.636679779,0.446038293,0.108303174,0.425309926,0.722320177,0.592372193,-0.041777198,0.389153437,0.615012848,0.845956153,0.616501886,0.711179622,0.513675782,-0.11346407,0.705835246,0.961946001,0.725229172,0.589367029,0.231852296,-0.143073916,0.16624662,0.680491075,-0.260981441,0.553464302,0.581215612,0.559794668,0.658394439,0.759836911,0.980293221,0.19617318,0.097907268,0.870626251,0.468668169,0.082351193,0.994531623,1.06622316,-0.187832716,1.156014749,0.16520553,0.965526678,-0.094992361,0.70022009,0.984464415,-0.205988905,0.161575957,0.360563476,0.413135645,0.41594595,-0.334213322,1.01510695,0.895714185,-0.070746307,-0.014456202,-0.033860149,0.602536898,0.880446812,0.164164965,0.696897135,0.742177803,850
0.501682183,0.427016236,0.631520842,0.417846953,0.268305856,0.304614911,0.215059898,0.227962643,0.519281984,0.86247709,0.588250806,0.392503388,0.581731091,0.377163555,0.270568399,-0.0199662,0.758026505,0.546156145,0.325045651,0.090416143,0.781538331,0.717176979,1.127365679,0.52702053,0.637997742,0.517330128,0.417830541,0.763442549,0.958749627,0.295799041,0.538260572,0.139940944,-0.024150921,0.134801177,0.101431732,0.428173612,0.646241058,0.298972505,0.475020743,0.909627169,0.584392532,0.931505968,0.284764222,0.09488823,0.512372913,0.10769011,1.104938354,0.149517716,0.236774093,0.714077861,0.487140671,0.516497732,0.692400722,0.621114663,0.137518311,1.026679667,0.595252076,0.841247717,0.263267243,0.137404555,0.170418662,0.338989051,1.182468494,0.296882668,0.940987579,0.769582624,0.626624482,0.680403547,0.936656679,1.060757923,0.122383977,0.136743361,0.756245216,0.854811384,0.348650948,0.843142302,0.983986444,-0.018633833,1.181145375,0.396593728,0.903736845,-0.13345738,0.587346123,0.684069281,-0.022765624,-0.004982788,0.484064014,0.507768589,0.359253208,0.178803523,0.566826164,0.822605589,-0.147629572,0.186797228,-0.034554736,1.018833079,0.794615184,0.319811609,0.895626599,0.441154326,850
0.21658216,-0.079346923,0.835962791,0.29975216,0.598764653,0.464664706,0.23021655,0.420838518,0.62541376,0.405763163,0.3904711,0.174078015,0.236591567,0.039353072,0.323100086,0.411973743,0.50683385,0.600027731,0.814760653,0.523058333,0.494169103,0.625291629,0.607245067,0.547230012,0.591430833,0.590737638,0.62660294,0.492912917,0.952673621,0.432840452,0.347655571,0.141956211,0.139336925,0.070648347,0.294205088,0.250476011,0.021550622,-0.058045442,0.831366526,0.484569956,0.948803929,0.890056556,0.543388399,-0.082345634,0.426846272,0.553962014,0.523129255,0.012364649,0.288693757,0.370408912,0.754266903,0.431114913,0.481288638,0.520092632,0.391084414,1.074247461,0.759882408,0.78647867,0.72472743,0.0986303,0.269154378,0.202533503,0.645644242,0.213473976,0.707962393,0.493427444,0.755293506,0.727803135,0.562567722,0.978421067,0.086572411,0.172875508,0.645739567,0.663336789,0.076998317,0.686550506,0.956776949,0.127694261,0.621119778,0.284418891,1.012039257,-0.027707289,0.470130116,0.903453001,0.171830118,0.151623434,0.41530709,0.560788974,0.511620616,0.155433752,0.843773908,0.93473778,-0.035919356,0.141173989,0.203521293,0.61356602,1.271999975,0.0785171,1.106089898,0.364787001,850
0.420280816,0.210585977,0.928538347,0.28123298,0.230242899,0.388575844,0.421360895,0.42137749,0.549131726,0.482798464,0.664144103,0.850388155,0.673348136,0.625935163,0.396397572,-0.220189409,0.894083888,0.663489618,0.988930714,0.462991317,0.930545337,0.693517644,0.947121872,0.646582538,0.742702593,0.517401124,0.798091003,1.102556439,0.678121446,0.616008737,0.367581881,0.523436941,0.438799423,0.264881109,0.227465535,0.10434347,-0.163537492,0.215355899,0.822631654,0.508680268,0.592245299,1.090682505,0.427473216,0.494221987,0.584856543,0.622305252,0.792565641,0.023787994,0.243566335,0.676343903,0.744264026,0.834958844,1.079776463,0.958367198,-0.107779064,0.938844735,1.282316423,0.925212045,0.709390298,0.204209634,0.112871619,0.34558522,0.512212365,0.239815567,1.045824619,0.557854814,0.901712278,0.882550153,1.215381671,0.957965788,0.013153256,0.029574311,0.707161243,0.891341993,0.265416639,0.656008899,0.686627586,0.237570087,1.054368755,0.301161687,0.994206583,-0.017728678,0.790616787,0.581647439,-0.033046737,0.332804315,0.387793043,0.42561811,0.457127224,-0.07455075,0.859330885,1.079720354,0.08544864,-0.059060805,0.218430784,0.685387037,0.784438941,0.15468585,0.74282051,0.104955363,900
0.429367784,0.029671584,0.622281428,0.668027022,-0.051650045,0.265852875,0.404244976,0.379218305,0.720870711,0.720993349,0.350815277,0.578491659,0.347150718,0.432795035,0.438639139,0.177457748,0.387817386,-0.259580406,0.812113543,0.277736096,0.522414004,0.771304773,0.838082602,0.342050866,0.707413461,0.373772079,0.65458608,1.047306783,0.702243409,0.607149224,-0.028489989,-0.35696585,-0.002032381,0.399714363,0.225672732,0.037142079,0.027512189,0.052789911,0.439734737,0.926877041,1.054502444,0.972385817,0.230551354,0.109483742,0.558629735,0.437314738,1.268175297,-0.082354094,0.209537279,0.74243382,0.903594741,0.677531111,0.811829922,0.608185079,-0.04110648,1.009181275,0.617151091,0.590712434,0.316322706,0.120095341,0.014662826,-0.118490372,0.777374287,0.078881732,0.797167006,0.622245466,1.128880809,0.83479777,0.798603637,0.790072275,0.053578825,0.105596444,0.526874589,0.591211886,0.035087732,0.723783284,0.409603726,-0.060259727,1.029828134,0.431894383,0.721033459,0.075084658,0.509369144,0.665840806,0.145090645,0.480935833,0.306396462,0.778738027,0.285158508,-0.111418135,0.344189746,1.070297197,0.238655491,0.442436525,0.257134971,0.781846407,0.811977244,0.022159005,0.877760205,0.392352764,900
0.72894152,0.069084393,1.204664349,0.690024319,0.151670906,0.528926738,0.289208832,0.267817399,0.628427586,0.792903318,0.664704814,0.783203116,0.409696878,0.643679616,0.662205845,0.069291787,0.58775182,0.201763573,0.737929724,0.171335673,0.784265312,1.32399125,0.507814162,0.754429527,0.470374961,0.785373951,0.152827328,0.397216067,0.934040453,0.653465655,0.370252713,0.312774451,0.04938154,-0.002012326,-0.056807339,0.411694098,0.207793565,0.206685807,0.485883159,0.469663005,0.763114444,0.82653353,0.302198978,0.144944186,0.374483096,0.401923965,1.151021649,-0.061706927,0.537043122,0.496379169,0.905553397,0.562296467,0.811884697,1.056224094,-0.050300423,0.721484825,0.733934271,0.891812697,0.499439182,0.180719886,0.212658499,0.139956389,1.009310017,0.040560996,0.881546611,0.732201831,1.171528423,0.569567971,1.080781384,0.890849614,-0.054537154,0.057137941,0.863051512,1.111155521,0.297813129,0.866135183,0.551352655,0.186555862,1.098959956,0.192198121,0.750732898,0.037230614,0.489676839,0.816418602,0.101088033,-0.040762833,0.0119329,0.506707584,0.462334912,0.133682247,0.650297867,0.730473874,0.234440469,-0.181679565,0.099552237,0.923940296,0.621573435,0.03576502,0.411899772,0.105871774,900
0.404599653,0.07095205,1.154239956,0.260604277,0.380599413,0.203192655,0.215894721,0.121756959,0.760950012,0.721925759,0.557558639,0.676999711,0.655675425,0.545640563,0.500352,0.248514212,0.605495906,0.663184638,0.436758418,0.156203989,0.617937001,0.954425874,1.042143982,0.513373294,0.713968036,0.269884039,0.251216382,0.905152173,0.904188325,0.448764039,0.377957099,-0.0106003,0.270857503,0.130197017,0.013401869,0.322387921,0.04747187,0.12083129,0.529567874,0.519685229,0.7687121,0.891961264,0.075907199,0.036271044,0.72362176,0.771235994,1.035939972,0.062077866,0.307392046,0.402257619,0.672293698,0.757250187,0.430193629,0.607224803,-0.331021743,1.098974175,1.017065168,0.92763517,0.636101302,0.324626485,0.324605971,0.220978244,0.867006863,-0.087580614,0.914508798,0.949118224,0.641996579,1.183204466,0.651664029,0.986843385,-0.01309792,0.344108289,1.1045063,0.981037788,0.193675241,0.738253126,1.234242937,0.175588891,0.838752925,0.252494876,1.321902789,0.545993991,0.74172576,0.948688661,0.099608881,0.11646535,0.320374215,0.342033757,0.33162674,-0.019248335,0.856544576,1.164493526,-0.482513111,-0.121028642,0.157353122,0.687212058,0.672953886,0.229221966,0.873896786,0.40943684,900
0.420866284,-0.155283084,0.79062221,0.384346588,0.056637836,0.480386753,0.312758226,0.103923532,0.521653488,0.36815052,0.765138744,0.525075563,0.599668569,0.234602539,0.470142712,0.165737907,0.679969993,0.215987554,1.296258315,0.362455215,0.770119742,0.940179641,0.937429662,0.516640408,0.558206765,0.388268007,0.170725259,1.056166751,1.037583153,0.456722901,0.325934733,-0.010310056,0.054713392,-0.114999604,0.03796867,0.510890963,0.326954001,0.067411419,0.700365293,0.831684298,0.509322829,1.014016744,0.542682058,-0.058399319,0.450194605,1.070597416,0.851791995,0.043548576,0.751121151,0.496713629,0.959762651,0.409809672,1.102648944,1.032694703,-0.159813713,0.734382052,1.213162359,0.465360787,0.446416091,-0.153923901,0.416948993,0.368278769,1.048794841,-0.082886362,1.198394509,0.546088099,0.882931504,0.950192781,0.761907626,0.512243585,0.353571532,-0.11032629,0.798677361,0.646953951,0.335184555,0.919044558,0.783331759,-0.166402383,0.775207798,0.077800248,0.510230256,0.304446946,0.471204553,0.649749284,-0.102818149,0.345065805,0.354948445,0.582329013,0.472040514,-0.320475715,1.054574894,1.068670689,0.030094087,0.011969274,0.054212858,1.026346231,0.872490688,0.073954227,0.817259168,-0.132947332,900
