G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
1.066647552,0.334506235,1.01439724,0.655661524,0.162145478,-0.057187885,0.247313296,0.34792359,0.369330734,-0.091146335,0.486675578,0.919005543,0.795139091,0.172710132,0.606760673,-0.134522422,0.046798829,-0.206951677,0.173538683,0.532367261,0.07434352,0.434959281,0.975494712,0.022028604,0.278662332,0.142543097,0.44359975,1.217671658,0.614758629,0.967685559,0.756217875,1.185913911,-0.032221973,0.829628169,0.617058228,0.300253335,0.698171551,0.783743519,0.522134201,-0.204738723,-0.115876134,0.104124225,-0.231278135,1.061263922,0.568919343,-0.222118586,0.156304445,0.709478397,0.184601685,0.97714213,0.289803464,0.821155038,0.293478739,0.731933615,0.140918053,0.333599022,-0.181323264,0.518785519,1.833960491,0.047816035,0.509806843,1.461458483,0.635481673,0.579927661,0.752371395,1.167145751,0.534236484,0.046204614,0.817070755,0.225847482,0.189449876,0.581143563,0.422779493,1.316439022,0.123544885,-0.199555486,-0.167610129,0.654407808,0.76736942,0.624958116,0.72161387,0.430463674,0.016711397,0.121019934,0.140613349,1.185015702,0.24755809,0.707570836,0.854195882,0.154931257,0.613547747,0.402400088,0.484499705,0.671280146,0.716008913,0.686164981,-0.177130707,0.661100498,0.775892713,0.843934184,850
0.383787294,0.731409896,1.03619583,0.531211757,0.385156251,0.071416989,0.724883961,0.305879553,0.522433262,0.500740212,0.521608593,0.600316847,0.844402849,-0.319040773,0.39980837,0.107204245,-0.083564265,0.569682267,0.910783825,0.784622387,0.404704382,-0.337929247,0.514988941,0.998136781,0.012015255,-0.234084984,0.645362921,0.792277921,0.453979781,1.108764348,0.55984204,0.445276379,0.079253411,0.552254579,0.835759313,0.593829436,0.855930678,-0.157566501,0.184020424,0.296267028,-0.346313123,0.104034749,0.531482368,1.207267815,1.770225109,-0.501839896,-0.218763134,0.71593309,1.244403385,0.685174047,0.389719791,0.316245852,0.225825071,0.518070465,0.676283701,0.599851173,1.175479569,0.390938329,1.025268103,0.546412829,0.791449235,1.36952182,0.284395035,0.574222124,0.087756592,0.377820522,0.299915202,0.360974738,0.723402067,0.636393866,0.216920635,0.670361754,-0.010555765,0.608316644,0.24455727,-0.04268249,-0.473020119,0.808496559,0.639692289,0.164050312,0.879587497,0.079767556,0.241751449,-0.290025805,0.381335269,0.570988658,0.231596219,0.641863461,0.323851938,0.699087353,0.208329419,1.286451083,0.130083899,0.693035439,0.887525666,1.141661841,0.777624771,1.221663166,0.732856776,0.585788034,850
1.096975283,-0.041484316,0.711303514,0.911843182,0.360863918,0.51188533,0.600679032,-0.102376636,0.597858621,0.06699371,0.189833227,0.967179331,0.829438476,0.153356932,0.576772949,-0.142871448,0.20075492,0.07838886,0.148548529,0.625287567,0.625929279,-0.177532405,0.642404175,1.020250992,0.058206051,-0.151185447,0.220429103,0.672099914,0.462481196,0.69989744,0.849646365,0.348661745,0.10394959,0.975184609,0.627047698,0.642420249,0.57999879,0.315576463,0.089752539,0.115646688,-0.387281582,0.706936404,0.459088462,0.945962301,0.466836679,0.162551757,-0.24503062,0.472288161,0.157781537,-0.01935051,0.543247068,0.521526315,-0.101374152,0.803795427,1.280030816,0.403222627,0.576065971,0.631177346,0.774110135,0.896233553,0.97674564,0.02692755,0.477156544,0.205672349,0.312567625,0.703236026,-0.057174774,0.429348852,0.795538548,-0.109161481,0.091555476,0.024978993,0.035362565,0.281299994,0.879619357,0.42604821,-0.41942198,0.251617349,0.064561759,0.770704349,0.78539486,0.703267796,1.073783858,-0.068222673,0.312551019,0.788594657,0.376797741,0.467383522,0.44199162,1.111377786,0.423108853,0.729075867,0.653449766,0.849131358,1.409518485,0.825670665,0.40182779,1.327248675,0.909426018,1.257176236,850
0.285908057,0.244058719,0.685073841,0.529610971,0.484327376,0.549508766,0.687200268,-0.329289101,0.165804311,0.286478736,1.243038162,0.21960815,0.549850524,0.458944882,0.678307539,0.645367834,0.300191772,0.539094112,0.323181051,0.558411794,-0.36933631,-0.304309542,0.049143406,0.473018298,0.06675997,-0.364446289,-0.206061008,0.897732361,1.02614172,0.834822024,0.549553909,0.774843655,-0.282478943,0.250836928,0.637334686,1.144627963,-0.138621647,0.486720225,0.383050091,1.029069403,-0.493845973,0.470161971,0.188760164,0.999609669,1.206461745,0.157948371,-0.06108124,0.351886444,0.432345672,0.88680048,0.691063885,0.763473998,0.090072684,0.492799922,0.038748564,-0.375464496,1.407056383,1.101727042,0.986332979,-0.151037859,0.694200774,1.542445243,1.067673261,0.1613018,0.246586732,0.297001783,0.716740698,-0.059555763,1.052381364,0.234563875,0.475324003,0.254262928,-0.048476875,0.037783919,0.206811462,0.011534923,-0.067754536,1.116077192,0.570642467,0.306081456,0.241311957,0.400481307,0.663758337,0.326358262,0.662441462,1.05664474,0.051531892,0.539334211,0.34428414,0.821077286,0.566418715,0.628047614,0.847713022,0.956380391,1.109994345,1.414006866,0.229987984,0.084380969,0.991332783,0.784236927,850
0.659847231,0.416217452,0.465577805,1.192187014,0.587170197,0.569013539,0.561381482,0.479325111,0.430612896,0.955197606,0.675748905,0.50817427,0.436721173,0.127153784,1.017846954,-0.099748997,0.562943455,0.182003342,-0.050528524,0.707540343,0.460396147,0.382112696,0.68618213,0.879351015,-0.259388212,-0.068452545,0.130527476,0.689924787,0.224714188,0.074573397,0.483425505,1.24198884,0.308073132,1.10484442,0.23105885,0.915453651,0.299020831,0.868976729,0.725971291,-0.010138055,0.082622717,0.265926299,0.679398171,0.943187726,1.125358317,-0.051107824,0.201430637,0.270807622,0.838594709,0.971107346,0.43658349,0.919545383,0.08726074,0.644178156,0.298997091,0.198467532,0.816835294,0.533910362,0.696867822,1.230243499,0.639213762,0.817174688,0.836723495,0.174961277,0.642489702,1.038125213,0.409965808,0.578490508,0.62439555,0.29853292,0.236943491,0.792038051,-0.352787403,0.166349919,0.585936528,0.201777715,-0.069596441,0.464551916,0.866271401,-0.452324867,0.268807435,-0.116131774,0.447894112,0.329061895,0.513299784,1.07518327,0.670081926,0.671029703,0.22081495,0.176507225,0.685529935,0.915140638,0.371696419,0.187444003,0.947997223,0.99745878,0.438125677,0.428517105,1.06504959,1.087844596,850
0.450803697,0.48496269,0.270474352,1.012276184,0.280043423,0.320663796,0.929764761,-0.036386435,0.579896312,0.271562951,1.554304677,0.793332328,0.701016138,0.458793291,1.15131632,0.245074194,0.574457345,0.271572386,-0.260585688,1.187628526,0.568726758,-0.405896887,1.150139791,0.740272258,0.669334592,0.087284035,-0.079155443,1.208025664,0.969104486,0.603831674,0.405835912,0.930764877,0.264305598,0.4632979,1.228274814,0.240603431,0.826307091,0.420930401,0.772773353,1.04708557,0.114676636,0.064026526,0.088496006,1.254107975,1.108042812,-0.130418992,-0.494983217,0.692358233,0.65412611,0.352422261,0.705945555,1.525982846,0.74049171,0.449927651,0.815055649,0.841564118,1.268247669,0.13177815,1.065533952,0.647600273,0.430402665,0.633115101,0.386043839,0.332325912,0.454941498,0.929982995,0.014721746,0.433091956,0.980895092,0.550744987,0.24597758,0.307043148,0.617306131,0.154755079,0.843458693,-0.062422294,0.121725223,0.477146099,0.89414413,0.053776277,0.093260143,0.71842761,0.015506683,0.446389964,0.228133038,0.801154617,0.649625387,1.20192787,0.948201783,0.813620594,0.744938063,1.027571256,0.726913486,1.469166894,0.537746159,0.292111162,0.638514565,1.656634884,0.568009758,1.324014203,850
0.615377644,0.044442983,0.651156396,0.289695896,0.13723136,0.537025166,0.33972551,0.189843552,0.787986596,0.122824368,1.035525797,0.884686985,0.790405141,0.29776316,0.828070672,-0.11718046,0.660986493,0.318236686,0.256665628,1.302313475,0.321859342,0.165445875,0.314241424,0.132637725,0.575682523,0.353442369,0.212876473,0.758692318,0.645192581,0.358517888,-0.377921645,1.238325598,-0.122227645,1.05137665,1.024828381,0.27363727,0.338953322,0.202918941,0.960756281,0.738107628,-0.332321699,0.406166335,0.32918954,0.783532931,0.783609045,0.067645838,0.087515343,0.268543058,0.311455472,0.604708866,0.26261421,0.799083926,-0.013193744,0.208208569,0.365664932,0.170699248,0.456939355,0.979147606,0.401594659,1.025184141,0.459821348,0.765824888,0.982383702,0.420944163,0.54715391,0.065566414,0.356580998,0.370428701,0.916333548,0.412998205,0.306037239,0.40926126,0.330738854,0.529516055,0.710738433,0.1364407,0.233797328,-0.254399666,0.688536679,0.511847744,0.727676813,0.289853641,0.779206061,-0.206431726,0.171645586,0.970151916,-0.103040434,0.496999676,0.426829337,0.94212148,0.763516856,0.521019688,0.645458281,1.217907458,0.22233903,1.280262277,-0.050407221,0.637906624,0.230532156,1.41234921,850
1.029186305,-0.026253671,0.544223417,0.300906087,0.301170641,0.481464225,0.856849294,-0.087778215,0.810117385,0.274400381,0.47430329,1.389397904,0.899175676,0.211258965,0.821920307,0.732712371,0.606295515,0.52357901,-0.224329727,0.64284643,0.323698139,0.279041914,0.890966343,0.202681244,-0.024363808,0.728313683,0.503375441,1.150824716,0.59466111,0.857308079,0.865404946,0.451125996,0.336362933,0.950111885,0.966383853,0.466221902,0.58347482,0.601251458,0.003882194,0.369122358,0.435321374,0.778517957,0.155577898,0.268424531,1.22100885,0.216786343,-0.351709925,0.856033648,0.875243213,0.583795276,0.261365795,0.765744293,-0.172567507,0.805941556,0.111743404,0.214279845,0.921101195,0.46984608,0.775643939,0.608415273,1.024695161,0.880822861,0.417586134,0.521715959,0.154165421,0.668651176,0.151707364,0.170460151,0.76414803,0.021061367,-0.120750117,-0.159025451,0.039839994,1.077606432,0.744307975,0.479433945,0.399489238,0.556475872,0.560998106,0.081884501,1.037835822,0.851088036,0.626192662,-0.630536507,0.421241612,0.177909364,0.371753556,0.992578142,0.871218389,0.800012572,0.424630941,0.218694095,0.745870393,1.044891508,0.694827492,1.046515351,0.393749699,1.262056034,0.788176403,1.524661639,850
0.447049793,-0.15090385,0.036587225,0.814746824,0.573470828,0.523965063,0.763886557,-0.061605538,0.46472739,0.643097402,0.898938531,0.821363012,0.40210699,0.322682075,1.427478854,0.504937206,0.082902856,0.950732715,0.047147723,1.248479604,0.714169462,0.133827583,1.090029366,1.018073927,0.521669448,-0.465536501,0.275573111,0.116413569,0.372519917,0.670735634,0.565206429,1.179115458,0.188729085,0.734846088,0.709506673,0.974430222,0.848123814,0.036409774,0.074792643,-0.095449295,0.498859263,0.208703908,0.280821719,0.139543632,0.590145787,-0.271995318,0.075650162,0.420850956,0.726768899,0.487082332,0.201508768,1.002264149,0.141717168,0.623558514,0.780360025,-0.274662812,0.160780563,1.232862121,0.756736763,0.843960309,0.773979555,0.76861044,0.024517033,0.630519804,0.269180348,0.845394256,0.613611162,0.80321261,0.770591902,0.525962016,0.543767746,0.353084395,-0.330677904,0.245596297,1.008426357,-0.04870866,0.014684642,0.392760454,0.479951042,0.393084221,0.226032084,-0.012286054,0.196626668,0.23263181,0.069266574,1.262051153,0.437532739,0.510079822,0.307005397,0.594653185,0.871629266,-0.111508497,0.639587385,1.188287679,1.451508024,0.358629521,0.187021387,0.83555057,0.683973965,1.322521001,850
1.3464476,0.217216026,0.299103641,0.70731268,0.615015532,0.509827064,0.538643328,0.141220654,0.556500496,0.397917466,0.415627534,1.045048241,0.698123466,0.530008304,0.965523126,0.458030406,0.054231355,0.305441225,0.044127289,1.145683615,0.270311669,0.653164023,0.571403293,0.496168488,0.207839878,0.101371945,0.348081639,1.144347452,0.550251558,0.3594688,0.312848077,0.775173625,0.158627857,0.739588702,-0.234488966,0.35636235,0.574420421,0.663204523,0.054351526,-0.179080505,0.298316505,0.482206408,-0.151561554,0.548093697,0.761590347,-0.051210246,-0.068115171,0.822332185,0.621279642,0.442091637,-0.071333974,0.52825025,0.166616666,0.487589014,0.835441007,-0.230204625,0.941349811,0.418864382,0.490747533,-0.010073285,0.442107469,1.03885076,0.522679417,0.542187341,0.106308466,0.994748484,0.186770608,-0.028075021,1.208411021,1.081986362,-0.280292579,0.552484505,0.193730496,1.011572314,0.319662597,0.040221646,-0.146242578,1.239081151,0.920106658,-0.337572626,0.422144883,0.228050608,0.484762924,0.285343837,1.181631706,0.862859165,0.561435335,0.507385514,0.490527352,1.238070185,0.140396042,0.702438657,0.404169952,0.157309072,0.997121479,0.54388345,0.575024692,0.663540713,1.022548999,1.468796342,850
0.653868025,-0.833520913,0.736197347,0.16906609,0.645346534,0.286354137,0.673935993,-0.080901825,1.44592614,0.621079399,0.917637079,0.568400274,0.906028684,0.416807512,0.378673292,0.047509615,0.922468137,0.333464355,0.06248314,0.612664303,0.191212812,0.337201543,0.594439494,0.100260533,0.814027503,-0.146124383,-0.238234696,0.960775832,0.632046725,0.855059018,0.160714807,0.52687619,0.256168084,1.000701626,0.942661555,0.376759904,0.479930187,1.334691444,0.437971526,0.468627423,0.260842006,0.012628035,0.462478261,0.870922712,0.936720291,-0.052451443,0.601985473,0.512372925,0.20319316,0.777539384,0.250888494,1.850863507,0.182442775,0.50560653,0.458632088,0.206629256,0.136565303,1.191213743,0.904801959,0.53446387,0.719518585,0.880361661,0.436357696,0.189509844,0.263519634,0.459974104,0.3607477,0.452071495,0.516814749,0.011295843,0.222865201,0.034771728,0.712706255,0.722845164,0.238810822,-0.108878368,-0.171140396,0.68215989,0.611585838,0.430687096,0.426547903,-0.024947645,0.481001508,-0.340058556,0.531798744,0.585510682,0.420229334,0.439830871,0.437495598,0.808491481,0.171464138,-0.256803435,0.242459588,1.242438933,0.592532484,0.769151949,0.072911549,1.045934226,1.272218172,0.780387619,900
0.373394376,0.328750271,0.292495181,0.830894668,0.604232539,0.758275127,-0.103136718,-0.148457815,0.957538086,0.011376506,0.998167343,0.645319245,1.181620799,0.113232975,0.492565785,-0.142252813,0.457178968,-0.220658334,0.477959554,1.513428423,0.148846327,0.208935091,0.749550429,0.783601028,0.467575553,0.249424496,0.039432238,0.601748616,0.605902493,0.904685842,0.201591943,0.516074162,0.258564996,0.868641098,0.250286549,-0.195617871,0.058378123,0.481682256,0.346491707,0.178828243,-0.140936972,0.307626041,0.272768887,0.73427244,1.087777592,-0.041857744,0.616340344,0.641951108,0.522387006,1.063069913,0.503622702,0.79762788,-0.540657881,0.629019455,0.737374242,0.152917194,0.656687227,0.640747123,0.625210612,0.425321587,0.78122035,0.660917464,0.361027411,-0.087939172,0.120337228,0.487728521,0.305858118,0.395015482,0.898150141,0.20602157,0.221755219,0.199360347,0.334566491,0.924472362,-0.170571639,-0.208602859,0.014808672,0.310080197,0.97492416,0.277825579,0.329276778,0.318383132,0.510091055,0.154279425,0.030987616,0.641838317,0.903318317,0.431110306,0.732054465,1.117408798,0.844668026,0.299444972,1.710927511,0.930182119,0.448690725,0.477372345,0.135689043,0.663410844,0.439253365,0.600219503,900
0.669752893,-0.189526536,1.284397383,1.276753241,0.383400904,0.531436662,0.5674757,0.749385747,0.976998037,0.432445145,0.662400792,0.243209845,0.804099233,-0.052343943,0.64763082,0.436476083,0.458793684,0.684135497,0.037846095,0.927325677,0.035859374,0.268895338,0.995710677,0.582293867,0.016083664,-0.067594367,-0.27081457,1.020492131,1.217058219,0.328088712,0.702983829,0.621404907,0.440100045,0.064714795,0.522420885,0.259977638,0.479374235,0.887047407,0.704652054,0.233481198,0.001162443,0.619335748,0.510477049,0.931054805,0.748230021,-0.234924147,0.09880657,1.106253578,0.740614945,0.150410493,0.270000364,0.935863357,0.306811036,0.966213958,0.650166092,-0.231883786,0.884403254,0.508277313,0.98557348,1.271929318,0.006889242,0.973063824,0.371345692,1.070019981,1.028781102,0.085849831,0.00490274,0.17408682,0.696165223,0.395746914,0.473833334,-0.201703463,-0.095371435,0.966572086,0.286378963,-0.31888202,-0.177271363,0.513635357,0.942929556,0.33723291,0.660222166,0.943109003,0.510373537,-0.041141596,0.432017141,0.709486471,0.462795916,0.52474814,0.552726569,1.070018056,0.005915715,0.620348171,0.362441509,0.451560888,0.532001259,1.007885011,0.689759969,0.798665558,1.054168525,1.3828227,900
0.505906624,0.752089533,0.392590629,0.711347685,0.666829289,1.007775062,1.030481432,-0.248525438,0.553299545,0.059885985,0.62989518,0.050156345,0.773292446,0.10625422,0.744172758,0.060849158,0.088655413,0.147264242,0.317379294,0.674777068,0.655434428,-0.215201303,0.951053305,0.746487308,0.010887886,0.295570772,-0.127439747,0.546885109,0.285178306,0.991667794,1.161633444,0.912996199,0.278891577,0.74262785,0.971831332,1.049875175,0.848585458,1.380558599,-0.043019289,-0.019196287,0.502838222,-0.091134154,0.266627717,0.796907787,0.403226287,-0.091697243,-0.139455631,0.534649762,0.170225579,0.727982309,-0.205543758,0.979045807,0.184788548,0.477067788,0.712631243,0.078198856,0.906412104,0.669176687,0.972162795,0.13684166,-0.03947247,1.104676858,0.812593485,0.905389744,-0.077316921,0.322742009,0.708109077,0.575857052,1.028394512,0.035358884,-0.084850827,-0.165406245,0.165785938,0.444277402,0.56189508,0.484175833,-0.078385294,0.896557871,0.386036477,0.334729263,0.435695644,0.339778351,0.694558995,0.369594579,0.720650983,0.775164034,0.435622485,0.058381587,0.206753634,-0.025451184,0.585241826,0.941335514,1.299063205,1.040760657,0.676230789,1.02988786,-0.050612026,0.773783644,1.189540869,0.549994108,900
0.827385768,0.090594523,0.358019015,0.76381016,0.234098723,0.626793617,0.381627725,-0.056983361,0.935812333,-0.08589826,0.147596612,0.073980383,0.418106508,0.880296493,0.222039729,-0.093365074,0.222421383,0.195828623,0.315254491,1.122720713,0.34419522,-0.057280747,0.786067843,0.612032778,0.649554503,-0.311070261,0.136685664,0.586632675,0.291440723,0.617008197,0.760315074,0.959040741,-0.381965591,1.170389037,1.112913712,0.285495642,0.438377513,0.592251429,0.267745114,0.73183726,-0.019734431,0.558615361,0.491933502,0.514795886,0.926121659,-0.102394871,0.206416988,1.010311323,0.623558664,0.706207146,0.434969958,0.38034703,0.62140362,0.824220263,1.325740805,0.299116924,1.022182502,0.684998645,0.347436208,0.677417296,1.197946059,0.976839105,0.664463026,-0.250310549,0.326715022,0.411385524,0.496279416,0.141454714,1.17177886,0.401737868,0.664924093,0.530952549,-0.12591792,0.628150947,0.438497747,0.494312876,0.101348692,0.866357216,0.405662819,0.878029334,0.114001243,0.166359163,1.039094187,0.385038719,0.498447704,0.392363422,0.657494376,0.71699726,0.645942439,0.519077139,0.670390406,1.322835715,0.506077728,0.813357796,1.158965913,0.684494186,0.627403781,1.163968733,0.963560133,0.920575735,900
0.183352947,0.22591382,0.33992353,0.669139205,0.278798248,0.907075383,1.297674977,-0.345649312,0.753574406,0.360834496,0.986068267,0.72988322,0.381758958,0.15895474,0.941237638,0.169493357,0.612862915,0.349223924,0.740245973,0.697035812,-0.107408903,-0.017782865,0.716231497,0.484856044,-0.168534904,0.342502017,0.361540327,1.234927096,0.422780893,1.159589347,0.573386379,0.743293559,-0.197556534,0.566120324,0.622628766,0.393113712,0.285414721,0.441869789,0.773270667,0.468590239,-0.207682653,0.158224124,0.450130508,0.967969771,0.710590988,-0.025852084,0.13778557,0.593359507,0.481646043,0.589257799,0.643490028,0.684319166,0.316705126,0.636674377,0.46425144,0.048711545,0.335585951,0.977805491,0.569963148,0.542898179,1.068108561,0.735640567,0.450808108,-0.104487255,-0.477920843,1.048216374,0.396086986,-0.014678957,0.384546637,0.341488648,0.02079029,0.337329287,-0.195127523,0.412018176,0.892866766,-0.247009891,0.31775488,0.775671925,0.831509419,0.719674884,0.501590962,0.551710595,0.588685765,0.685953684,0.529141207,0.974411439,0.170687496,0.489186868,0.378872644,0.291871063,0.949817225,0.167080797,0.981521206,0.950845311,0.851513127,1.502890235,-0.080760502,0.412332224,0.908989476,1.27866338,900
0.906974664,-0.104926183,0.556624936,-0.301217172,0.90365807,1.084371692,0.688907735,0.751515001,0.859312744,0.438063284,0.979138113,0.917809386,0.66192222,0.318520235,0.746137846,0.197921787,0.133299949,0.805341202,0.371556071,0.685447808,0.105438957,0.05772634,0.648425686,0.392999005,0.020751,0.321962165,0.351828758,0.208237223,-0.10264847,0.760791112,0.84055579,0.7115632,-0.208760111,1.255430872,0.818833613,0.12732699,0.323962841,0.554038165,1.099378349,0.235313382,-0.258289738,0.041339576,0.396139482,1.213885252,0.888877018,-0.022357201,0.347057667,0.30925152,0.345077315,0.769618621,0.305745417,0.410745562,-0.853934774,0.787885826,0.937742951,0.200064707,0.479370213,0.221994077,0.527210627,0.658576276,0.057471543,0.754321858,0.000957181,0.757724742,0.192767803,0.581335972,0.025297903,0.02805352,0.931748001,0.841849268,0.495082167,-0.021830823,0.902013575,0.926005308,0.517007985,0.177112664,0.25343506,0.714488939,0.546819774,0.442972488,0.167845798,0.241282557,0.641687554,0.695938994,0.327500627,0.99643503,0.384355317,0.908525971,1.201069482,0.342856779,0.447626661,0.375715657,-0.031556099,1.242307189,0.876277552,0.995709639,0.359337802,0.858737238,0.506659285,1.166833867,900
0.131689062,-0.022766412,0.527137028,0.169016175,0.499766821,0.426801243,0.447007315,1.011930579,0.663237687,0.303345541,0.497619601,0.46483889,0.762266954,0.579835543,1.029949037,0.382080493,0.99863839,0.747930984,0.028171374,0.578867323,0.238676686,-0.406189846,0.329252065,-0.189794839,-0.510437031,-0.069589572,-0.027370172,1.020367985,0.029147185,0.382199422,0.449137094,0.683680737,0.462518506,0.675107798,1.098183087,0.165265268,0.180670026,1.205108003,0.266623743,0.510565951,-0.068401653,0.601444797,0.522470206,0.744616775,1.083809947,-0.022935364,0.48514585,1.183428605,-0.428943662,0.451536342,-0.024420239,0.464927604,0.649335777,1.145042542,0.648919402,0.147841691,0.906405117,0.403347145,0.318801502,0.380552333,-0.14943091,1.467690599,0.956160376,-0.156732704,0.144710602,-0.160789235,-0.04229422,0.085776472,0.753478397,0.118975413,0.06007478,-0.056380484,-0.420554774,0.491256002,0.604209586,0.010813689,-0.1280036,0.627005908,1.170588642,0.449104114,0.484334466,0.319546764,0.577921562,-0.48855326,0.778307684,0.724102539,0.276909621,0.533893586,0.041939826,0.796395127,0.379361653,0.974661701,0.152963807,1.109133936,0.461026334,1.076701911,-0.226786244,0.81748826,0.257631798,1.152298649,900
0.872728934,-0.124718541,0.599781674,0.943469763,1.051683449,0.171559639,1.268613582,0.556451955,0.599841411,0.337045422,0.425032518,1.203728191,0.821273072,0.659190016,0.841905182,0.020169949,0.11582362,0.254903543,0.644826869,0.760764271,0.591665654,0.191659106,0.22252682,0.471002132,-0.763731263,-0.087498197,0.179661949,0.813542904,0.947463405,0.88351921,0.594905717,0.462355135,0.530020712,1.442164672,0.405091695,-0.011745688,0.569676705,0.686293228,-0.048742743,0.655276822,0.045770082,0.843241297,0.19048865,0.536059141,1.149824914,-0.068979846,0.215978671,0.111836835,0.506466384,0.71620099,0.325188248,0.270767519,0.307950101,0.370023867,0.594023451,-1.028434861,-0.226567747,0.740574676,0.684105354,0.647418445,0.538757263,1.172251727,0.582015369,0.812658395,0.650091031,0.191860786,0.015553232,0.261601219,0.808654373,-0.100165843,0.260421013,0.585072006,0.064510592,0.615928917,0.488345413,0.332859727,-0.269370353,0.801255557,1.211901724,0.511266453,0.993753292,0.854822703,0.846444287,0.531973294,0.493501667,1.148877416,-0.65140129,0.293060728,0.227696719,0.260485156,0.663532239,0.241408723,0.640770815,0.376609621,0.605742573,0.580777051,0.260739627,1.688827478,0.817301915,1.151653342,900
1.39827788,-0.091912983,0.324977368,0.165524179,0.207706768,0.63354406,0.523177714,-0.080105071,0.932094955,0.093602334,0.689401488,0.871427205,0.971541357,0.215629826,0.443504727,0.590066699,0.692892289,0.264960918,0.122543848,0.806797234,-0.160847664,0.327287383,1.206044166,-0.10476608,-0.053214682,-0.186551185,0.091890885,1.187285814,0.769802854,1.078820409,0.266267555,0.928606368,0.131044065,1.595203543,0.572093242,0.356901982,0.436497122,0.416547243,0.392985483,0.500107781,0.337673405,-0.230247804,0.162174239,1.546691272,1.439039709,-0.10097146,0.252911268,0.13629869,0.214724071,0.897805185,-0.300105012,0.822168401,-0.050006401,0.750305153,0.70029025,0.583376999,0.001963079,1.263375943,1.407035764,0.265611183,0.429446913,0.494126086,0.644457777,-0.286884966,0.419604449,0.815994229,0.57182143,0.037244184,0.378648775,0.181061271,0.692080172,-0.055181767,0.599237643,0.720188581,0.413550392,-0.587595898,-0.186163518,0.349676068,0.917197129,-0.120983329,0.640279764,0.266196929,0.484406656,0.073460832,0.983032997,1.500674775,-0.169436776,0.569793989,0.718763707,1.049481963,0.471886637,0.793664484,0.979388376,0.675644352,1.169239411,1.114450519,0.776274365,0.821805044,0.77900666,0.738186222,900
1.053608412,0.432075038,0.516101191,0.896409419,0.902993079,0.431167495,1.011616906,0.174513183,1.069619797,0.343309312,0.988562484,0.727224003,0.426988921,0.019872802,1.190782288,-0.063680487,0.854721577,0.476191374,0.469004108,0.667721281,0.126770727,0.180749439,0.705558218,0.811408142,-0.074988836,0.264007095,0.938547529,0.440794947,0.762561538,0.762324152,0.914422744,1.083155848,-0.264224607,0.782129041,1.111281082,0.527634131,0.336514514,0.691583802,0.605833626,0.85173311,0.43391709,0.285406119,0.188362959,0.532923603,1.311538305,-0.525419225,0.253752269,1.104161708,0.831632354,0.751959597,0.55698147,1.007184677,-0.630565919,1.009576516,0.458994443,0.430093745,0.155309999,0.772360207,1.13558768,1.379986926,0.437134392,1.373577608,0.772127158,0.306733427,0.094053688,0.413526568,0.713772474,0.621070248,1.069166469,0.299705012,0.684707504,0.225250189,-0.247425348,0.563227791,0.627763153,0.338037526,0.087926414,0.718474696,0.865390572,-0.117535294,0.433771597,0.055438366,0.495177125,0.117479085,0.54338874,0.759683141,0.192330713,0.701523064,0.488835702,0.512714739,0.200094666,0.785923949,0.442490725,0.781411435,1.145500642,0.923382001,0.326859179,0.893357674,0.854824102,1.138883574,950
1.129747467,0.425296642,0.877013672,0.908520271,0.292108469,0.89875028,0.238231731,-0.244246091,0.063727103,0.521891719,1.124744199,0.513703045,0.970081922,-0.482269187,1.102592651,0.202470028,0.647130015,0.341980464,0.091160542,0.942355626,0.590395891,-0.242008421,1.080903942,0.396858511,-0.284893806,0.252828558,0.173667359,0.588212181,0.764843544,1.448173284,0.427466558,0.577329216,-0.233934697,1.004064635,1.167822855,0.318941446,0.50765609,0.546168317,0.638053456,0.373934595,0.335252643,0.489665236,-0.42841465,0.892200553,0.297197875,0.013159469,0.184359772,0.535986666,0.727925391,0.783147812,0.795013974,0.831605297,0.253625828,0.507965756,0.937097986,-0.091643312,0.746772047,1.101600826,0.820826154,0.788229034,0.447374048,0.870517345,0.599179926,-0.091911492,-0.113417447,0.32324072,0.421757115,-0.036661098,0.93280256,-0.052447851,-0.08550474,0.30699572,-0.201255334,0.550877394,0.350625432,-0.001026495,0.041051087,0.684875101,0.602065627,0.08692732,0.481477284,0.129854955,1.000338924,-0.147663161,1.035274119,0.858067945,-0.004843625,0.005635907,0.403638152,0.199826781,0.431689197,0.584240472,0.807486893,0.494095522,0.676387505,1.045542761,0.454648159,0.948062889,0.720302085,1.384141957,950
