G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.702164847,0.380996126,1.062181831,0.481912412,0.456831416,0.680774862,0.721945373,0.714333155,0.896809514,0.498230117,0.319458841,0.177754079,0.166020256,0.19113034,0.215314986,0.014410042,0.562853703,0.366355375,0.636837117,0.719002903,0.125628716,0.025869065,0.610320782,0.529846433,0.744303901,0.692438085,0.560529936,0.686293072,0.129387647,-0.00736327,0.1973662,0.543723953,0.916562239,0.259463089,0.519635552,-0.0206477,0.505236883,-0.052867913,1.059841362,0.237393967,0.748800935,0.432850822,0.658534216,0.088169643,0.15589353,0.785341765,0.426840708,0.578794753,0.788420384,0.723543611,0.166075592,0.845703864,0.831544803,0.560300024,0.63931297,0.495632669,0.07710465,-0.0382583,0.03620322,1.001939164,-0.14558433,-0.011808765,0.613674078,0.528987342,0.38087673,0.642926813,0.125798358,0.141531814,0.543500175,0.018578017,0.644450753,0.451837695,0.184626218,-0.075708087,0.545770421,0.075138335,0.67654878,0.514978826,0.442975773,0.44939167,0.649103338,0.139025183,0.981631056,-0.044592257,0.60120735,0.92833644,0.791398965,0.674229383,-0.06159774,0.958475449,0.743577461,0.890146459,0.075291238,0.580688605,0.068333247,0.574654673,0.462767792,0.903174772,0.174439785,0.686176932,800
0.483461263,0.17726706,0.563834553,0.675035814,-0.038456934,0.494176858,0.656735265,0.506660896,0.870382784,0.204812113,0.596636309,0.134589979,0.083983559,0.423886317,0.272102089,0.354090591,1.012909884,0.28793338,0.353940102,0.643294763,0.109440017,0.215581999,0.944797403,0.800119407,0.540301303,1.034015838,0.699774107,0.607800647,-0.103147423,-0.062757247,0.362017728,0.643919602,0.373568997,0.34529693,0.296219543,0.465865843,0.686396217,0.098723038,1.229855175,0.364586359,1.021146908,-0.022997666,0.495364661,0.053458309,0.306082985,0.976660652,0.277582929,0.347562814,0.722156258,0.756274727,-0.015243227,0.982054355,0.439650997,0.224346659,0.751894705,0.906103006,0.325645861,0.326906003,0.193995775,0.8846604,0.174944877,0.06516612,0.465459531,0.494625428,0.20641933,0.820431184,0.171817776,-0.363548429,0.508181655,-0.045741437,1.106554246,0.200988606,0.31469072,0.010669619,0.513557345,0.24918094,0.800649361,0.36628731,0.444811032,0.580837752,0.582165975,0.487097858,0.656335418,0.189305951,0.680634139,0.755631701,0.132993397,0.737723639,0.153529785,0.481314411,0.687057877,0.64342028,0.424869782,0.718355737,0.237217571,0.757911777,0.626711071,0.842672858,-0.105789811,0.792655101,800
0.216458876,0.484244105,0.791050263,0.438320754,-0.009202023,0.705739816,0.732157338,0.700993908,0.361428172,0.275382682,0.465858137,0.306504805,-0.029944027,0.062656743,0.013407467,0.096494303,0.447530627,0.157239201,0.333916634,0.545661536,0.176646683,0.310991641,0.756453001,0.152653162,0.514884937,0.432091278,0.314117376,0.823088288,0.292916986,0.041427923,0.360853784,0.159688175,0.751495193,0.442889755,0.355782185,0.19112818,0.693208312,0.016709193,0.648454317,0.186617283,0.838570201,0.196183262,0.587428504,0.368437807,0.115271047,0.923685854,0.327735747,0.137831213,0.438805705,0.253083907,0.307861208,0.468959868,0.17245129,0.741637967,0.664044163,0.790639707,0.139360057,0.2719576,0.132145037,1.145288586,0.14772712,0.170863736,0.347939082,0.690086597,0.459037957,0.496595201,0.293961373,0.164763989,0.361163,0.047042265,0.671892656,0.505667343,0.292573862,-0.171788782,0.738927166,0.038088005,0.829393681,0.671154432,0.151524293,0.5226502,0.548407503,0.171502167,0.491215781,-0.250471822,0.269828104,0.356959761,0.092657327,0.626249483,-0.253471644,0.588597645,0.779378087,0.537587499,-0.104544333,0.127771373,0.150376424,0.488524654,0.749860092,0.655423252,0.478596833,0.983009042,800
0.642521562,0.470977753,0.532808182,0.575777469,0.227485373,0.621276516,0.851841488,0.98888927,0.85884079,0.66666741,0.463917853,0.211005637,0.223070219,0.420990695,0.150831075,0.156249003,0.670102633,0.331167775,1.053748601,0.743579565,0.55807856,0.014529547,0.484576016,0.803906016,0.438252549,0.638320059,0.485919116,0.524974076,0.063195436,0.057891155,0.562952808,0.354196571,0.839783386,0.352308068,0.490038105,0.26414185,0.805148118,0.46702273,0.690298144,0.270326127,1.109310225,-0.018719667,0.891084886,-0.033024095,0.019839408,0.987796879,0.727571618,0.447937816,0.628798603,0.704502223,-0.220531327,0.65980814,0.258336133,0.264220339,1.203061026,0.164098027,0.099899746,0.165428676,0.217000959,0.699558402,-0.406876276,0.147031796,0.698267473,0.65893253,0.147186115,0.646749838,0.035837903,-0.085491721,0.800295765,0.236105401,0.552373434,0.366792349,0.016929177,0.151163977,0.638125826,-0.036682892,0.902238064,0.618091633,0.289644571,0.191654155,0.602460432,0.312830016,0.994785499,0.454309013,0.789190824,0.973601125,0.832490924,0.827298205,0.892893852,0.949106582,0.480322072,0.941076364,-0.031025385,0.509097242,-0.021026272,0.693008962,0.649556221,1.047361665,0.094460416,0.674391369,800
0.283854041,0.409338038,0.430165022,0.609090382,-0.150002742,0.829772967,0.569634968,0.504379782,1.120336718,-0.031845735,0.5697382,0.061401215,0.240954403,0.439821645,0.389801287,0.215184522,0.753426202,0.193284835,0.425671267,0.738203227,0.035631222,0.239100701,0.670647824,0.636704254,0.635610655,0.71478152,0.306848784,0.65198172,-0.171954931,-0.056017857,0.265911201,0.378058494,1.030324752,0.138005421,0.537089072,0.595145071,0.891057833,-0.171560682,0.77723687,0.307663232,1.310579447,0.138660318,0.574259371,-0.129194815,-0.019687839,0.461180436,0.541867165,0.426323516,0.259328874,1.016390506,0.195558049,0.750511789,0.425446782,0.64282319,1.048356815,0.962793466,0.185042346,0.151176861,0.373071504,0.826222382,0.16274488,-0.041682366,0.612152583,0.462672151,0.249141078,0.851630386,-0.015797273,-0.103314703,0.219161018,0.104141586,0.309398717,0.274558002,0.395124447,0.098456238,0.508612364,-0.136714712,0.742809782,0.517754379,0.202121093,0.533357092,0.349488319,0.218207875,0.765289817,0.215474776,0.358047198,0.890150426,0.011872162,0.792345896,0.036154637,0.814647509,0.526995534,0.754275181,-0.163673664,0.707587868,-0.012550762,0.55720157,0.419516009,0.931126185,0.125612282,0.654054469,800
0.468626353,0.277922509,0.82499267,0.246734978,0.037603544,0.657850076,0.713634164,0.752325285,0.80587744,0.27719732,0.457431997,0.054915052,0.242230569,0.214369805,0.135961575,0.245363871,0.971691574,0.402841147,0.261981657,0.611965085,0.348253261,0.287182836,0.554419816,0.279126805,0.891024965,1.043093278,0.320052332,0.802808417,0.234422728,-0.032667916,0.56538031,0.475000099,1.090964398,-0.008541786,0.369619097,0.704020128,0.314652944,0.029649642,0.810333446,0.405376419,0.602735133,0.457900888,1.006287656,0.15440192,0.074880032,0.806594501,0.617557821,0.108230229,0.887206699,0.609872719,0.253993841,0.574923125,0.204703035,0.77855348,0.496704028,0.552502017,0.190957104,0.089832952,0.000424777,0.734123449,0.005235631,-0.060710832,0.694633429,0.808019804,0.424745861,0.681500991,-0.076641304,0.082058157,0.040938096,0.011237742,0.766907115,0.446249211,0.278996627,-0.130539896,0.443605433,0.100447118,0.4123707,0.496849447,0.081723107,0.541490683,0.80786867,0.19148839,0.935581081,0.299934481,0.227360287,0.603531778,-0.385163517,0.729256027,-0.022188307,1.021534585,0.74332691,0.953106069,-0.120130901,0.906917916,0.213269973,0.629808705,0.951241385,0.637417048,0.157227155,0.891526425,850
0.572327799,0.042939086,0.939436539,0.344495436,0.303615959,0.701228,0.711830052,0.86518908,1.044588287,0.390564715,0.527079079,-0.170317056,0.462348868,0.16199024,0.309807744,0.030729951,0.719491233,0.527561682,0.767173249,0.483328568,0.283013559,0.44291751,0.552432868,0.73179954,0.622995976,0.694673267,0.686220697,0.568888877,-0.144407553,-0.293958347,0.078660173,0.326227426,0.838209587,0.531945482,0.317649754,-0.048794824,0.886874588,0.639796092,0.876268339,0.519607516,0.916806094,-0.012511662,0.467546462,0.106440276,-0.048893583,0.490190269,0.625084442,0.554934727,0.771234976,0.797512094,0.197211082,0.602579457,0.473458405,0.72210569,0.997105885,0.372182484,-0.280077816,-0.054378251,0.005577784,1.254434116,-0.086421076,-0.079699428,1.050732988,0.654069211,0.121414241,0.651593785,0.067150286,0.016256315,0.464732648,-0.067345602,1.23804132,0.656062873,0.377577337,0.117635601,0.611841117,0.286979533,0.864611094,0.612108983,0.098259,0.06930222,0.561631942,0.4649712,0.905591161,0.204731902,0.916038693,0.778096084,0.177802592,0.783915663,0.979342548,1.161807197,0.848560932,0.905776919,-0.119232062,0.631225633,0.237981414,0.629623599,0.643029693,0.897084986,0.022935777,0.845526671,850
0.09185666,0.123410655,0.982241496,0.419715017,-0.027965356,0.698218908,0.682052861,0.512865186,0.846295993,0.296911726,0.569308835,0.110181871,0.262208483,0.470295432,0.248235273,0.191484489,0.793067586,0.057720784,0.685832049,0.631829313,0.210200327,0.39442171,1.042297604,0.709772286,0.853348304,1.117002457,0.732522577,0.691881355,0.225531801,0.1933939,0.635559911,0.810533385,0.633964313,0.263057903,0.22991516,-0.222983112,0.519863693,0.340266459,0.903281871,0.11687874,0.843471074,0.096854643,0.932965943,0.305263532,0.016128417,0.722780247,0.805683697,0.50090794,0.518439846,0.81504214,0.130250654,0.866729752,0.687337614,0.551476757,0.899428208,0.551694549,0.000437937,0.147020814,-0.081146957,1.077318017,-0.122580827,0.086369982,0.373698021,0.510295822,0.273244065,0.992484176,0.06371973,0.123159992,0.459697472,-0.049533003,0.824814337,0.38552081,0.297030943,0.040769952,0.793852743,-0.039776809,1.218837834,0.674630276,0.030309179,0.322967015,0.659563805,0.476982771,1.187145885,-0.109084773,0.506779764,0.642326615,0.247284898,1.034820168,0.261013304,0.654479672,0.787753475,0.494709789,-0.082522308,0.894984415,0.170044951,0.829935591,0.32431077,0.937012761,-0.040606495,0.724648342,850
0.141646865,-0.186199201,0.398426334,0.458456486,0.328993314,0.936233098,0.686873902,0.790140242,1.077498619,0.104006029,0.294825934,0.264823471,0.072994947,0.180092007,0.58515628,0.277767087,0.348176311,0.336349738,0.772743628,0.961569736,0.240434704,-0.144194365,0.634597601,1.084398222,0.776731265,0.870787629,0.297534017,0.844767487,-0.065949309,-0.060771935,0.170368938,0.471348214,0.848743575,0.386975901,0.273041699,0.092615155,0.668343614,0.314000166,0.821958581,0.542220247,1.036609059,0.117728716,1.117374392,-0.166023456,0.380515444,0.651740891,0.644851997,0.51902622,0.556797965,0.876349418,0.080164979,0.855908016,0.616474353,0.337856382,0.568067296,0.181750687,0.279324671,-0.211393429,0.189721023,0.458963256,-0.146209946,0.6996103,0.657613559,0.585200657,0.298973801,0.780046704,0.042761362,0.36969361,0.323862853,0.134244722,0.464465564,0.274033823,0.236606868,0.156382144,0.509000829,0.216083846,0.703778615,0.606044875,0.281997738,0.138843655,0.254626838,-0.090434223,0.865889969,0.311920053,0.315666648,0.714147944,0.889474836,0.868621837,0.228144028,0.967681675,0.90406184,0.730508153,0.130992434,0.727500872,0.150061586,1.042354024,0.536104663,0.85773926,0.248531685,0.470250285,850
0.590517527,0.219993426,0.848677412,0.328831453,0.055615698,0.51268446,0.670334557,0.573469644,0.888400811,0.329646394,0.500656221,0.180399389,0.30314843,0.341074728,0.49860568,0.517541689,0.770377364,0.091300847,0.547650121,0.730628564,0.453336689,0.619361788,0.709601309,0.260177053,0.635051345,0.477919039,0.523288274,0.568285507,0.260664767,-0.045748881,0.492792261,0.338497491,0.691592188,0.505539639,0.325301042,0.553980565,1.028380612,0.127767245,0.979177551,0.480224621,0.640045802,0.299528102,0.457399951,0.018156205,-0.001046105,0.94424408,0.676754969,0.322588602,0.446764873,0.584730835,0.188707225,1.007971288,0.720224414,0.763874712,0.739837541,0.919158196,-0.021403333,0.142310346,0.196044717,0.881393808,-0.145942142,0.342122108,0.472640379,0.518749821,0.255981218,0.879607892,0.115853415,-0.1603392,0.149566197,-0.134619706,0.674902367,0.789425988,0.26318821,0.030560926,0.50068249,0.039158593,0.600099825,0.645414711,0.443295732,0.535487806,0.383785314,0.171485135,0.796329212,0.192753264,0.381999461,0.316921441,0.130577209,0.899009243,0.200593644,0.688050206,0.74465568,0.807981095,0.377562258,0.569139742,0.197564867,0.784523862,0.508800294,0.970379244,0.042386073,0.388630506,850
0.318661564,0.22198642,0.622102342,0.43553701,0.403600982,0.881406439,0.645393547,0.467964529,1.034533061,0.274048309,0.311008922,0.16739622,-0.018845053,0.352511577,0.114207845,0.36061365,0.671860724,0.283646517,0.693809811,0.69046035,-0.03098077,0.253226007,0.678977318,0.39538605,0.84378599,0.700859689,0.474378715,0.692074617,-0.065346125,0.190902583,0.348216968,0.435278248,0.587236393,0.187952396,0.273178516,0.303810995,0.662943673,0.231158513,0.901512432,0.22417652,0.984121695,0.185946723,0.289157806,0.054855491,0.312669146,0.898341275,0.604644874,0.768579742,0.643250079,0.648591697,0.010170087,0.933228439,0.426965608,0.709450324,0.713198538,0.634766905,0.263253781,-0.023939118,0.221526397,0.760332862,0.066694591,0.156160592,0.337517056,0.306175014,-0.151183557,0.699602712,0.060709508,-0.124182421,0.601493635,-0.000191903,0.904263537,0.255516573,0.3941474,0.078099963,0.373950183,-0.145474672,0.837315638,0.554636823,0.36309489,0.56005402,0.489072088,0.435511014,1.198974587,0.405848527,0.733687921,0.850655542,-0.003696951,1.228624609,0.257100349,0.944429858,0.783416179,0.486871148,0.682461468,0.449797458,0.067703649,0.786725651,0.323691186,0.743979841,-0.283333563,0.734877029,850
0.656279671,0.377141086,1.124980467,0.710976433,0.423820782,0.820629307,0.720528221,0.852066462,1.089908137,0.009258389,0.384514453,0.326281889,0.285742043,0.425100989,0.133429863,0.255672809,1.08270404,-0.033967515,0.450525544,0.746999872,0.472198317,0.401545674,0.713739457,0.488051103,0.828349575,0.99021807,0.515161236,0.720962307,0.042325584,0.188633261,0.377024126,0.671618123,0.921256113,0.231034206,0.330032753,0.591987236,1.084651111,-0.081253666,1.038741406,0.200590166,1.260669845,0.399342694,0.645666105,0.111456783,0.017117916,1.052433348,0.381174268,0.474915549,0.802042501,0.496538045,0.552793491,0.850363086,0.383092113,0.379281192,0.768773203,0.928644198,-0.209636736,-0.120846233,-0.085513157,0.998643127,0.10036666,0.077985864,0.283941271,0.466934566,0.413787928,0.784933378,-0.020325681,0.197997326,0.203672311,-0.023181246,1.007767931,0.681995203,0.309903829,-0.098137624,0.440878818,-0.178336836,0.919841902,0.612401588,0.755114615,0.271402562,0.568447756,0.331327043,0.864522428,0.001580284,0.575734276,0.300740601,0.245523616,0.765125393,0.04125883,0.993803874,1.0415354,0.924536332,-0.258924098,0.72977134,0.110054349,0.691438067,0.620035101,0.76666907,-0.328528922,0.705509904,850
0.258529157,0.489282669,0.64455276,0.581973179,0.076907112,0.908316541,0.740341122,0.340972983,0.989261271,0.559980882,0.894504828,0.13930267,0.366736552,0.514057802,0.355040672,0.24748715,0.858178899,0.471591491,0.687227626,0.835359707,0.203444366,0.107010643,0.53521416,0.471786518,0.659486821,0.75473193,0.408950934,0.800964526,0.065387707,-0.181347216,0.564313723,0.776066117,0.890938749,0.533481009,0.502620096,0.571079389,0.958902139,-0.038228644,0.995663374,0.300751339,0.554970596,-0.156903392,0.579298872,0.127184941,-0.007602618,1.124653261,0.386268422,0.067424473,0.572297593,0.939621262,0.525246095,0.458485935,0.948162142,1.021728398,0.797356231,0.672618279,0.072009801,0.170095659,0.182906287,1.087323267,-0.027422656,-0.117217668,0.496447171,0.651293716,0.383979508,0.721327073,-0.199545068,0.2293971,0.054721787,-0.081090281,0.926882015,0.714891631,0.58480139,0.13462656,0.438056614,-0.055705339,0.812000375,1.049161245,0.578866972,0.198016351,0.540693977,0.295119041,0.756537973,0.30534069,0.499820205,0.264700153,0.068967272,0.804279427,0.126500008,1.300379049,1.019607701,0.64976479,0.06371482,0.748604405,-0.174175719,0.475988899,0.592670763,1.046885982,0.006741611,0.915350059,850
0.533627607,0.431406277,0.835000359,0.17064582,0.077682732,0.508765959,0.740137407,0.357020859,1.250645678,0.05415758,0.005759777,0.248125986,-0.005400843,0.153754303,0.232966424,0.393045573,0.778439378,0.401273843,0.780161259,0.51434945,0.317077167,0.194067943,0.573807471,0.732007889,0.528423696,0.350905794,0.428260423,0.6676641,0.301471061,0.24324435,0.286951268,0.503835012,1.097865948,0.347045879,0.253095388,-0.042633856,1.192827507,0.429622851,1.21244571,0.40885824,0.783172751,0.016457124,0.157824365,0.051923657,-0.294338611,0.756792515,0.675554344,0.485542261,0.510466609,0.88455563,-0.232201504,0.649414908,0.780244024,0.555061929,0.828932971,0.394875924,0.231685248,-0.022085963,0.031567383,0.744122622,0.153575659,0.474082676,0.713881868,0.580157434,0.119840978,0.455917094,0.033468359,-0.027093146,0.061238613,-0.033179391,0.442786012,0.451674912,0.30679809,-0.228719016,0.748579797,0.141946891,0.98733233,0.507045179,0.244938852,0.277894251,0.423258479,0.245386644,0.588991214,-0.100032174,0.818430759,0.979148331,0.69082363,1.119565386,0.869966492,0.502645849,0.805012495,0.839220679,0.210546604,0.528318153,0.181049364,0.54033153,0.409166215,0.681033892,-0.08532938,0.833728182,850
0.596374281,0.31374358,0.74454739,0.438132705,0.208968723,0.953554743,0.472770526,0.66779936,0.911157956,0.127452004,0.520788803,0.183661142,0.146167527,0.371597561,0.641834647,0.493933926,0.549713352,0.194571117,0.834615533,0.665869866,0.454960058,0.024204784,0.565258365,0.290664905,0.869944275,1.086758426,0.14683534,0.833136701,0.140177913,0.112139667,0.198817311,0.532579425,1.136816807,0.210077056,0.172611531,0.216264031,0.655306607,-0.078388987,0.891531373,0.153615891,0.797726921,0.193555355,0.678755542,-0.032986961,0.271832,1.221452956,0.38367021,0.319431077,0.865031172,0.777788847,-0.206039222,0.938220657,0.454979222,0.858036152,0.912688068,0.618446798,0.318696482,0.123602902,0.069629202,0.586911003,0.08832804,0.445008294,0.244247454,0.658959875,0.246957505,0.678335378,0.157256274,0.085352383,0.629138178,-0.234852787,0.746685279,0.468005324,0.421053559,0.415943105,0.285584815,0.067967307,1.013381296,0.728130555,0.251164237,0.431649141,0.405985501,0.375142263,0.301999635,0.012201425,0.656042621,0.783571892,-0.086167105,1.03573509,-0.306074215,0.961380867,0.850981434,1.121416514,-0.037571135,0.634734124,-0.007567653,0.618307898,0.625475287,0.582973853,0.188936723,0.874205933,850
0.363633682,0.46587496,0.738851008,0.535519503,0.202109241,0.58252165,0.466848113,0.686611526,0.895523212,0.292082666,0.345144369,0.183726548,0.240172376,0.239162609,0.534410647,0.504161446,0.491207504,0.248734485,0.321184614,0.852641921,0.068822088,-0.042914078,0.577537592,0.375189751,0.843687703,0.814054173,0.499765607,0.770164204,0.327055249,-0.0930368,0.423520833,0.739089673,0.591472938,0.535036362,0.252791669,0.200755682,0.697235622,-0.170700997,0.711709246,0.246738437,0.695109041,0.063121997,0.862238268,0.106801021,-0.157751301,0.991851288,0.640703478,0.459029164,0.813926078,0.610849134,0.093258288,0.904084917,0.570431712,0.685508335,0.737606832,0.596164121,0.178960162,0.374722019,-0.184139761,0.579687107,-0.154672606,-0.107616228,0.303333929,0.780582824,0.218119211,0.608410911,0.114299638,0.075046437,0.075363418,0.049754331,0.787942237,0.690245668,0.343560612,0.174942816,0.510332019,-0.316238361,0.542454647,0.329177504,0.130209902,0.202669124,0.642629078,0.248746044,0.71069625,0.136957654,0.639649474,0.481168679,-0.343149331,0.723094274,0.279175727,0.545258816,0.648821247,0.952559059,0.105406691,0.386806537,0.291989699,0.654163642,0.732527912,0.671196335,0.033262648,0.579406597,900
0.429457688,0.44489164,0.379234186,0.823561487,0.145950103,1.200055908,0.954443166,0.483850192,0.848851931,-0.054834323,-0.01208705,-0.252612668,-0.057124269,0.130039174,0.674543099,0.632839044,0.889375605,0.536174024,0.645962751,0.611544863,0.344822123,0.253288747,0.660579784,0.841459065,0.707506494,0.769178471,0.42566818,0.888580628,0.070977392,0.198660581,0.21262034,0.43914759,1.112593196,0.424948156,0.00717602,-0.117529508,0.977826592,0.287847222,0.720517409,0.275433408,0.993154354,-0.295499922,0.838277509,0.062142609,-0.014619304,0.563927715,0.27257879,0.574313667,0.791083505,0.565459014,-0.130819448,0.907176839,0.535966388,0.756962774,0.754255567,0.292239896,-0.162702749,0.03898299,0.275198903,0.995116556,0.204812146,0.398581429,0.540548603,0.474531474,0.17057874,0.735795946,0.030478109,0.396366203,0.587227399,-0.1910586,1.152556858,0.366923538,0.645480792,-0.166196013,0.653517218,0.355717754,0.952531676,0.203305735,0.053908189,0.156108833,0.481647638,0.33663883,0.990807027,-0.141704899,1.030262706,0.618167046,0.707512978,0.628287788,0.740805713,0.875476592,0.549525836,0.930216039,0.468430877,0.522824371,-0.088881756,0.618006558,0.69512578,0.815139654,0.072256894,0.586723219,900
0.643147859,0.320885765,0.535150381,0.148462134,0.093545941,0.355435193,0.407563958,0.782413464,0.762834706,0.080094991,-0.070342703,0.066492395,0.206382219,0.365584508,0.253559204,0.382329877,0.455392496,0.252884284,0.70579653,0.617312595,0.218166086,0.215006967,0.531528846,0.229997157,0.808071281,0.885234581,0.324025873,0.180279076,0.110628505,-0.273153985,-0.00405301,0.591319469,1.212594836,0.341223986,0.346984292,0.185260816,1.017630772,-0.073526301,0.998709209,0.168975914,0.51196,0.023294466,0.589592254,0.060305684,0.055359226,0.781525745,0.266190829,0.37907152,0.81612436,0.710204476,0.264662096,0.768123232,0.691555395,0.56739154,1.263317306,0.635643071,-0.078131894,0.014250991,0.249789189,0.806000791,-0.003523373,0.017674348,0.313299726,0.694052111,-0.099842445,0.565356747,0.236324801,0.18675584,-0.083811624,0.144781414,0.862749953,0.472842175,0.386084277,0.292882085,0.499926315,-0.067648441,0.971722924,0.590405215,0.304392267,0.137167865,0.301429306,0.433057343,0.823313852,0.149242282,0.821985907,0.899486995,0.450335529,0.271506985,0.060542936,0.908251936,0.602560118,0.630055359,0.398185837,0.689460823,0.18969891,0.446979492,0.434062173,0.581991305,0.235637064,0.678084178,900
0.292579481,-0.288079556,0.362537046,0.531406342,0.465534318,0.571584754,0.672261112,0.837790757,0.983238571,0.365366465,0.595657843,0.147301062,-0.110907426,0.294959481,0.45163764,0.022746995,0.038394847,0.539689611,0.421655975,0.668625834,0.521021742,-0.14448633,0.503063289,0.815085612,0.461116447,0.238477138,0.054084321,0.496745659,-0.040502356,0.199846794,-0.072359784,0.428349109,0.936279253,-0.051841822,0.247245355,0.183846265,0.350363272,0.156434201,0.681188114,0.496874424,0.827178195,0.059618501,0.646704511,-0.115238295,-0.045795593,1.037155064,0.927602672,0.241641195,0.648630559,0.417430714,-0.01672716,0.870337736,0.48738411,0.453096215,0.768263788,0.163538244,0.208192768,0.182177894,0.029623519,0.720765278,0.012780748,0.334450672,0.812175134,0.336189688,0.311081451,0.887755199,-0.187824433,0.350639954,0.341058681,0.095999005,0.334494707,0.187416933,0.315703793,-0.091980907,0.402585929,0.038718955,0.363660572,0.68583935,0.543899111,0.279668456,0.252404834,0.165461091,0.859236659,0.074781448,1.145253815,0.958862824,0.768287397,0.785674661,0.462572252,0.821381445,0.484704437,0.506630554,-0.306430018,0.194478607,0.078447855,0.583036117,0.101104717,0.795260999,-0.011755495,0.81999263,900
0.263097672,-0.131607174,0.805799486,0.411774484,0.119447004,0.952345412,0.838068592,0.442074401,0.546900198,0.330409891,0.5321287,0.083232948,0.18596811,0.339861735,0.295800214,0.448987972,0.690875196,0.415713961,0.584797105,0.811252558,0.403795197,0.424082868,0.528206109,0.40815906,0.916941835,0.677915735,0.521669072,0.619817449,-0.024431768,0.044441102,0.296919142,0.400994284,1.111281315,0.617860219,0.483185787,0.565655162,0.796463728,0.002650071,0.964402574,0.505258613,0.635304458,0.371192368,0.9552822,0.189016712,0.083374536,0.723571438,0.583206458,0.597007116,0.649266161,0.803761282,0.164467244,1.015254872,0.981379087,1.045912131,1.381474458,0.665689584,0.093119513,0.378886807,0.099399143,1.103436242,0.024359392,0.138682107,0.482948355,0.339959297,0.485451522,0.717162265,-0.056054609,0.188296912,0.405117032,0.163305602,0.969873602,0.315297305,0.223976238,0.143803202,0.492989272,-0.234915864,1.124687497,0.575809799,0.446524722,0.53728409,0.397303882,0.379593186,0.873602217,0.185303827,0.545424402,0.949299121,0.488979636,0.79856591,0.077404982,0.605282488,1.006708891,0.875582454,-0.137889994,0.809379046,0.000305735,0.532014365,0.791860541,0.773097404,0.123463004,1.040719546,900
0.579808516,0.130064183,1.085170688,0.255009346,0.135230153,0.839679058,0.772112678,0.466042646,1.128233439,0.463399976,0.246262612,0.112730465,0.141570783,0.205450372,0.137512965,0.237509969,0.557839743,0.360118362,0.552607614,0.457648314,0.171280566,0.3924878,0.410182826,0.425146335,0.957125408,0.749207596,0.290156219,0.78441152,-0.091691117,0.389257757,0.14321912,0.64350081,0.87158496,-0.027121975,0.090500917,0.34654282,0.795857538,0.146702696,0.751863161,0.314325158,0.88327804,0.076294691,0.859932759,0.245104409,-0.057787267,0.676232323,0.197183659,0.099488873,0.921985277,0.470760754,0.254656176,1.052782725,0.592243226,0.788752492,0.925420168,0.589033394,0.234476975,0.055572424,0.08614753,0.720741791,-0.030088904,-0.047160013,0.473795388,0.75123843,0.306029088,0.809453579,0.108317374,0.201026474,0.369594019,-0.101261349,0.725329137,0.553782937,0.297665716,0.17608678,0.658047245,0.191113459,0.275666488,0.562224223,0.292270347,0.645950394,0.383279332,0.063466964,0.483670696,0.248434879,0.6279641,0.672901792,-0.076449994,1.018659304,-0.188987213,0.8294999,0.693655097,0.819656534,0.04193959,0.648984471,0.027205675,0.680577885,0.950785774,0.921554623,0.234795462,0.794995569,900
0.24376643,0.175022887,0.954134661,0.673327704,0.125857346,0.873199739,0.955449907,0.826446295,0.834824456,0.394597435,0.394497514,0.018558254,0.285086818,0.592700971,0.042963024,0.384930544,0.761712539,0.60016343,0.735647923,0.55877622,0.3658092,0.028817057,1.076698117,0.389083926,0.866713744,0.682388527,0.40319157,0.802689119,0.192747006,-0.23334252,0.204258888,0.508727742,0.784982739,0.294715578,0.269481504,0.311781304,1.08511564,-0.075413691,0.818832266,0.085374124,0.763812207,0.037061268,0.836638098,0.079635542,0.366137201,1.041410911,0.543105877,0.20936825,0.663041087,0.984687299,0.261943984,0.57642442,0.725334078,0.648956817,0.978419595,0.63202621,0.224058238,0.211059115,0.121660415,0.872091549,-0.26674016,0.478746691,0.322015307,0.506258418,0.348605626,0.557086628,-0.106257839,0.119510979,0.391446659,-0.141854207,0.815410885,0.588165304,0.280705318,-0.13149299,0.361069795,0.149265429,0.636782242,0.836128785,0.230128833,0.492453126,0.571642913,0.615285209,0.861900818,0.034160306,0.540836675,0.935206496,-0.195765614,0.817358212,-0.092124608,1.058571772,0.868218472,1.110610531,-0.215493784,0.461277108,0.037146804,1.017467336,0.964684635,0.965738522,0.322128311,0.546964147,900
