G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.329351213,0.114330337,0.471256643,0.47911078,0.755396057,0.015690847,0.978106246,0.41934143,0.064705321,0.43248155,-0.010607345,0.365712699,-0.085578394,0.053545647,0.051551874,-0.009007065,0.278548558,0.624044227,0.00189147,0.1002808,0.012547056,0.266376027,0.194573808,0.414283528,0.235358762,0.786803765,0.700064603,0.315654905,0.317069141,0.681943949,0.172852892,-0.156202163,0.19657806,0.217711576,0.765097764,0.656835088,0.651645851,0.066167681,0.195517927,0.772633459,0.258929254,0.655048232,0.605060551,0.600831802,0.657993507,0.797797729,0.50167971,0.882067202,0.358668723,0.155626712,0.803308707,0.57103043,0.6786286,0.234048514,0.652696585,0.571324618,0.383891157,0.33386402,0.075920071,0.369658858,0.090216075,0.169286435,0.77588858,0.365624196,0.431543235,0.530488363,0.437776319,0.416758437,0.595103737,0.02484617,0.242902364,-0.006606444,-0.02364261,0.281935865,0.544170717,0.628237571,0.208317177,0.180281945,0.13907177,0.120339996,0.56534739,0.200451248,0.663578398,0.253378276,0.538729676,0.260795231,0.201382195,0.183679575,0.177652603,0.61852085,0.891079998,0.746112987,1.021125289,0.694989732,0.496631977,0.666192643,0.508297943,0.78798033,0.756725437,0.8172677,800
-0.006958864,0.365821724,0.725952656,0.45417336,1.043335847,0.006631177,0.914906072,0.28077159,-0.025293152,0.544152873,0.044990258,0.548420704,-0.019803977,0.110832805,0.093164225,0.270997042,0.592721806,0.664729906,0.004050282,0.124162566,-0.026708742,0.118729249,0.301504841,0.417754003,0.327329985,0.655523871,0.47756292,0.310251889,0.226936277,0.550003469,0.272880336,-0.084267339,0.196095353,0.190417427,1.002052501,0.533696608,1.114880553,0.008147793,0.16345459,1.00425687,-0.000470398,0.823685488,0.673171875,0.601456377,0.781771472,0.8396145,0.795812694,0.635098443,0.4402111,0.153682139,0.703626783,0.977495601,0.55949072,0.519192553,0.623048775,0.461983647,0.317378427,0.171592595,-0.030669492,0.175925939,0.075650072,0.51096511,0.876649432,0.703268052,0.559415451,0.678042732,0.697010243,0.366264794,0.63740072,0.028003625,0.291493822,0.162246297,-0.049956478,-0.138179167,0.57044716,0.377399514,0.027824677,0.098249641,-0.083376388,0.105903647,0.478719447,-0.003678738,0.773959312,0.361886397,0.680279662,0.218104493,0.194298026,-0.046948625,0.155257358,0.699286095,0.973154328,0.477089174,0.754795059,0.719788299,0.509222666,0.980231086,0.184608839,0.666884112,0.721629222,0.900247094,800
0.182803816,0.421362224,0.64155423,0.739901363,0.987184617,-0.034986448,0.824710202,0.357514482,0.056448405,0.495622984,0.042005439,0.367793277,0.091502407,0.02913858,0.04885929,0.12774268,0.482415498,0.682898552,0.161302086,0.0367064,0.025148607,0.173692639,0.253937002,0.261295526,0.186801872,0.737897053,0.555385138,0.60228589,0.284016941,0.618188575,0.207273039,-0.060367123,0.454177351,0.215732744,0.901416336,0.740579332,0.579987366,0.01803797,0.241347612,0.695881027,0.129445494,0.695727958,0.74873865,0.384734479,0.623597539,0.881028449,0.787831139,0.707623812,0.47068907,0.311608749,0.593355914,0.637413538,0.670204698,0.376705878,0.617865699,0.383661481,0.232484361,0.344763906,0.222833261,0.453341599,-0.062386426,0.454340781,0.763330352,0.460640409,0.450998686,0.292415352,0.55953977,0.526398478,0.619815902,-0.035201113,0.024573025,-0.060624777,-0.031803072,0.084542044,0.307272666,0.689003868,0.07985978,0.17734703,0.154342833,0.123511184,0.461974547,0.263205882,0.90515011,0.067506136,0.599575923,0.23190221,0.149971682,-0.000149859,0.10118743,0.680198376,0.664390473,0.383374704,0.771683833,0.532296882,0.548850595,0.818639611,0.290744895,0.721620857,0.839350836,0.662026888,800
0.171303584,0.345521503,0.659709861,0.559841389,0.761459266,0.024427772,0.863285956,0.436711539,0.031152939,0.475526473,0.111664312,0.243134218,0.080581321,-0.031546723,-0.040263535,0.237262453,0.659711674,0.672703938,0.080726388,-0.068554381,0.190767986,0.351864583,0.380864161,0.284569552,0.263338343,0.882212576,0.640082104,0.414345358,0.24227997,0.704771846,0.242137157,0.293594904,0.134124874,0.118354636,0.69854866,0.705842161,0.636333534,0.114497906,0.063606486,0.915716376,0.059726498,0.76323336,0.667845653,0.587228125,0.881076846,0.795209338,0.722663255,0.661888316,0.385166371,0.119345165,0.729237201,0.808906063,0.646394316,0.527554682,0.662274774,0.481367002,0.22613519,0.478782281,-0.078042709,0.339201344,0.147258729,0.358480856,0.706166472,0.367488079,0.626371364,0.25462516,0.591872707,0.504513365,0.671473339,-0.062456286,0.281682888,-0.021499262,0.079003701,0.180170522,0.498285736,0.608487903,0.043323225,0.163231532,0.141235109,0.070411084,0.544062397,-0.070760402,0.696413511,0.108152005,0.671463832,0.262703908,0.095374285,0.158956006,0.158057684,0.915475604,0.671785031,0.613345775,0.811372965,0.574810467,0.768516612,0.896359839,0.520700602,1.081417439,0.617222936,0.907358647,800
0.089969478,0.360821253,0.709687183,0.465812884,0.807783208,0.218395419,0.759107867,0.424089714,-0.087314623,0.721238047,0.00512306,0.41427187,0.066490522,-0.112973327,-0.089282571,-0.008592176,0.415836917,0.808716141,0.179893794,0.062542424,-0.030584089,0.288805335,0.548872806,0.335724323,0.252422222,0.924575541,0.508918332,0.435049804,0.370842542,0.652717701,0.097777301,0.063457508,0.386964794,0.19464526,0.789132844,0.657854965,0.82682499,0.028812758,-0.04239057,1.034486843,0.183171843,1.069049831,0.732957649,0.692129458,0.915864252,0.864239881,0.697011814,0.746395696,0.475042385,0.302431946,0.808421339,1.021882797,0.339768967,0.46031438,0.559729672,0.362697915,0.260291103,0.429703424,0.181357819,0.460555203,-0.110740372,0.326428433,1.023727465,0.613856502,0.533971461,0.657370971,0.612009121,0.820753177,0.700821633,-0.083352207,0.416260938,0.003734704,0.00934696,0.161403197,0.491980832,0.905092009,0.116625055,0.140208615,0.215866246,0.147958632,0.69618311,0.058367047,0.762597098,0.211401736,0.569148736,0.31408637,0.236273814,-0.035207138,0.165910753,0.624871311,0.916793837,0.576868573,0.910276611,0.606098535,0.567612929,0.85583846,0.247883652,0.734658719,0.616830103,0.882243581,850
0.044707086,0.520533846,0.676949643,0.497774314,1.001061235,0.02043046,0.81933286,0.421320471,-0.015628445,0.552323251,-0.077016471,0.540538476,-0.107049871,0.104178485,-0.010897947,0.134716929,0.46990985,0.638882016,0.006669572,0.095883132,-0.053614609,0.200242479,0.192130903,0.416500692,0.216363185,0.810322853,0.74291609,0.37287006,0.389301522,0.557481934,0.213051581,0.138642031,0.285177189,0.130173397,0.879101114,0.927107543,0.746564436,0.236373644,0.022263645,0.783251025,-0.076817788,0.77204653,0.733249784,0.728380516,0.872003179,0.872021405,0.719126681,0.756099316,0.607238435,0.026414992,0.785166528,0.699653341,0.684113177,0.224307972,0.466435813,0.660833179,0.257821166,0.269023079,0.103924915,0.128289331,0.009828348,0.336028019,0.951902565,0.578717109,0.374292941,0.482298885,0.385676898,0.604731001,0.564137255,0.16911199,0.311652853,-0.008303036,-0.082557105,0.235414232,0.307420332,0.893686959,0.080408455,0.154153082,0.221469286,-0.001162395,0.624779,-0.049296014,0.725861944,0.081459016,0.564489159,0.483019638,0.009082595,0.074906596,0.002752403,0.927639018,1.106428221,0.681593706,0.778810471,0.583877739,0.690045005,0.845410643,0.316997442,0.711475659,0.580659869,0.700124666,850
0.195030155,0.167406985,0.492734072,0.585228223,0.841357574,0.133259865,0.984649238,0.6315587,-0.055023539,0.562502479,-0.096381305,0.485665898,0.034329676,0.271305228,-0.151774549,0.163894257,0.474338084,0.533326196,-0.032014451,0.090101108,-0.04167999,0.126118084,0.155189395,0.200259817,0.09878063,0.900107195,0.595096592,0.398698653,-0.002711725,0.478687253,0.078906791,0.063903197,0.251902201,0.09779077,0.807633436,0.857294135,0.805016491,0.198253006,0.146458294,0.728713398,0.059982225,0.962631259,0.874755818,0.692422415,0.604901797,0.866823625,1.065188645,0.85812469,0.602042229,0.129845377,0.867430965,0.957884369,0.623479813,0.277319274,0.649548171,0.314559056,0.397990906,0.354196697,0.039998672,0.345148915,-0.115580015,0.06831742,0.80585476,0.443072864,0.568137226,0.611297791,0.69319408,0.720262841,0.757587153,-0.030619505,0.19261229,0.125526613,0.0529173,0.075399519,0.477337234,0.851493588,-0.024202088,0.149393776,0.197702178,-0.006041874,0.466248277,0.154331761,0.850896505,0.224491268,0.850523111,0.277290209,0.156866222,0.068355447,0.095536616,1.097482669,0.922082029,0.552594619,0.906070597,0.586621186,0.558406564,0.995443017,0.220746876,0.833285025,1.045647814,0.913971494,850
0.146334835,0.310031988,0.749058642,0.573414743,0.831642087,0.023402991,0.97722084,0.615894926,0.160144777,0.747090141,-0.018668882,0.43078582,0.009219177,-0.121345512,0.142437059,0.1265174,0.383996402,0.690232779,0.111139569,-0.033048212,0.032162543,0.309087915,0.181783083,0.335512804,0.047615793,0.951258424,0.544241634,0.408962969,0.274457549,0.791398709,0.150584932,0.088023415,0.239436614,0.068638545,0.969655491,0.820703318,0.619466638,0.03597991,0.126473753,0.824169159,-0.017408525,0.962542478,0.783002174,0.97266525,0.963425372,0.79770901,0.71817368,0.763955771,0.534395039,0.241784658,0.888634392,1.001555234,0.539188955,0.508258017,0.637610911,0.376242692,0.249701552,0.458382176,0.1983283,0.335177412,-0.124863775,0.504189476,1.044590352,0.75356308,0.620502134,0.436070107,0.413391522,0.709037838,0.441098821,-0.000993423,0.23315001,0.041149933,0.007574442,0.194489577,0.449257668,0.980273215,0.054236418,0.165642643,0.127356158,-0.016224046,0.427550405,0.297527837,1.011427612,0.190550522,0.659299968,0.2845777,0.283015757,0.025397299,0.066184007,0.8467207,0.854647532,0.410933419,0.852760478,0.411764256,0.556858086,0.91058047,0.485598519,0.864442002,0.716796999,0.792404768,850
0.345997917,0.192754272,0.759187087,0.490816937,0.845049475,-0.106857035,0.81301923,0.550658341,0.100824482,0.64015572,-0.014710329,0.317323492,0.052762326,0.043928294,-0.179049467,-0.086066451,0.253760405,0.677496206,0.095894416,0.046304117,0.091897318,0.131752156,0.327543468,0.545619563,0.224537337,0.804238185,0.481245115,0.304023291,0.270769491,0.628178574,0.177984311,0.136660151,0.242646087,-0.029236023,0.918317423,0.692003677,0.805680098,0.258286294,0.135279191,0.738634378,-0.004310595,0.553495416,0.919089127,0.627930678,0.85124243,0.761321508,0.818660967,0.479418054,0.38075437,0.243847515,0.590765781,0.685262403,0.437098628,0.157331943,0.616441253,0.371682898,0.417811278,0.359651854,0.000719767,0.355266921,0.042060553,0.320187095,0.767206565,0.418437345,0.531722994,0.485470087,0.38745234,0.893915598,0.518004109,-0.088069743,0.397274339,0.122141131,0.039773238,0.153351223,0.498504297,0.884373955,0.045109923,0.185709113,0.386793908,0.096729234,0.30610159,-0.001726965,0.992378883,0.071825833,0.735906722,0.130593338,0.177351254,0.070492465,0.107462433,0.640692983,0.875957107,0.553397152,0.643256393,0.511864827,0.725396424,0.840255964,0.216801998,0.834337745,0.84055889,0.787881186,850
0.11512885,0.325092724,0.983543223,0.639337716,0.808801074,0.152491819,0.824643653,0.792615238,0.0819139,0.488810153,-0.05862742,0.623784575,-0.02880239,0.055370407,-0.022897131,0.178977714,0.459588055,0.732213585,0.124994407,-0.088629944,-0.012817835,0.343539563,0.256648991,0.457256563,0.115623435,0.794678969,0.43466152,0.525109771,0.312709954,0.75711425,0.194901688,0.179848475,0.180756701,0.01879534,0.737158273,0.700620572,0.869530619,-0.013016368,0.097859879,0.981982593,-0.107271207,0.948201946,1.057261815,0.761369097,0.871299579,0.860565195,0.792408258,0.757099664,0.48193056,0.422074331,0.867222322,0.635561771,0.516919643,0.180390968,0.730552145,0.542311982,0.295740564,0.452112258,0.352029892,0.208529386,0.056642843,0.32717886,0.941036393,0.68373055,0.539148318,0.67876611,0.543309806,0.757119733,0.619429284,0.096861707,0.163431534,-0.076468705,0.182417956,0.280260191,0.646864216,0.725043622,0.093110639,0.283124291,0.235853335,0.187423731,0.406565808,0.252447067,0.96815165,0.272102743,0.824821586,0.370647186,0.026406001,0.110109236,0.009560477,0.949188539,0.89772032,0.698388251,1.065903975,0.668481268,0.578835562,0.800986727,0.330158403,0.77446693,0.852661725,0.956593177,850
0.12101445,0.2462311,0.491004061,0.787696383,1.17889533,0.130645826,0.76893035,0.421157553,0.150496,0.589922792,-0.041205428,0.54137201,0.237224548,0.003256356,-0.165150453,0.283199268,0.536104954,0.656197083,-0.001587405,0.026770026,-0.113294352,0.202529944,0.161738502,0.477263605,0.17521074,0.64571674,0.604431747,0.397804386,0.278812387,0.755980634,0.236277362,-0.195070662,0.197315491,-0.049824937,1.153564325,0.774054799,0.888197261,0.031040921,0.011361938,0.829705547,0.049601198,0.967407939,0.942068559,0.644911608,0.797037771,0.755957953,0.923186239,0.842810527,0.519670662,0.227740394,0.644087042,0.915857199,0.481745319,0.443604941,0.605009057,0.576808491,0.379703618,0.276512681,0.013863554,0.143037656,0.064602158,0.535878053,0.705875784,0.8102584,0.501812712,0.506103174,0.489459679,0.608403439,0.596094648,-0.135896239,0.316663556,-0.069980107,0.341796833,0.367437625,0.18773733,0.572977798,-0.09030566,0.145751013,0.236232601,0.023477499,0.586995926,0.086446354,0.796458828,0.182450715,0.74705713,0.450789491,0.175339124,0.156156869,0.122107956,0.484428951,1.038492698,0.440062769,1.049843542,0.711018325,0.407776496,0.632385154,0.259341452,0.904311826,0.850025083,0.800519217,850
0.316064264,0.374323595,0.757444251,0.556175027,0.876796783,0.002235469,0.837125995,0.654825549,-0.028065897,0.577993615,0.004641125,0.436341538,0.186542331,0.132534162,-0.195197887,0.023527215,0.424025078,0.46427399,0.186116913,-0.08001064,-0.115772107,0.138114891,0.270258401,0.110284907,0.329118174,0.803377264,0.616164867,0.201743072,0.147386472,0.551952396,0.343664948,-0.077736613,0.366074899,0.211442518,0.710516555,0.931930838,0.745079428,0.105206699,0.070555713,0.793572655,0.107588506,0.891618768,0.932972998,0.600209098,0.649806619,0.785873583,0.865318663,0.657384281,0.776831709,0.151340249,0.611850338,0.763967268,0.660330439,0.256050253,0.661348915,0.525438479,0.24474234,0.244792185,0.15107762,0.268571792,-0.023343884,0.446903682,1.035462551,0.546312467,0.670317319,0.369125265,0.32586643,0.578766041,0.664106003,-0.081617904,0.182645577,0.009761012,0.15346883,0.044424567,0.475669666,0.727059794,0.006070743,0.290991561,0.222413473,0.04768389,0.576901837,0.165461181,0.661857846,0.400740798,0.604678935,0.400298745,0.346476488,0.240443392,0.061053143,1.126203127,0.940231041,0.726872553,1.0129035,0.576352072,0.632326811,0.708622913,0.288148431,0.821297663,0.919042172,0.861658239,850
0.248740927,0.281779896,0.477970437,0.451137449,1.002406379,-0.036048739,0.661331699,0.388242099,-0.080197805,0.517144207,0.129668158,0.671060777,-0.098514748,0.063067947,0.116681758,0.081535918,0.362658127,0.464931058,0.070853487,0.024664009,-0.023844927,0.13752737,0.370828624,0.090727828,0.027640567,0.736775998,0.529171206,0.396697109,0.233517652,0.632853624,0.38132272,0.194478925,0.336707183,0.263389121,0.811011102,0.843891076,0.796469243,0.072500144,0.091512882,0.895326108,0.123878698,0.738480094,0.677640663,0.738536179,0.694034315,0.694764036,0.767884333,0.420316482,0.366319241,0.187370084,0.742079563,0.805419322,0.392678795,0.266503361,0.603339646,0.553190046,0.35819501,0.098803461,0.154747121,0.223799215,0.089796833,0.31985185,0.726125109,0.299081259,0.800552755,0.391413231,0.386151306,0.478427267,0.643662963,0.202140248,0.187833089,0.0749597,-0.091336416,-0.01544213,0.478210349,0.690353163,0.047395681,-0.033032225,0.270595106,0.217726833,0.561648063,0.19083619,0.847977007,0.045977637,0.523268217,0.169703858,0.177184999,0.114648027,0.013749825,0.787838846,0.670428576,0.473737917,0.65362113,0.625703385,0.417575101,0.644523146,0.447718006,0.831751162,0.67502795,0.823702246,850
0.315621432,0.135582987,0.706173948,0.423283359,0.853709065,0.009902092,1.12110793,0.641472894,-0.016299341,0.610175647,0.097774703,0.494904702,0.123500457,0.00241872,0.116698129,0.085661567,0.442736632,0.792080018,-0.09361052,0.039294786,0.115687895,0.094637143,0.129731928,0.422072553,0.075643198,0.77545731,0.56827962,0.717728014,0.161057298,0.631513676,0.405125987,-0.062852363,0.22353901,0.115475649,0.505193436,0.761150749,0.945184651,0.168096713,-0.054334357,0.869465593,0.034346087,0.872496359,0.877942964,0.724147487,0.963735968,0.867077713,0.545282567,0.707152234,0.498906941,0.087428744,0.924410874,1.0887344,0.517670783,0.209368278,0.522217008,0.406890254,0.280182022,0.338868243,0.072169236,0.332606768,0.043435303,0.497163799,0.902952438,0.831412701,0.71016404,0.314094577,0.392285586,0.518266177,0.540756431,-0.029214605,0.278621997,-0.027161254,0.128277402,0.177927109,0.558955678,0.768898188,-0.155167628,0.285923543,0.213827949,0.096663523,0.754846978,0.193143985,0.84676127,0.235213772,0.619308999,0.355840901,0.083178838,0.076414028,0.134991217,0.797946702,0.724773354,0.526881242,0.726984183,0.355787691,0.705875394,0.746419185,0.664550244,0.892369528,0.704249377,0.775658361,850
0.374867047,0.268488965,0.704576869,0.491788821,0.682581599,-0.015372021,0.830787517,0.576242367,0.060301593,0.685110677,-0.039191077,0.446143548,0.149697959,0.05616939,0.167296287,0.106745591,0.537036237,0.763408505,-0.053039443,0.06670508,0.068701656,0.223712146,0.161128478,0.519358535,0.247426226,1.033708363,0.809256012,0.60603439,0.241654231,0.784780533,0.299896181,0.042080216,0.291438186,0.403633837,1.11530735,0.946058978,1.02740096,0.259601467,0.144375493,0.803975135,0.096144755,1.101314508,0.865630159,0.563111132,0.794571863,0.941762096,0.887516677,0.813233185,0.495808635,0.08878136,0.987410706,0.713804719,0.430743842,0.471649771,0.477265421,0.501782159,0.297256603,0.416299003,0.204249829,0.211010968,-0.054664286,0.546674644,0.797438509,0.651302894,0.524912747,0.679383425,0.435695526,0.538749319,0.823999344,-0.066745565,0.294655001,0.011887941,0.121238455,0.061197934,0.585598192,0.68573582,0.111897482,0.020025869,0.236979091,-0.003849474,0.490877843,0.099391631,0.901574523,0.395924884,0.727153008,0.250953846,0.189688977,0.248894647,0.036156596,0.880593689,1.024636492,0.561812208,0.867245694,0.85837968,0.692080448,1.026280488,0.27725346,0.805441494,0.676380153,1.06102265,900
0.182792757,0.455672973,0.675441395,0.669994437,0.812466816,-0.00789736,0.843515378,0.601734333,-0.145596597,0.622376318,0.085607619,0.566616756,0.201345108,0.133434222,-0.034870185,0.037488395,0.432364529,0.623704134,0.046607367,-0.150480018,-0.288957761,0.351659768,0.052307378,0.354518095,0.135980155,0.808259169,0.566536061,0.488550866,0.184185669,0.590405051,0.142791976,0.102419483,0.307813982,0.174071106,0.994175857,0.781867587,0.766685475,0.221597731,-0.054964462,0.80223363,-0.001149649,0.573013885,0.767974972,0.898642239,0.830690389,0.744816607,0.769863044,0.657850576,0.657695879,0.094589829,0.52740094,1.148789112,0.54472515,0.265762985,0.672396178,0.445632944,0.423847326,0.317692687,0.188516597,0.198115218,-0.050823477,0.384108104,0.837735814,0.594872662,0.596508988,0.501309164,0.753137509,0.452071822,0.591819502,-0.007162258,0.303111854,-0.02513606,0.185499533,-0.052764509,0.628625906,0.814723229,0.062700571,0.04764899,0.275777939,0.061219669,0.478967348,0.179268868,0.766223702,0.221406005,0.686577849,0.245829277,-0.025709915,0.11845409,-0.030665218,0.854112831,0.7390859,0.704934471,0.888247709,0.472977978,0.5400894,0.718313488,0.25809221,0.667788981,0.608978421,0.851550494,900
0.223421197,0.097175552,0.70914362,0.455632437,0.72765557,0.056192522,0.697297409,0.511751501,0.039167561,0.563695724,-0.107214507,0.402526143,0.163362731,0.143183368,-0.016344463,-0.076343217,0.637983836,0.63237372,0.277936309,0.117372061,0.10677565,0.172040461,0.24759635,0.26845599,0.230121337,0.743980868,0.510256614,0.465787955,0.258647139,0.758123196,0.083933416,-0.030135036,0.143775302,0.183045019,0.708907419,0.889671125,0.87607344,0.006174285,0.051235244,0.746359967,0.097070488,0.575080634,0.75695563,0.529602704,0.734230789,0.662157758,0.815430851,0.915889476,0.464591211,0.206606709,0.777288698,0.941377945,0.641173192,0.451956218,0.373727409,0.272416427,0.251166576,0.267897052,0.062526723,0.169678746,-0.091229261,0.122270633,0.761389802,0.290942864,0.74532193,0.338538143,0.511221731,0.525020256,0.539398425,-0.149697703,0.188405281,-0.185194044,0.089521341,-0.027998994,0.256110051,1.157595156,0.022451788,0.147809108,0.18740274,0.139501749,0.494269158,-0.019026546,0.736949381,0.180511296,0.662372462,0.135962181,0.244217497,0.140273351,-0.019502194,1.022501011,0.682133462,0.486336076,0.519566825,0.498427224,0.60833625,0.731332996,0.267188131,0.852017673,0.591534779,0.701901542,900
0.174057654,0.334216786,0.538535152,0.467575683,0.822936955,-0.003469108,0.815922559,0.438308425,0.154133777,0.667594395,0.010943527,0.59984422,0.081817891,0.134401357,0.030391128,0.215523607,0.428055386,0.434372882,-0.014493334,0.054077299,0.110767499,0.047678427,-0.026074589,0.260013926,0.295495491,0.713528691,0.465788958,0.514894154,0.276859236,0.513066531,0.288209733,0.062095607,0.08250343,0.07073748,0.629556783,0.763081594,0.858702287,0.071209625,0.130398845,0.561228172,0.187131597,0.886724064,0.898972776,0.688714381,0.771350384,0.786233742,0.806217287,0.593381359,0.566778153,0.280755354,0.80879486,0.748150515,0.740602266,0.155818687,0.626895795,0.267973337,0.419220664,0.297162632,0.063675093,-0.074346378,-0.090422576,0.277791697,0.672568394,0.599103867,0.585941512,0.474204266,0.349236677,0.509690635,0.60666436,0.059368216,0.169377462,0.062066199,-0.03038061,0.035825192,0.429069585,0.668525201,0.130524947,0.043435167,0.192620814,0.00668438,0.566020252,0.162873705,0.687659618,0.314701021,0.772801339,0.274129734,0.191969169,0.115263612,0.070691342,0.862012912,0.792188311,0.562099967,0.884828609,0.514293933,0.544491754,0.621072238,0.360863179,0.745826464,0.760552702,0.567425415,900
0.215096888,0.119143536,0.561202802,0.576278134,0.724347244,0.242814295,0.653435178,0.318418057,-0.07871536,0.704918741,-0.129001032,0.320698942,0.068824481,0.048678577,-0.028168626,-0.029831066,0.494850741,0.749692363,0.26585672,0.220654805,-0.086071228,0.423143875,0.162514124,0.296320762,0.187648817,0.904741411,0.735395042,0.41194993,0.186201963,0.688097075,0.252499834,-0.125603897,0.360629227,0.027457414,0.660941139,0.61065712,1.179686693,0.046839318,-0.02803841,0.911342583,0.09185915,0.748650275,0.934456226,0.568228164,0.70164505,0.784446232,0.779726446,0.641709678,0.576264735,0.0723424,0.549841584,0.692297641,0.441058202,0.169181265,0.555243659,0.480469286,0.380022515,0.207171799,0.064167681,0.207536533,0.046049008,0.240873002,0.731251469,0.531801866,0.37438928,0.516809891,0.390142853,0.722230542,0.568784436,0.083795356,0.342028939,-0.036114917,0.036026689,0.20299535,0.50675977,0.754292721,0.041340832,0.151087683,0.131488261,-0.014745861,0.510470597,0.006957143,1.001889717,0.014529112,0.618379381,0.212860871,0.177939244,0.01903771,0.077853922,0.773822428,0.705420685,0.542003938,0.547896222,0.338862826,0.765322072,0.526226627,0.307225846,0.659726365,0.696446927,0.586730071,900
0.27045576,0.344786279,0.55589369,0.403117216,0.910598508,0.074753611,0.863780023,0.61765362,-0.121688654,0.526591648,0.083523318,0.545311653,0.059306616,0.125720307,0.069355316,0.420559576,0.322475302,0.797927529,0.07867847,-0.12307217,0.169051579,0.273213518,0.015475322,0.356429695,0.099168485,0.911253823,0.54779228,0.346957069,0.037075792,0.451592671,0.227871124,0.03154115,0.462611905,0.044106276,0.908101968,0.919250015,0.790966293,0.1427125,0.064160121,0.856304537,0.039036135,1.090907887,1.054579356,0.736025083,0.83230683,0.713166525,0.734749489,0.92913354,0.657414316,0.188531266,0.742790445,0.822106148,0.465791552,0.142188105,0.655964142,0.608748038,0.339094795,0.37373674,0.287234011,0.399866579,0.028727944,0.339694352,0.775062188,0.406740799,0.307212029,0.54700575,0.629603296,0.624883932,0.449545641,0.000885263,0.26526294,-0.042393011,0.031670859,-0.018289462,0.581044358,0.751623001,0.063691823,0.121412613,0.196489361,-0.12835249,0.429573944,0.01937681,0.893885725,0.311888388,0.791259755,0.304510735,0.113861414,0.137470452,0.123371159,0.843990414,0.846216441,0.500988403,0.794641965,0.568806003,0.617055116,0.778732664,0.39401848,1.024741722,0.656060033,0.838928998,900
0.149726994,0.501667867,0.729706746,0.595735292,1.011638983,0.007831332,1.005375998,0.630521276,-0.092308822,0.329881528,-0.065443835,0.61034899,0.083078576,0.041822833,-0.023655053,-0.022955112,0.533517173,0.716613832,0.178858488,0.054583465,0.00994806,0.100768071,0.315988948,0.331941206,0.221314345,0.970976743,0.732354949,0.504232802,0.067826624,0.578922288,0.227126201,-0.052807881,0.220252839,0.046817877,0.788486704,0.907199718,0.81741182,0.036270092,0.119835523,0.793766597,0.096844488,0.887579731,0.851333197,0.763770443,0.878700658,0.879688022,0.844815985,0.741542724,0.622998991,0.269903053,0.692343475,0.824538109,0.735001689,0.285909167,0.387226548,0.759849139,0.153770201,0.261074887,0.314840273,0.341619071,0.056463212,0.246764663,0.756517436,0.42956808,0.774242566,0.591897915,0.393452851,0.548392258,0.471051702,0.0592802,0.293049449,-0.061225493,0.051389318,-0.041882611,0.450014493,0.781503877,0.100205725,0.045292857,0.168837389,-0.034783066,0.659666232,0.384671333,0.900416047,0.257037838,0.647168957,0.271299981,0.171973479,0.096512228,0.089204154,1.08261372,0.79899829,0.789773278,0.93093198,0.650369845,0.800539486,0.87212499,0.351647709,0.807828153,0.750216797,0.906478971,900
0.233537616,0.255592304,0.53710482,0.51323415,0.780353106,0.157864417,0.577176213,0.516659759,0.067370254,0.698298585,0.005297812,0.38773654,0.079683151,-0.045032357,0.028009041,0.232436795,0.502795634,0.644091265,0.12904728,0.089817868,0.147146603,0.140494249,0.184917881,0.378101908,0.129496309,0.700275288,0.396661841,0.449609735,0.255138057,0.661645548,0.217155934,0.062392657,0.266329816,0.112325665,0.798109437,0.773243106,0.750613753,0.135022698,0.22290642,0.805825494,0.057037383,1.062403254,0.640632433,0.62163796,0.801490802,0.699121164,0.7862071,0.675176209,0.290820179,0.211953013,0.545288384,0.671747789,0.315725415,0.237188295,0.592488487,0.318556499,0.485177792,0.187384303,0.089900383,0.310238533,0.148805988,0.468646575,0.751591544,0.51906997,0.65880056,0.629282021,0.216541759,0.285027162,0.334663106,-0.036306691,0.107452975,0.06300909,0.079712423,0.013887202,0.420595745,0.80754892,0.132689564,0.000626315,0.205364001,0.325667626,0.107173535,0.177421176,0.858673628,0.298068042,0.708276918,0.296901348,0.241220635,0.141907184,0.129254656,0.942744293,0.626550607,0.613294787,0.942024003,0.486572306,0.71032129,0.839189838,0.341173573,0.890717702,0.697376209,0.805592553,900
