G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
-0.213932743,0.809814643,0.867476873,-0.114448899,-0.182661291,0.244192412,1.123818051,0.265255849,0.312005646,0.803442992,0.304889469,0.65620879,-0.253691619,-0.023997573,0.13201425,0.095111473,0.553684206,1.152858493,-0.039879237,0.080385121,0.131901866,0.280094614,0.003034327,0.189330734,0.444090711,0.817978724,1.266289267,0.216418238,0.226473012,0.63357838,-0.071084154,0.492608207,0.361916942,0.333664309,1.124713901,0.866974256,0.679030701,0.034937211,-0.056994753,0.632928477,-0.157865927,0.825304128,0.838722316,0.647248897,0.575533837,0.975155131,0.351651931,0.574278368,0.376981416,0.433827498,0.550934642,1.003872473,0.876297235,-0.279916134,0.986890582,0.120540591,0.392178985,0.812073218,-0.04751403,0.246077664,-0.292229157,-0.221124745,0.533146456,0.452089261,1.205126486,0.518589705,0.449458456,0.648544722,0.544836438,-0.027030129,0.440706616,0.158664529,0.377752617,0.022641025,0.307861168,0.63367375,0.369430802,-0.36700119,0.263219442,-0.0853097,0.279648286,0.293101034,0.416674014,0.372432095,0.329405759,0.35194726,0.319961545,-0.249024103,0.840015797,0.33168437,1.088723173,-0.356029264,0.904963303,0.735295545,0.64529512,0.909785042,0.413428841,0.62100137,0.634174259,0.573073226,800
0.645004569,0.584189788,0.621144691,1.234079157,1.227426917,-0.188191428,0.960036058,0.36383678,0.108275988,0.6222253,-0.53473533,0.893417975,-0.004373205,-0.27023256,0.543269324,0.045871983,1.048060697,0.983640391,-0.081729035,-0.173630681,0.098985745,0.457964906,0.095594524,0.430285543,-0.045566287,1.120612453,0.171727985,0.163288584,0.140895989,0.630115246,0.01942214,-0.045043162,0.01497223,0.271872475,0.274897987,1.017588926,0.919163073,0.238066283,-0.501345579,0.604602447,0.231038519,1.282114321,1.071092094,0.716732382,1.238907487,0.833386918,0.694548568,0.962612001,0.163239629,0.073101259,0.408608808,0.666169362,0.689355043,0.256564177,0.995278519,0.357323557,0.459879173,0.3633216,-0.31201064,0.600621812,-0.041400352,0.39444505,1.031093695,0.784460268,0.453873779,0.705550114,0.036406349,0.793424694,0.39972293,-0.154170717,0.254259955,-0.016328658,-0.045943068,0.40714557,0.678429043,0.685402363,0.323133543,0.196789103,0.003207248,-0.427064256,0.048254713,0.241472143,0.436223016,-0.09953889,0.813200498,0.349509448,-0.056606518,-0.164236521,0.189077092,1.082017609,0.908765887,0.885655961,0.709649686,0.498223877,0.600769442,0.447036644,0.820738054,0.829784618,0.800014913,0.988721424,800
0.519397724,0.081403763,0.550598399,0.893932483,1.322954882,0.368892829,0.54710275,-0.155620923,0.091365888,0.609855137,0.038241054,0.2306036,0.376460437,-0.070585761,-0.241698727,0.312784757,0.457342595,0.491854755,-0.078992013,-0.157554897,0.527002335,0.209220877,0.558339234,0.034905957,0.505538241,1.238396851,0.328707266,0.890847225,-0.180973189,0.799046252,0.294451088,-0.361398494,-0.21934443,-0.348412452,0.938056507,1.024314553,0.358466198,0.059961548,-0.299272473,0.639711617,-0.074398569,1.234724222,0.939916885,0.660613799,0.691098255,0.653797552,0.334079633,0.225367614,0.651568063,-0.154482351,0.521641733,0.25354315,1.264355115,0.213610518,0.452567434,0.78990416,0.592718803,0.242916671,0.318309549,0.094264901,0.518537776,0.228867795,0.71125083,0.732021396,0.47647934,5.25E-05,0.414480492,0.761427224,0.570833888,-0.221151987,0.600398567,0.505626755,0.076550916,-0.364348796,0.471459315,0.409984642,0.107567539,0.931025461,0.145011652,-0.05773126,0.765781624,-0.284363744,0.222980231,0.186535872,0.865110514,-0.045947807,0.812176586,-0.53559783,-0.204633433,0.601529923,0.334914333,0.371475733,1.483906868,0.542326057,0.260522037,0.725161039,0.894946594,1.087323591,0.477212285,1.14962094,800
0.305525152,0.454810075,0.894666607,0.066071107,0.700311142,0.403794421,1.350947924,0.510522059,0.057810246,0.273445553,-0.359446865,0.567360431,0.355408951,-0.373852632,-0.011359218,-0.012490286,0.940971047,0.533136829,0.28381391,-0.03124584,-0.219326053,0.12057185,0.600055008,0.767758139,-0.169441099,0.513102186,0.656453174,0.269798179,-0.329542463,0.732178419,0.232637976,-0.212706916,-0.340109875,-0.248834669,1.224757004,1.210179882,0.855813963,-0.163643203,-0.257818694,0.424806677,0.187188997,0.806454653,0.928517288,0.870739854,0.507557437,1.130373058,0.707033118,-0.025318968,0.635294246,0.453683726,0.512329518,0.374051096,0.209036378,0.255917787,0.721521148,0.374438952,0.651371456,-0.191035769,-0.20493648,0.72536432,0.00252777,0.507656273,0.419779147,0.519876398,0.98881837,0.155491723,0.806662534,0.648992927,0.336679021,0.767070204,0.223051515,0.265549774,0.141282386,0.264531736,0.651714172,0.463641419,-0.032598309,-0.053511023,0.097330587,-0.306105523,0.705845366,-0.3447907,1.438847716,-0.035157844,1.078528152,0.03438415,0.93857683,-0.142414206,0.427823182,0.346112809,0.418622086,0.962942899,0.434539357,0.652198402,0.181051895,0.58851478,0.324644848,0.74949183,0.374255589,0.991695869,800
-0.210793115,-0.065501147,0.759538725,0.303275998,1.195332212,0.24785529,0.705656726,0.274401844,0.109598728,0.653228778,-0.251204338,0.639560757,-0.017827387,0.094921145,-0.266404799,0.093104123,-0.146183096,0.554647224,0.039902006,-0.190285212,0.241727757,0.053826623,-0.032991769,0.533819593,0.331362823,0.848804064,0.396668198,-0.101608476,0.720844946,1.150439021,0.27689981,0.09485962,0.21653905,-0.169577821,0.847723268,0.018573538,1.291928854,-0.25223612,0.511891214,0.893921333,-0.269959734,0.88349323,0.737528394,0.518263422,1.065816742,0.84784314,0.971239112,1.551166313,0.250938221,0.29689901,0.858017976,1.088740453,0.35526111,-0.151922938,0.587387804,-0.025096194,0.66801636,0.3505964,0.290358109,0.730856859,0.570439634,-0.095774567,0.746522303,0.420020656,0.629477294,0.771069509,0.777866107,1.030371604,0.405504188,-0.330384141,0.561054675,-0.324763056,-0.204485277,0.007643825,0.564603211,0.7827922,0.066678561,-0.025648173,0.063448536,0.369885036,0.844027805,-0.072126955,0.394268523,0.967715275,0.997356573,0.458221202,-0.177060194,-0.032586736,0.501171517,1.181206252,0.45956451,-0.089826003,0.175855047,0.219209624,1.134016289,1.24655002,0.314884951,0.68104552,0.469758158,1.411466966,850
0.36904376,0.505604075,0.369675023,0.356077536,0.697487841,0.248425662,0.871105056,0.947503458,0.220231238,0.187809221,-0.006145606,0.223353072,-0.193457139,-0.031344694,0.101650897,-0.351286276,0.458560555,0.201962205,-0.511805863,0.389102344,0.100831517,0.26112526,0.295511926,0.34480682,0.363830273,1.002905893,0.574937469,0.625017774,1.161844456,0.787223512,-0.329826607,0.211573517,0.095710532,0.043921688,1.043776956,0.598157843,0.802676465,0.028893818,0.49080463,0.734166612,-0.344330524,0.683457082,0.972609396,0.68911084,0.973604461,1.00694007,1.172143395,0.964419298,1.059063914,-0.612379396,0.570184486,0.763996466,0.938017268,0.584767331,0.88090046,0.407537922,0.553503036,0.158959284,0.629289625,-0.10259836,0.060490995,0.581779078,0.769398767,0.535960753,0.513587717,0.639584244,0.482225299,0.865527248,0.895782318,-0.126902933,0.831823052,0.144709819,-0.103461508,0.37043652,0.114150281,1.07842634,0.379783544,0.069285068,0.519013389,-0.359771321,0.761449323,0.095431677,1.267736781,0.079842503,1.179362868,0.28460883,0.497964191,-0.0733351,0.329915312,1.17677504,0.752256927,0.61734687,0.929403523,0.45378074,0.334132373,1.240389486,-0.342524773,0.490849265,0.537330231,1.161303957,850
0.059784043,0.197847679,0.200611438,1.221074084,1.073430029,1.035956279,1.277386614,0.865213295,-0.089096327,0.504241843,0.041344256,0.425055139,0.129596839,-0.086444242,-0.136275577,0.16018262,1.177361793,1.120710771,-0.4255772,0.271224071,-0.317048772,-0.236632468,-0.215139374,0.757406387,0.456175065,0.534431562,0.61279012,0.351852968,0.104905703,0.325150369,0.611498189,0.17373806,0.431336308,-0.624704149,0.740101436,1.172716603,0.650874283,0.314061594,0.015356539,1.299821721,0.005475074,0.633645264,0.611895532,1.187439808,0.585319206,1.089519458,0.937873706,0.519331723,1.045880006,0.667597599,1.398040173,0.767959314,0.396305477,0.383950704,0.62240746,0.534946207,0.500253869,0.74626631,0.284663536,0.285704318,0.606685337,-0.026830472,0.782362673,0.735295901,0.445635999,0.985091655,0.776317145,0.609558421,0.570183752,-0.276151626,0.147504092,-0.083499345,0.164624152,-0.26729473,0.655756013,0.121077895,-0.137903897,-0.139590024,0.25179273,0.044817319,0.659798501,0.528865867,1.223050953,-0.109132119,0.680270321,0.150288211,0.177273235,-0.041577066,-0.546555783,1.261607424,0.824723872,0.649355534,0.612113484,1.14190801,0.110089849,0.782174413,0.71359555,0.551856087,0.831433838,1.041910226,850
0.357257393,0.394992971,0.742961319,0.925380379,1.008187173,0.37696012,0.612881107,0.251903504,-0.417562741,1.108722689,0.182117031,-0.035468199,0.174895232,-0.324714368,0.653901495,0.210465006,0.96415735,0.860833778,-0.260527523,-0.367495903,1.083373249,-0.049013239,0.559698947,-0.023321657,0.478425588,1.011411661,0.39967696,0.289092272,-0.025159099,0.186617035,0.336668024,-0.269521273,0.294972965,0.605193081,0.724753976,0.622042068,1.074136407,-0.072866046,0.057728462,0.717190038,-0.147285856,0.800165475,1.352952147,1.067093791,0.827678393,0.301188456,0.614553756,0.534644603,0.576595357,0.141992535,0.842762419,0.584029123,0.870737281,0.129514339,0.9153524,0.247003478,0.295307022,0.53495463,-0.081150947,0.239559275,0.676100976,0.608035967,0.667118208,0.735724879,0.490287031,-0.041616516,0.123408805,0.800161054,0.472543933,-0.041813754,0.290876468,0.288699128,0.551119439,0.64365566,0.636871199,1.069122068,-0.433744688,0.562682138,0.052759038,0.186556584,-0.403681247,0.31601263,0.795671469,0.477860354,1.100423981,-0.027116044,0.084664857,0.004672303,0.119688598,0.859090418,0.464175529,0.437743084,0.970917739,0.051276268,0.388167046,0.663283717,0.579060749,0.995880887,0.793514025,0.965340754,850
0.411202895,-0.030983636,0.741295505,0.66504619,1.063817797,-0.092655944,0.5001873,0.207333616,0.387580179,0.6849367,-0.459437173,0.821382404,0.219262172,0.399651268,0.505249563,0.533673618,0.152833078,0.251432111,0.619519991,0.156379386,-0.219770286,1.162897049,0.386636928,0.418782116,-0.068424369,0.971924495,0.542049696,0.667176238,0.168086581,0.695090466,0.285469432,0.205245983,0.116512285,0.158201233,0.811933804,1.18409641,0.95936274,-0.066427834,0.01995779,0.55451282,-0.387440985,0.755735002,0.846148836,1.093800484,0.772610271,0.3269363,0.741498951,0.794546074,0.903351886,0.216759765,0.866633654,1.181194492,0.207262717,0.414929415,0.246333614,0.745120332,0.148703058,0.443972181,0.513435506,0.618836451,-0.002782506,0.176608867,1.289862183,0.854092858,0.598117268,0.637384442,-0.052000049,0.866094441,0.166866704,-0.025347226,0.208451007,0.14392025,0.488326597,0.126101151,0.494105564,1.093472793,0.051694297,0.114667183,0.758141429,0.588766701,0.71508129,0.579908573,0.680746768,0.103347678,0.880174537,-0.040617099,0.234422943,0.347188454,0.069522137,0.872951921,0.755918893,0.76351699,0.960148618,0.548458968,0.251249575,1.022500656,0.071971576,1.042742669,0.875692199,0.906133246,850
-0.172813459,-0.09190782,1.010939301,0.573793234,0.79335771,0.02681328,0.976559801,0.641497629,0.291422055,0.644613446,0.255788368,0.453347709,0.356199604,0.025882048,0.118961379,0.355207575,0.552782697,0.745089998,0.448222112,-0.145430562,-0.108699839,0.486125802,0.072801575,0.364476232,-0.008802489,1.200540326,0.530786197,0.414990431,0.577902283,0.933609475,-0.042539518,-0.11233215,-0.297049204,-0.451320399,1.317631024,1.283929287,1.182581461,0.217378342,0.370322992,0.865608192,0.064225745,1.220813367,0.254481941,0.495845287,0.436772201,0.655379059,0.656800045,0.453588114,0.538391373,0.494122547,0.659774733,0.737679127,0.712276218,0.449278258,1.287122602,0.957117011,-0.203353511,0.541708528,-0.296832169,0.348458815,0.255563837,0.36547998,1.218723005,0.663663014,0.451377153,0.820818466,0.762793228,0.910110063,-0.08677745,-0.651282905,0.202827014,-0.431502483,0.166850966,-0.41124054,0.454509526,0.891922628,-0.196449212,-0.502635632,0.105530994,-0.20281116,0.515052169,0.439883354,0.808542359,0.203925272,0.552050193,0.804737522,-0.686956767,0.235527414,-0.004403807,1.168336327,1.202919041,0.815162445,0.952168499,0.882600215,1.01690305,1.013019626,0.105612547,0.190618102,1.171712641,1.428512335,850
-0.033256324,0.528300193,0.604804453,0.161243551,1.192650626,0.114693636,0.958972743,0.158142168,0.298249653,0.546733163,-0.435804436,0.692014591,0.109957341,-0.115694352,-0.235973523,0.449333903,0.124516647,0.743524697,-0.06581286,-0.275143648,-0.178186542,-0.173846771,0.392309067,0.085266054,0.165243277,1.169419099,0.402153159,0.595838142,0.529285135,1.422407433,0.269985554,-0.040287486,0.455810379,0.017933895,0.587992003,0.675178713,1.026222085,0.185624146,0.59380831,0.498670735,0.040331601,0.210232038,1.027994824,0.616466769,0.655784094,0.591807668,1.062484562,0.398448286,0.630389997,0.72278261,0.783870471,0.626937219,0.785949352,0.08454655,0.319780329,0.742069101,0.417882416,0.221743393,0.920309988,0.630496931,-0.119869861,0.479574555,1.209510197,0.363176849,0.788402501,0.094615178,0.46395837,0.735804431,0.308624381,0.614945267,0.113210488,0.642238535,0.239738906,-0.1090951,0.736871533,0.459226834,0.30065035,0.253201498,0.360300523,0.436699806,0.371376369,-0.227107182,1.106854533,0.201661258,-0.380235189,0.146567387,0.38389324,0.71489734,0.800474873,0.856124011,0.932939759,0.463629886,0.711773267,1.045755232,0.124122687,0.561369994,0.454310559,0.964772444,0.85308883,0.736602562,850
0.030776783,0.300226589,0.610547539,0.58858201,0.797777649,-0.199442972,0.295842399,0.263672727,-0.21651506,0.574167475,0.290815773,0.55044531,0.057868359,0.01022653,0.144620784,-0.114708977,0.556050376,0.782453018,0.371038471,0.247583012,0.288224074,0.291452517,0.241972234,0.520722557,-0.053068959,0.8792975,0.658943734,0.040472139,0.305842599,0.656844367,-0.014430312,-0.074298392,0.616962784,-0.276001032,0.750730022,0.786202032,0.909783991,0.298833116,-0.125949247,0.712771048,-0.384339212,0.988026428,1.507035238,0.714186652,0.912531291,0.814044076,0.771048757,0.578431859,0.561656325,0.415397759,0.861409572,0.296338145,0.29823805,0.312401712,0.310365874,0.623911523,0.453404311,0.331696366,0.291285572,0.625480114,0.360191942,0.458590925,0.677672716,0.866024029,1.00789671,0.512862146,0.642477096,0.855292201,1.019774268,-0.017109731,-0.027711571,0.069778163,-0.158022859,-0.004352575,0.483735525,0.723550268,-0.143010018,0.232610675,-0.412189886,-0.512477523,0.616687168,-0.05056115,0.820394618,0.002192679,1.571121557,-0.206752207,0.025256842,0.388640742,0.208220301,1.302034525,1.480011958,0.416926347,0.95044381,0.423095783,0.845605259,0.892811295,-0.109804434,1.270838443,0.86335447,1.248163309,850
0.475798224,0.193447415,0.870018271,0.964014025,1.141969937,0.22063922,1.415776062,0.257905057,-0.280577904,0.309041189,-0.310682692,0.772873809,-0.241288948,-0.484559016,0.082648671,0.050175274,0.562678287,0.837473343,-0.406953013,-0.210333625,-0.157345308,-0.112045862,0.032108554,-0.100558996,-0.107245579,0.847790395,0.800702426,0.745796842,0.635144648,0.604635533,0.428050366,0.238598189,0.309924618,-0.09986379,0.753822481,1.014651546,0.808901957,0.316156047,0.115917506,1.264238068,-0.137629216,0.589634251,0.797316919,0.51747876,0.583335417,0.404867364,1.146308333,0.621151825,0.311424078,0.855621442,0.687413854,0.691337744,0.285091591,-0.109708756,0.828978223,0.659311345,0.180383079,0.308580879,-0.290597531,0.923240812,0.502502734,0.597596052,0.311301061,1.132765525,0.812147702,-0.103384154,0.708243269,0.697514933,0.778122882,-0.054167853,-0.118423358,0.015399151,0.274922349,-0.18824356,0.653176807,1.042189597,-0.119380582,0.362668999,0.471066957,-0.534085671,0.393192353,-0.01952198,1.332962622,-0.272409666,0.651695028,-0.188730754,0.442551879,-0.083739332,-0.01047262,0.694031874,0.513546458,0.799639359,0.763408258,0.25733405,0.660833491,-0.018554757,0.467611999,0.871937951,0.415740348,1.119035857,850
0.04841034,0.385621537,0.012903785,0.725297699,0.897246225,0.112537471,0.716581152,0.922012992,-0.278506212,0.440326093,0.013507227,1.125971492,0.188925411,0.101473272,-0.024570053,0.034403897,0.425750783,0.966946433,-0.152366194,-0.381108386,0.311739201,0.17271375,0.019833208,-0.049310026,0.46750036,1.109666961,0.423309219,0.311582121,0.192578295,0.592264445,0.530928042,-0.137592562,0.459587996,-0.096233884,1.039303835,1.165299834,0.979743643,-0.179798545,-0.395342652,0.960411256,0.42822647,0.359473153,0.870073252,0.669567818,0.905306365,1.12782081,0.669635465,0.633768145,0.666691223,0.885088651,1.145856855,1.292459705,0.810123027,0.550659876,0.599936883,0.337777709,-0.10140167,-0.096440526,0.123276919,0.256701804,-0.217241453,0.363659619,0.987150843,0.215653805,0.895258312,0.333956539,-0.111391879,-0.158653978,0.766305766,-0.149510222,0.289758389,-0.38379832,0.260309327,0.3599652,0.305729909,0.907553565,0.45057659,-0.160569704,0.10239505,0.036781462,0.535737405,-0.079584933,1.002535405,0.514841821,0.467385484,0.527158807,0.463426536,-0.064181793,0.484257005,1.157393006,0.859664543,0.763925384,0.898015627,0.611858952,0.435567626,0.832206016,-0.274162249,0.577176482,0.935238262,1.022845823,850
0.376629829,0.451529616,0.409990136,0.702079561,0.41715472,-0.150600149,1.114485097,0.683976404,-0.239929354,1.105531962,0.140976749,0.44979868,-0.051728445,0.024303664,-0.064936846,0.449202785,0.554061024,0.92368086,0.824035711,-0.057976107,0.072320513,0.485734871,-0.032489048,0.346564963,0.007061193,0.626559131,0.932668058,1.272243018,0.034323056,1.027039713,0.977681977,-0.190464031,0.216235221,0.099955548,1.247903533,1.065150423,1.101833645,-0.172971296,-0.008851289,0.963987605,-0.111623855,0.580522208,0.576814549,0.730479206,0.292723487,0.780455892,1.161778913,0.928122455,0.63633181,-0.274116758,1.148036386,0.645629107,0.389542773,0.035474429,0.646609622,0.811333934,0.69235245,0.654719597,0.349571739,0.373865125,0.381138854,0.395261835,0.810421542,0.651721165,0.66918092,0.496409436,0.596511898,0.848215907,0.871037686,0.040875306,-0.015611766,-0.109526219,0.083172315,-0.267411706,0.725476783,1.218955524,-0.249705067,0.017801603,0.120755919,-0.290989082,-0.090639901,0.208786178,1.400442515,0.470442574,1.304727367,-0.055299514,0.556304721,0.234302555,0.073353215,0.666838124,0.958150506,0.507095981,1.066686644,0.738198441,0.631290562,1.36174415,-0.289788523,0.69447098,0.490471856,0.916514483,900
0.527526139,0.097960007,1.308377007,0.188793568,0.77682472,0.129382745,0.432403417,0.708435878,0.665332763,0.541939206,-0.17991045,0.800278966,0.82729835,0.103484662,0.506636627,0.1003204,0.302887818,0.690760675,-0.011329167,0.364663926,-0.115102275,0.663903475,0.035780765,-0.008432501,0.048508296,0.919134129,0.440115621,0.018879286,0.871651173,0.503140985,0.408168831,0.021173801,0.610736901,0.139963184,0.877535985,0.487900154,0.383988917,0.225519463,-0.047518778,0.911194866,0.184857441,0.470171719,1.428953106,-0.037354159,0.801822683,1.182632506,0.094006701,1.002055134,0.734769573,-0.07509141,0.610308294,1.13974731,0.670066015,0.426158009,0.433000516,-0.261285166,0.396642443,0.423896144,0.186533703,0.240024995,-0.047347204,0.927533048,0.474390731,0.22833663,0.652666971,0.679961609,0.857971819,0.471978852,0.571220603,0.10245342,0.0982826,0.083842431,-0.246718091,0.563093788,0.488309671,0.580049349,0.154499935,0.22036225,-0.027860098,0.271195521,0.165629192,0.027439329,0.705972141,-0.066063351,0.962389113,0.561456269,-0.085177409,-0.025354414,0.148807648,1.203217639,0.445534534,0.631477843,0.469830321,0.667190608,0.590440666,0.736781223,0.609872037,1.032718054,0.997569244,0.594324971,900
-0.026147194,-0.395990247,0.75130145,0.564405371,0.731229528,-0.750318407,1.097139999,0.62032152,-0.055136006,0.249072914,-0.359252285,1.31346103,-0.209447396,0.365887732,-0.089644871,-0.32866401,0.313316998,0.961738005,-0.211921683,-0.615236212,-0.485851951,-0.04014159,0.22576879,-0.194357934,-0.505935682,0.702525179,0.416045033,0.376247275,0.440641034,0.810221227,0.25216175,-0.210736467,0.10097738,0.389540526,0.28312447,0.662260703,0.623354005,0.455980196,0.571450244,1.075617797,-0.015930042,0.818851011,1.161287628,0.947638523,0.864460624,0.758801784,0.424077633,0.275002786,-0.020035339,-0.004913462,0.827741049,0.849358168,0.74217815,0.169422178,0.418922359,0.197053252,0.496364534,-0.166157472,0.351364109,0.609163196,0.077474028,0.557309041,0.388635775,0.873872291,0.935588526,0.738446581,1.276661469,-0.031989674,0.316699602,-0.053833615,0.670161397,0.170345089,0.010681544,0.130832594,0.669493707,0.878838257,-0.318678045,0.203415495,0.298350754,0.264692318,-0.021597706,-0.253105071,0.340817384,0.587617499,0.421571831,0.205589795,0.161374167,0.090238465,0.197248974,0.373845092,0.362684991,0.413153463,0.525795359,0.74782247,0.568890511,0.247998753,0.159581598,0.998676403,0.819869562,0.78478575,900
-0.174939287,0.088530859,0.133647047,0.460338203,0.812866365,-0.22341863,0.460224027,-0.746730094,-0.153704334,1.032126688,0.25773945,0.302528186,-0.130771688,-0.511126345,0.327248995,0.28266391,0.337788259,0.455428318,0.277273464,0.092673222,-0.271415339,0.434383511,0.152593389,-0.157785831,0.132471473,0.650187017,0.395668036,0.891828574,0.197350343,0.336093763,0.522653393,0.06291599,0.207296086,0.599312527,0.434039738,0.148336216,0.153270118,0.49459904,0.147730562,0.949209273,-0.023121064,0.193381079,1.131813023,0.238565763,0.619424058,0.728784614,0.956326849,0.451806742,0.847695621,0.640974886,0.786820336,0.699770021,0.296503851,-0.003202196,0.691544244,0.540744669,0.486968688,0.843631454,0.172372684,0.077987857,-0.443948354,0.152731507,0.755876007,0.967053364,0.615344723,0.36070738,0.393927644,1.025022483,0.517787823,0.013656665,0.212383051,0.037182177,-0.005916385,-0.267788188,0.233994409,0.500409238,-0.206873276,0.021269896,-0.002182626,-0.106530813,0.148493975,-0.039120183,0.954961698,-0.253818077,0.721483045,-0.181222813,0.21995893,0.399488443,-0.619564372,0.510874914,0.910601078,0.581134045,0.894474092,0.626931496,1.010375369,1.309712472,0.267391557,0.685645036,1.113987761,0.718033431,900
-0.081246767,-0.060161889,0.045768394,-0.15100401,0.619123995,0.112658875,0.30715096,0.24515377,0.013145234,0.784624942,-0.077042148,0.510199261,0.391364489,-0.427294371,0.280738887,0.190949524,0.767390497,0.319842285,-0.105010271,-0.778409335,0.340492078,-0.460608541,0.372997224,0.31009199,0.112988729,0.70664359,0.401033215,0.341659956,0.260960764,0.546859501,0.204854619,-0.232714901,0.151010042,0.168505167,0.22130953,0.028748802,1.304087153,0.377570769,0.241667298,1.17864921,0.036841137,1.24819223,0.576099742,0.584240142,0.780551144,0.627892933,0.513140304,1.002885402,0.4899606,0.089725043,0.716883784,0.796673056,0.179737852,0.047561597,0.769109762,0.356828912,0.668709782,0.062654062,-0.119714819,-0.216300796,-0.270667413,0.305853536,1.401733922,0.633848177,1.224388696,0.328512658,0.800337512,0.420561727,0.003700106,0.123899188,0.513959537,0.522458021,0.175724939,0.391363774,0.253277598,0.085954832,0.058735857,0.063272176,-0.392696449,-0.366944816,0.740625682,0.360217897,0.643176658,0.201474911,0.868399821,0.073155355,-0.174759293,-0.160986421,0.468736579,0.945952673,0.741400645,0.392959086,0.886410525,0.533538556,1.155773865,0.994019193,0.371669478,0.827081458,0.59575699,0.498912323,900
0.346879575,0.290805904,0.366615859,0.18603182,1.591647318,0.396169993,1.314367078,0.187756387,0.041913807,0.755326715,-0.11176375,0.028039981,0.654500049,-0.023123399,0.046641202,0.779235134,0.361095801,0.967049836,-0.304686258,-0.352150444,-0.258232443,0.662910737,-0.261233091,0.510004326,0.205230879,0.49797431,0.687136735,0.34338311,-0.363273647,0.480677859,0.237220719,-0.041213348,0.566225675,0.23934693,1.091650701,0.874273236,0.210529204,0.438334848,0.40537703,0.071058173,0.193317308,1.619486134,1.01790759,0.515821795,0.216117494,0.191805168,0.397979513,0.954483947,0.8545285,-0.165183519,0.84619707,0.899395296,0.66259038,0.121364288,0.417283368,0.320526225,0.712755405,0.569932617,0.188242268,-0.010652424,-0.520494143,0.470679086,0.714781347,0.714850751,0.296001073,0.563395772,1.010616145,0.625856718,0.328876212,0.542205865,0.348896371,-0.0274128,0.047879812,-0.158064967,0.552242807,0.474628255,0.457581016,0.119732435,0.246655052,0.213242061,1.037665338,0.593721273,1.391747912,0.597666485,1.034189129,0.610296843,0.215442839,0.195753581,0.398916084,0.90295441,0.809753812,0.74190467,0.804852335,0.96922404,0.350053014,0.813784524,0.303785231,0.762401461,0.412444975,0.90292969,900
-0.007273016,0.341533564,0.465241023,0.295977741,0.599100478,-0.24979567,1.095669093,0.263356266,0.041595691,0.032292196,0.168412252,0.654177869,0.158494259,-0.04513797,-0.05209147,0.078783875,0.012116256,1.064281578,0.210526484,-0.068816502,-0.113372487,0.371746311,0.165993305,0.355296491,0.636778531,1.236482668,0.607176765,0.478114776,0.368806665,0.389475601,0.623442113,0.858687736,0.23450525,0.380869338,0.952705892,1.041762676,0.135862559,0.580808796,0.362829386,0.662016236,-0.070290186,0.800921365,0.195572268,1.052962479,0.397800784,0.979202683,0.665335962,0.543356252,0.020072431,0.256092105,1.025191057,0.992794894,1.063958309,0.282360677,0.446299099,0.457080909,0.613547268,0.066997744,-0.23688049,0.346373048,0.201924825,0.194877498,0.45880934,0.726568186,0.57315853,0.126592056,0.801014185,0.278471256,0.459616964,0.007361037,0.219949404,0.225333839,0.397921857,0.601188565,0.387537327,0.921621301,0.045400247,-0.176308319,-0.444416738,0.031244133,1.067175466,0.333218932,1.086092234,-0.114850811,0.389115672,0.049459322,-0.290658336,-0.190615601,-0.017525735,0.785225012,1.072322128,0.615249999,0.876708656,1.025567478,0.694912624,0.458960506,0.384114689,1.012144004,0.963259577,0.596941027,900
0.603957959,0.576236301,0.574840288,0.379715514,0.775649667,0.128716622,0.795954836,0.252025558,-0.415802342,0.51726828,-0.002153668,0.749886332,-0.354421016,0.399969154,0.275288118,0.60086064,0.810598201,0.619254462,-0.008653723,-0.558027392,0.067127906,0.308506178,0.174438582,1.501712355,0.164317433,0.569508842,1.480782114,0.066734511,-0.585980405,0.604178678,-0.043868394,0.262693843,0.435129182,0.150626782,0.985772896,0.663316627,1.162698403,0.007107155,0.301209534,0.580737788,-0.08677172,0.816076005,0.889405188,0.432537788,1.17971618,0.251264474,1.084609277,0.554891491,-0.014125539,-0.097151494,0.032869009,0.408709294,0.40065024,-0.384380604,0.319634688,-0.332977203,0.3218254,0.661707392,-0.2605517,0.463988241,0.747765263,0.356572906,0.926481553,0.39805416,0.967482003,0.068735918,0.328675582,1.053735888,0.757878002,-0.396374514,0.123810418,0.243516243,-0.111040741,0.153656486,0.630563877,0.900565176,-0.144962115,-0.073267446,0.382715358,-0.012909801,0.225892824,-0.251466728,0.862879476,0.317259812,0.266033189,0.098103251,0.38686141,-0.093366647,-0.19554222,1.072392996,0.685654641,0.100322597,0.943718299,0.828671419,0.787332041,0.919449013,0.037052089,0.891525386,0.721096606,1.631436633,900
