G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.812288741,0.645349538,0.029676625,0.071263049,0.568898087,0.523856583,0.176917133,-0.114123821,0.098209039,0.574521278,0.677933461,0.561618502,0.481716969,-0.04994222,0.558813524,0.792955792,0.321519526,0.757802544,0.282447791,0.324031323,-0.340111439,0.13799991,-0.200787095,0.470991211,0.605259467,0.072460586,0.079589018,0.281882838,0.534331861,0.537290844,0.23978886,1.129143117,1.026687982,0.7089131,0.911663349,0.592845915,0.137692208,0.801434766,0.495058273,0.591077702,0.56398687,1.083382331,0.795876051,0.558295404,0.448104502,0.146274988,0.757779678,0.222986868,0.913984792,0.668997468,0.45788088,0.231234262,0.134462065,0.451336442,0.374172626,0.188323812,0.60959762,0.032892775,0.140446419,0.064206849,0.39947028,0.584919906,0.967855351,0.889093437,0.745435936,0.655410344,0.595006064,0.329541479,0.347490551,-0.311785317,0.099546231,-0.018302672,0.797300825,0.312471301,0.304160339,0.771554346,-0.008922806,0.442728809,0.130964418,0.985445457,0.48928061,0.3391557,0.31047487,0.355508399,1.028223003,0.980148034,0.49361985,0.257224116,0.357367708,0.550056316,1.149412808,0.980659055,0.976148159,0.937951727,-0.147353532,0.934866137,1.211304432,-0.211396957,0.636188546,0.847582278,750
0.483301787,0.273035126,-0.225970929,-0.526331645,0.326029071,0.570977055,0.017293251,-0.192535744,0.197957518,0.230799949,0.883226413,0.511367777,0.407945184,0.221006436,0.961403203,0.722514493,0.14614917,1.047769518,0.671112668,1.435151053,0.177590632,0.715945279,-0.01215983,-0.293655711,0.246704675,-0.11253767,1.243518693,0.144948696,0.2342019,0.496276649,-0.168286272,0.539927003,0.514471891,0.859656272,0.758204747,0.555053861,1.169050371,1.040863187,0.877566827,0.455137342,0.201503495,0.848023017,1.013721381,0.578985496,0.821138783,0.218143787,0.207814672,0.062760253,0.6858157,0.687445102,0.798446221,0.296395966,-0.336058026,0.179359709,0.915802143,0.676054399,0.174140893,0.653252306,-0.193728076,0.315308818,0.561378412,0.446094114,0.919849719,0.524867184,0.715232705,0.548831498,0.58716394,0.739981757,0.718712912,0.094150968,0.101615292,0.395786076,0.574803219,-0.472340114,-0.124169106,1.023303564,-0.324180625,0.262385283,0.642360748,1.085796645,0.397852015,0.318517688,0.02907208,0.215246831,0.960299843,0.411490923,0.060780555,0.210662558,0.627239573,0.126070165,0.479065826,0.433727676,0.709631595,0.85217971,0.504545201,0.835952188,0.719974041,0.046993754,1.189219158,1.056758398,750
-0.267587324,0.281740874,0.052887044,-0.272180815,0.708513913,0.368727893,-0.052107597,-0.282898404,0.894792186,0.107659587,0.610663546,1.146494039,0.096371115,-0.185819868,0.739995413,0.887473069,0.45081791,0.784567283,0.470236017,1.354406384,0.446641979,0.269366368,0.058347324,0.845943217,0.062375245,0.565128186,0.588818294,0.008364431,0.465173053,1.05358634,0.491212904,1.172684776,0.892939896,0.335543892,0.867052943,0.803473105,0.484977792,0.083556528,0.162367547,-0.102910608,0.53478653,0.490705872,0.461281936,0.923038576,0.660750864,0.514034754,-0.41998372,0.203035418,0.738154607,0.55488508,0.657679079,0.206917643,0.764529555,0.03705671,0.425622099,0.121371094,0.808469074,0.049698356,-0.081423519,0.21933601,0.819615681,0.69565706,1.156600774,1.288670734,0.141665067,1.136327606,0.682580757,1.01978998,0.589899405,0.09506528,0.056389037,0.466476,0.825519292,0.45743242,0.514712219,0.216615989,0.348852167,0.558308573,0.399315002,0.428029997,-0.15583641,0.593979086,0.15106064,0.511348194,0.574328976,0.265441395,0.28941567,0.280479591,0.064967694,0.474816342,0.498502953,1.339273575,0.341521723,1.020706527,0.508368765,0.939357957,1.339527545,-0.319413477,0.946293876,0.673047667,750
0.571462815,0.02995639,-0.204785974,0.079746809,0.670573773,1.147155376,0.281821883,-0.130608516,0.673608622,0.361833994,0.457531333,0.905831223,0.10271832,0.245755699,1.26683293,1.312488865,-0.148647765,0.750410936,0.894992394,1.417440056,-0.381744294,0.457978725,-0.005997189,0.347874362,1.101444168,0.409883006,0.700989004,0.885592243,0.086858624,0.027631649,0.605817497,1.156937248,0.527271777,1.00053808,0.794288345,0.942221603,0.236189376,1.249224735,0.160603379,0.779272893,0.189714574,1.048132526,0.478624769,0.652755484,0.43710918,0.184442203,0.756242494,0.211024355,1.084470345,0.063148516,1.183063888,0.095852445,0.455965347,0.072547938,0.630459634,0.741967503,-0.119374638,0.418048314,0.367334675,-0.352449527,-0.208561044,0.66369647,1.25715493,0.335916854,0.155742493,1.118604831,0.609741756,1.108556539,0.385341434,0.516893122,0.737826027,1.000823259,0.777661478,-0.054683456,0.467754258,0.818111138,0.442446011,0.708642573,0.082023842,0.403639385,0.613289838,0.155242667,-0.055265084,0.263054174,1.02006762,1.348793277,0.449585511,0.583521953,0.108511011,-0.024105989,0.871154744,1.254712722,0.519527665,0.776575079,0.523363773,0.864931756,1.070274607,0.251654922,0.666749462,1.024088672,750
0.68351686,0.793177079,-0.241835231,-0.114587932,0.314925712,0.320736943,-0.178614105,0.189676396,0.522396025,0.732482874,0.314497031,0.813887996,0.789201375,-0.301124907,0.915247745,1.330277236,0.503630137,0.832965158,0.250521386,0.452106265,0.470535205,0.277674428,-0.04679923,-0.047979271,0.059549046,-0.367660043,0.543833192,0.453242219,0.694584549,0.733565757,0.727955885,0.71195499,0.520978036,0.540819306,0.484386061,-0.051273189,0.518435693,0.953359713,-0.07924678,0.917766079,0.395501649,0.273095991,0.687175064,0.741585805,0.20788357,0.610632126,0.326251567,0.006940904,1.161402558,0.481708624,0.550568314,1.013231631,-0.093430272,0.403731093,0.148580256,-0.00190062,0.354403068,-0.077607364,-0.146624171,0.254129939,0.424784097,0.274621525,0.438101214,1.084111889,-0.133731073,0.431791271,0.281176521,0.813546866,0.530082442,0.559083113,0.530323498,0.561090273,0.525564959,0.215265047,0.360677996,0.657189572,-0.463895209,0.624810796,0.276638064,1.245009017,-0.158247321,0.354808927,-0.247335616,0.045525885,0.934440628,1.090472455,0.560199253,-0.303734018,0.708081612,0.36039413,0.711254025,0.658671312,0.227155876,0.77931589,0.425320965,0.615485612,0.843984388,-0.078402111,0.998173961,0.93982079,800
0.347609995,0.049334745,0.211852649,0.272838707,0.74296085,0.431051319,0.12837824,0.449624893,0.857466945,0.329995115,0.598550139,1.33824398,0.47126436,-0.20835019,0.400086797,0.694560748,-0.410862664,1.176030662,0.286209148,1.102650673,-0.340223264,0.849946247,-0.082575118,0.611878294,0.221715938,-0.436379571,0.324952488,0.808139647,1.305426899,0.489366539,0.40372467,1.404891281,0.733593957,0.63498565,0.441570719,0.053856277,0.233864996,1.406162701,0.124625094,0.940479732,0.505655515,0.687513061,0.379947019,0.960816075,0.345729278,0.517186835,0.170976046,0.015378386,0.813149855,0.772180416,1.041722631,0.023808093,-0.124436156,0.504775483,0.774267093,-0.310973596,0.047141424,0.059944878,0.61894788,0.394083494,0.619910498,0.186655552,0.693006378,0.570164295,0.693189709,0.080413683,0.553054718,0.418069259,-0.213412805,0.512119469,0.697418514,0.414434853,0.680550974,0.219845995,0.489488154,0.586547932,-0.571865985,0.566941411,0.496652452,0.620397257,0.319949488,0.847220729,-0.073943808,0.260823828,1.069257558,1.029733907,-0.191845771,0.125206277,0.648774797,0.109096385,1.308361049,0.860814323,0.95973778,0.822720526,0.538369031,0.561455171,0.668197206,-0.14961267,0.556766002,0.729434315,800
0.613149602,0.109737376,0.071156912,0.27921781,0.500477525,0.257596622,0.419774126,-0.28658545,-0.209032155,0.132027984,0.401450831,0.658041712,0.617776257,-0.433073904,0.15019702,0.844316047,0.275329434,0.632367437,0.490032794,1.271793911,-0.234298496,0.527362424,0.029736924,0.20063175,0.851209559,0.278653896,0.540555501,0.596277908,0.342240079,1.228025609,0.226115854,0.779218077,-0.012955654,0.941419987,0.905645953,0.61238086,0.2171363,1.621625006,0.416419886,1.102341836,0.094661516,0.586749664,0.276373475,1.327783361,1.094042582,0.026752707,0.440064556,0.312599596,0.820000274,0.19279409,0.97676956,0.32399802,-0.064328074,-0.010594335,0.227276302,0.273922596,0.620425563,0.039490458,0.055773215,0.000979351,0.928944627,0.222286619,0.334954672,0.926611053,0.797885797,1.117521946,0.454882205,0.593953739,0.195561585,0.312860189,0.422902586,-0.060287502,0.433975221,0.297506729,0.033165444,0.844325114,-0.223177004,0.588973676,0.241719305,0.852418185,0.178064272,0.953405766,0.360531872,0.3962737,0.223415533,0.967714974,0.411181804,0.122912036,0.183229017,-0.512820224,1.214400005,1.163979623,1.091400695,0.342713969,0.363250917,0.947934665,1.268933748,-0.444659262,0.973149737,0.499811517,800
1.042728449,-0.1779887,0.129906408,0.56152275,0.373810107,0.927963499,0.394908997,-0.360580391,0.767288953,0.340403845,0.366852303,0.907390075,0.718982339,0.287649814,0.882192703,0.917046996,0.883520557,0.451090093,-0.184379436,1.282412516,0.139320655,-0.384164064,0.217589721,0.33309484,0.465495236,0.446697128,1.042821472,-0.018584293,0.343954697,0.203465217,0.217915259,0.811828514,0.533081303,0.574005795,0.742287893,-0.008659366,0.380641579,0.929150633,0.322165383,0.766093262,0.364718867,0.4433047,1.181528214,0.542452805,0.526144171,0.001796136,0.139626277,-0.318752093,0.236815146,0.506972485,0.671304216,0.388021391,0.060876537,0.300966421,0.428217116,0.019589841,-0.116186697,-0.341630091,0.100495545,0.029799029,0.30958498,0.451176206,0.614373789,0.377124252,0.551551008,0.330116658,0.845216942,0.416315676,0.553317186,0.557739909,0.610996231,0.602005955,0.253249965,0.4507585,0.08610465,0.348359919,0.414464893,0.231153383,-0.040334222,0.988660377,0.107344538,0.052068507,-0.501549444,0.083272871,1.035733627,1.00744765,-0.210443128,1.14425509,0.095964555,0.335474067,0.390529633,1.226983183,0.645092925,0.802640007,0.66480159,0.030880797,0.382562328,0.23865712,0.449689618,1.287081087,800
0.765712743,0.078791976,0.029494828,-0.003361328,0.911455798,1.213232682,0.581242633,-0.064094597,0.564709617,0.067172395,0.352649878,0.49565181,-0.00621618,-0.246700863,0.808845373,1.212106359,0.183702458,0.862998666,-0.203112216,0.557860437,0.443759608,0.172572247,0.444693181,0.968412741,0.398672882,-0.113258854,-0.547514164,-0.270623346,0.210191369,0.955542692,0.917388741,0.605064312,1.362698002,1.302878452,0.906583058,0.13620444,0.516420541,1.141493618,0.582306849,0.453409142,-0.011198547,0.892570351,-0.055889689,0.372540738,0.589204485,-0.340320021,0.386010536,0.318728131,0.890858886,0.416716654,1.229829852,0.747343753,-0.312625438,0.34428839,0.6200013,0.345342738,0.438261691,0.132635051,0.214444481,-0.062459641,0.376060145,1.034866238,1.066791516,0.557372804,0.370317264,0.853361761,0.720319214,0.484053238,0.680745084,0.119709886,0.545492432,0.766751155,1.017524427,0.022651508,0.293141119,0.597021667,-0.368101128,0.63587165,0.204003003,0.984189181,0.646072019,0.887879834,0.398132091,0.250625301,0.901855834,1.097372134,0.692113066,0.19106266,0.265194581,-0.207378887,0.76448944,0.796162113,0.296792567,1.119009802,0.261131609,0.212219187,1.157344064,-0.007124111,1.215750068,0.803592523,800
1.063751222,0.422394656,0.26302094,0.260413091,0.479191063,0.608900499,0.83585099,0.100237789,0.436604491,-0.029689486,0.946607706,1.057654515,0.111627369,0.431548738,0.845247851,0.915814043,0.451508927,1.17922947,0.286228021,0.725444115,0.615030738,0.228871536,0.20762908,0.066150596,0.627404498,0.628483737,0.356302147,0.32990392,0.436985083,0.749722663,0.537500473,0.753468119,-0.271923353,1.107751605,0.249030353,0.67429885,0.399492347,1.110564367,0.604486319,0.923123218,0.287464474,0.433558656,0.383954857,0.949896444,0.958126955,0.604115689,0.495171168,0.195358834,1.084012917,-0.019469695,0.659545805,0.13038779,0.135353348,0.6345322,0.656643627,0.211131291,0.580047298,0.430590464,0.79008968,0.168998009,0.247507276,0.408499799,0.559770892,0.605455037,-0.099394959,0.339884548,0.734345986,0.424761423,0.909182704,0.995924909,0.607783845,0.0861787,0.910346283,-0.06019152,0.645988399,0.166150568,0.07198148,0.321090163,0.703992178,0.877765854,0.303733658,0.843355922,0.015841284,0.017187466,1.047255875,1.072403912,0.145827647,0.911217099,0.593152904,0.472920377,1.043881591,0.931343734,0.817705477,0.360013014,0.451726913,0.714881443,0.754492708,-0.01297852,0.663985847,0.693286995,800
0.328501296,0.262002197,0.097298644,-0.40942326,-0.003767991,0.557888586,0.876998862,0.223929199,0.798950943,-0.032426223,-0.175375913,0.970262496,0.23784547,0.613708582,0.285467343,0.535937962,-0.119345381,0.66827219,0.549807813,1.024247598,-0.062981856,0.568457298,0.134208959,0.909564232,-0.093946536,-0.249388929,0.019539117,0.893922318,0.913154808,0.891485757,0.173437472,0.569132723,0.923628818,0.855531641,0.558746495,0.141348502,0.07822632,1.268370286,0.624739765,0.313127549,0.471994616,0.41370158,0.635061379,0.536128478,0.886786501,0.048341188,0.557970358,-0.354960221,0.895849478,0.203070426,0.803490486,0.157580148,0.251656703,-0.082894681,0.507235839,0.47450602,0.409769979,0.052591338,-0.025935246,-0.057009793,0.446935511,1.093619885,-0.078148488,0.499738667,-0.01144514,0.739505649,-0.08379968,0.37838668,0.039812022,0.750051458,0.266635616,0.401271971,0.380516726,-0.138884627,0.009743743,0.778920762,-0.081028732,0.549078531,-0.072436501,0.858501167,0.012380643,0.434645145,-0.211769266,0.502218165,1.093360531,0.015301546,0.051693246,0.549899669,0.673437042,0.117246022,1.160294211,1.001459318,0.715265908,0.846678619,0.646714973,1.28185922,0.397276614,0.077111685,1.090061223,0.512032155,800
0.596443305,0.71257501,0.118341154,-0.0030092,0.248718526,0.296420208,0.77879468,0.24765775,0.879596608,-0.122599006,0.879262211,0.516619099,0.16114969,0.06863716,0.701149083,0.860515998,-0.164950127,0.516473618,0.476038794,0.596743471,-0.162238356,-0.15880142,0.207493578,0.272786749,-0.057882056,0.164252431,0.480170825,-0.075734588,0.070252976,0.46270522,0.656928588,0.546923914,0.563114002,0.984799411,0.402449073,0.290977172,0.454610273,0.919363678,0.481295574,0.627775366,0.001589443,0.80503679,0.41792351,0.24816123,0.704303051,-0.208520609,0.508963523,0.045124661,1.016334515,0.28644962,1.056188243,0.270185774,0.313335175,0.976953004,0.386902387,0.001688332,0.711340877,-0.025874651,0.290978441,0.063531939,0.008583717,0.526520408,0.476552803,0.270887992,0.684983432,1.08901704,0.749268597,0.418938223,0.337281853,0.652763709,0.5791549,0.224714922,0.130121513,-0.040749198,0.03081106,1.007717235,0.179807145,0.642229798,0.30736547,0.377460912,0.254743053,0.283072875,0.179110035,0.042677685,0.41098346,0.200794757,0.363243788,0.463742552,0.609953941,0.60684405,0.880052263,0.709810164,0.282463079,0.819625338,1.261493873,0.896292422,0.764001336,0.137026626,0.789033314,0.796020032,800
0.734509547,0.298257358,0.34729856,-0.319515744,0.531340372,0.87648611,0.565306942,0.396029118,0.789585503,-0.177191866,1.163965577,0.901245996,0.644119679,0.367356759,0.38127231,0.845234603,0.09157349,0.88214661,-0.070218652,1.054649169,-0.173332836,0.174729758,-0.198204871,0.777775181,0.141486676,-0.137711042,0.015632065,0.330467055,0.467776227,0.777245289,-0.41978468,1.221137231,0.664246694,0.324603147,0.533918706,0.721173718,0.366468066,1.15161356,0.463564918,0.862564113,0.219619825,0.469017484,0.147801309,0.779083129,0.913732828,0.577672897,0.887805016,0.056424929,0.569387753,0.361393599,0.496236745,0.131063207,0.408445327,0.145168567,0.804464326,-0.092146047,0.681592055,-0.213879817,0.778614894,0.21303031,0.322843183,0.510659436,0.777866453,0.516040468,0.593140468,0.446770472,0.57038755,0.851297911,-0.106364998,0.110319729,0.735982884,0.680818184,1.102818348,-0.500640084,-0.236980236,0.764137106,-0.534742952,0.261572307,0.429303368,1.298855718,0.134342779,0.691851261,-0.588227942,-0.215152064,0.664865611,0.551914293,0.025975348,0.198598968,0.745272813,0.059627935,1.085973816,0.896554053,0.665781355,0.848062485,0.496136485,1.158486355,0.752177891,0.792000434,1.473575795,1.039104801,800
0.828477949,0.35148024,0.231827801,0.586396506,0.208784498,0.560445417,0.429940067,-0.126007,0.151921398,-0.108698938,0.795616451,0.75606442,0.830961538,0.472902815,0.521380205,0.915473065,0.282722844,0.309936592,0.598481531,0.899840529,0.177345145,-0.39776245,0.718425622,0.034981843,0.651304713,0.083354173,0.445174813,0.213057086,0.285895864,0.615638993,-0.228179515,0.808652978,-0.204480327,0.738556264,0.539874083,0.731574438,0.27405012,0.555101588,0.372471547,0.569039812,0.516763262,0.713511081,0.463962685,0.602843026,0.773325261,-0.210412789,0.612807791,-0.588255411,1.618598637,0.379430799,0.969654369,0.686938034,0.29400982,0.123954331,0.457967007,0.557597321,0.778979264,0.213597824,-0.021742302,0.225770189,0.810141863,0.680330839,0.595720769,0.426075262,0.097094192,0.908953234,0.175506544,0.174336263,0.185890429,0.145367512,0.651895884,0.432338594,0.663161771,-0.200959058,0.200160589,0.536573165,0.031793022,0.060221462,0.135021567,0.823573772,0.933343755,-0.039286772,-0.4299471,0.489723336,0.586555679,1.100061823,0.797114265,0.621971705,0.763895477,0.116551698,0.791165699,1.091261954,0.605529819,0.796375922,0.118006901,1.075951746,0.416729666,0.180005732,0.382054774,0.943774987,800
0.963104998,-0.063629409,0.009005941,-0.060793802,0.712293781,0.598838439,0.476345919,-0.085386135,0.264944328,0.01927364,0.64260442,0.637541511,0.0655546,-0.365971285,0.392716806,0.304484117,-0.018256679,0.608882578,0.070054107,0.894852354,-0.075790354,0.672586536,0.381195099,0.380542859,-0.243860565,-0.045099748,0.376240863,0.22698873,0.767906555,0.555305315,0.425576029,0.658922844,0.682022626,0.380328459,1.029433927,0.110781148,0.709018047,0.360405961,0.208203047,0.419090406,0.966273871,0.828692625,0.813332157,0.688523554,0.836450762,-0.057140148,0.411123202,0.622741295,1.077691531,0.478667633,0.724911686,0.788982223,-0.239950409,0.392370451,0.665801444,0.481666726,0.357022559,0.099319027,0.944786523,0.584903201,0.630745032,1.125607405,0.848760583,0.938206689,0.180106802,0.153284005,0.610258431,1.179102845,0.738599783,0.253386596,0.39799087,0.287214937,0.254021466,0.534483292,0.060389221,0.832569021,-0.009597554,0.058445872,0.6947201,1.148559981,0.346702423,-0.045070597,0.337005425,0.28784492,0.432406233,0.657457717,0.357298897,0.264256482,0.713327279,-0.1604075,0.711299246,0.617640536,0.88497759,0.878827139,0.384947934,0.624791954,0.710421883,-0.645881355,0.913866407,1.11128393,850
0.935971128,-0.489916298,0.388486414,-0.407545895,0.366156408,0.751568687,0.158352707,0.259835514,0.185942835,0.512595027,0.230232284,1.365517716,0.192450297,0.343981199,0.631583763,0.50254398,-0.093101547,0.325694277,0.408087294,1.195314232,0.194683443,0.879230188,0.073911411,0.735155889,0.574836576,0.205412663,0.168099099,0.461883385,0.271943642,0.379186741,0.54510439,1.163702554,0.958276585,0.116668642,0.327177532,-0.138940589,0.79441734,0.727374551,0.424817695,0.000526248,0.313603101,0.021441781,0.223755732,1.292883086,1.123542445,0.153042864,0.403000594,-0.436100441,0.285115784,0.099824913,0.575209035,0.173557997,0.304442353,0.126506675,0.271013583,0.14089521,1.014502437,0.59807744,0.154959883,-0.472008212,0.517445335,0.917508578,1.045737558,0.642615527,0.854603763,0.686636795,0.514278378,1.040949735,0.512071127,0.693684197,0.114900444,-0.028229938,0.654979133,-0.55457976,0.574450094,1.576822022,0.575816919,0.569892233,0.677758776,0.661208116,0.180147388,0.723444258,0.47253984,0.245383068,0.909979494,0.281448341,0.012601858,0.654427512,0.59648902,0.777662351,0.427102364,0.979185091,0.170717758,0.891277618,0.001528555,0.744474034,0.905407416,0.253134264,0.933071511,1.099599325,850
0.706622054,-0.062954813,-0.389259173,-0.556676579,0.60851457,0.717638086,0.258747893,-0.197565123,0.022790095,0.250870716,0.706606688,0.985070689,0.587138221,0.20831101,0.264021713,0.493030898,0.25417793,1.159724651,0.515716082,0.707455566,0.085450665,0.707669615,0.712904766,0.719141569,0.289060189,-0.026608501,0.059836715,0.69634032,0.803154749,0.788363985,0.510228486,0.840591335,0.285243315,0.748830644,0.048753121,0.313014392,0.339984149,0.938146379,0.047341608,0.84945383,0.173316909,0.146833085,0.661300751,0.194978687,0.906071124,0.150242698,-0.001143609,0.227161992,1.427037431,0.517993729,1.112886738,0.653323996,0.541184641,0.770292284,-0.023048927,0.547140984,0.632041469,-0.15361661,0.379975382,-0.127594218,0.294485422,0.906095353,1.281770228,0.798710196,0.41197992,1.069105968,0.322426474,0.652323625,0.898282637,0.005160761,0.35376736,0.174864575,0.324646776,-0.261607805,0.072923732,0.465356524,0.452144417,0.152688007,0.664643355,0.893668179,0.505449309,0.974954588,0.298572126,0.623089915,1.083745395,0.943168841,0.723973455,0.058330011,0.970028254,-0.02768501,0.751858097,0.928764398,0.937727673,0.993767618,0.230580115,0.826058112,1.139520093,0.871028413,1.041927499,0.754295351,850
0.431393591,0.127759035,-0.45913029,0.081842549,0.63311725,0.923251652,0.414290687,0.197587871,0.601837089,-0.260747668,0.236086165,1.074149966,0.471273443,-0.059466857,0.273710603,1.012944964,0.1529475,0.907988184,0.345013804,0.645967326,0.414634999,0.129560278,0.389268606,0.273262803,0.845465062,0.06007177,0.762843885,0.205878854,0.850216223,0.726958243,0.625757724,0.860723944,0.599514034,0.340906411,0.912387761,0.450812724,0.81813362,0.601916784,0.177123624,0.792093329,0.601562815,1.084995998,1.139316813,0.457333863,0.480687497,-0.131035444,0.834612056,0.310899673,1.145497669,0.984567546,0.29817386,0.123292392,-0.158100375,0.100099595,-0.112272372,0.015670435,-0.142464235,0.024625272,-0.108586866,0.122207385,0.025553928,0.159131096,0.854595711,0.7171169,-0.079580109,0.685074243,0.914429097,0.713425174,0.242146231,0.498340037,0.383903905,0.373614388,0.59870172,-0.059247962,0.302923452,0.796491437,0.532699095,0.432826345,0.127735225,0.680477074,0.341730912,0.721310257,0.053983276,0.462665147,0.748326479,1.263300741,-0.058817683,0.568730618,0.58268457,-0.406836458,0.46185755,0.939734136,1.716337254,0.100890295,0.19920266,1.100855937,0.808134019,0.159235063,0.568601465,0.895771064,850
1.02142179,0.340998759,0.251240836,0.592384255,-0.067729138,0.898991885,0.559601517,-0.154792996,0.267911718,0.002079915,-0.028263186,0.648424631,0.45208271,-0.198932311,0.432245021,0.988353515,0.359518761,0.558891593,0.120557859,0.91924539,-0.34430104,0.538352871,0.529096196,0.45682059,0.51514206,0.214485987,0.586158611,0.134104352,0.954083797,0.418537832,0.437503497,-0.142361016,1.093189389,0.011659779,1.352004225,0.870665102,0.909411299,0.987747833,0.622667853,0.559294771,0.571822835,0.676040193,0.622742485,0.284647278,0.931492125,-0.008908371,0.092169202,-0.389283857,1.171539124,0.529785465,1.003279919,0.156343449,0.17163344,0.273536678,-0.171045338,0.296924442,0.026766216,-0.120609552,0.39361653,0.219591536,-0.0381672,0.373923781,0.279078498,1.184172369,0.333405138,0.877065946,0.120776951,0.825457316,0.692336686,0.937530003,0.083289735,-0.002408118,0.795766682,0.715443323,0.727119076,0.782510658,-0.20689392,0.231730753,0.488773856,0.456217544,0.39633769,-0.378830506,-0.124588921,0.270650105,1.392461952,0.386873083,0.789968485,0.331789334,0.727639595,-0.11727209,1.035704504,1.294723404,0.665306454,0.168950021,0.670629607,0.953571069,0.56072645,-0.081169463,0.947971565,1.284080104,850
-0.007740776,0.04282296,-0.213042699,-0.059771527,0.260153517,0.483625317,0.485322357,0.065811482,0.453116519,0.628857904,0.94078303,0.732692979,0.485480853,-0.433919709,0.344944539,0.695879615,0.195716086,0.940566564,0.780858551,0.618028871,0.666593114,0.476623377,0.112160607,0.62862661,0.639296614,0.065771842,0.228218735,0.125677783,0.289441154,0.937884487,0.328479407,0.183190723,0.595726978,0.82662475,0.728581157,0.148617256,0.868641266,0.487492602,0.868515699,0.573351915,0.435808766,0.803084668,0.540484824,1.007382079,0.740422885,0.238170637,0.399575188,0.26436443,0.586438422,0.407703417,0.376416225,0.572934733,0.04663386,0.704743058,0.667672525,-0.242864423,-0.071504477,0.134832095,0.31569058,0.442704328,0.39861509,0.859814176,0.576269788,0.91619748,0.13211722,1.047424846,0.200148543,0.636259853,0.101383335,-0.089912845,0.973672901,-0.08782383,0.526556778,-0.029949155,0.013630414,0.461324256,0.189949905,0.641812563,0.18851497,0.840612264,0.528426622,1.070740209,-0.297795711,0.394833207,0.905622613,0.671316841,-0.134377128,0.298449144,-0.231287343,0.596129609,0.978837224,0.778592189,0.787827224,0.86651294,0.717818526,0.544672715,1.082414965,-0.125692091,0.544113325,0.757258461,850
0.544162345,0.209666018,-0.316329239,-0.491663378,0.572499799,0.72808526,0.247283534,0.05646929,0.236076737,0.506775887,0.539344015,0.262933941,0.089788432,0.022481848,0.142099845,0.782651083,0.197263983,0.336413747,0.561435665,0.88133663,-0.229398902,0.78160135,0.042300002,0.589441077,0.305206462,0.34793614,0.742901256,-0.421064097,0.350178019,0.724200326,0.236127165,0.820600868,0.30786153,0.92188896,1.485151094,0.494905909,0.593069053,0.872534044,0.878944187,0.612776939,0.150172558,0.886205339,0.262931254,0.903301864,0.404366161,0.279321648,0.763503995,0.403912971,1.361203306,0.458140386,1.088148555,0.750564114,0.565718214,0.268828956,0.189823596,0.350253927,0.235175636,-0.16922123,0.111882719,0.172998629,0.547843,0.48562428,0.934141173,0.763379,0.730524635,0.219843829,0.546602828,0.661752435,0.405716311,0.586491168,0.489760152,0.846483657,1.247523657,0.36232938,0.219824954,0.40337167,0.242530394,0.228288306,-0.355713114,1.015579551,0.240155732,-0.060730035,0.271349078,-0.173497352,0.578661978,0.636454506,0.093018857,0.969610039,1.160927224,0.173668622,0.90341504,0.846328339,0.453776073,1.069383082,0.796487328,0.768356251,0.632284079,0.311104248,1.271744253,1.027190948,850
0.478232825,-0.037573407,-0.209201154,0.15203931,-0.35490524,0.530003446,0.537401507,0.113187703,-0.406332402,0.095247412,0.903856648,0.641415084,0.064770511,0.269963179,0.87248834,0.830701371,0.674027464,0.601982532,-0.106419947,1.152182101,0.239294884,0.451272027,0.622995285,0.732454747,0.244840163,0.013601892,0.4199964,-0.373468205,0.589985993,0.717631544,0.480669072,0.940251757,0.44912381,0.550836583,0.882989881,-0.300300354,0.320849453,1.252117848,0.636561137,0.18061975,0.25065947,0.505464201,0.505368304,1.052436145,1.026033998,-0.149292771,-0.093711461,0.255988041,1.284341286,0.600464652,0.021536303,0.667961032,-0.285791322,0.235420125,0.639622045,0.607023963,0.130467755,-0.188652543,0.318160451,-0.096835209,0.544316748,0.631484018,1.049325421,0.543125623,0.206680594,0.6373786,0.420675817,0.468636669,0.648962253,0.40328326,-0.200054937,0.232273523,0.693050037,-0.267443563,0.711233122,0.805902429,-0.156934168,0.104181998,0.360785042,0.270297466,0.256718142,0.893133612,0.583050748,0.406310378,1.156481151,1.243736105,0.568308637,0.357977331,0.287908322,-0.428290959,0.805821802,0.724369438,0.847762561,0.905847666,-0.244962166,0.669532748,0.631046968,0.136325985,0.819679416,0.889438722,850
