G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.250621899,0.535110094,0.613940894,0.571527243,0.668858748,0.157681841,0.751921809,0.46863629,-0.154900379,0.551351138,0.095872161,0.579272856,0.144994577,0.097575014,0.063237402,0.275321657,0.451590605,0.573898219,-0.068221343,0.039911846,0.209339193,0.197693887,0.507797594,0.207143214,0.18726129,0.777476366,0.292771522,0.663110521,0.139194286,0.416658469,-0.097427879,0.352920611,0.035314024,0.332458432,0.66363484,0.705554704,0.887455018,0.239035709,0.186124151,0.729655204,-0.17370235,0.552156977,0.583988228,0.654883986,0.987481878,0.60320702,0.722680158,0.734280085,0.530412338,0.092098442,0.703665426,0.837316577,0.623593223,0.356223172,0.396079777,0.426350321,0.147867323,0.24752376,0.388370669,0.391414545,0.090521541,0.755696194,0.904377573,0.602507956,0.640616764,0.361269976,0.518477697,0.414037806,0.528512079,-0.150023122,0.348927001,0.105594234,-0.17801858,0.193527158,0.476255571,0.331157562,-0.034724411,0.201195695,-0.005237782,-0.251964097,0.492480454,0.07930773,0.653933818,-0.139898259,0.532441956,0.271509673,-0.012427365,0.050373298,0.179476934,0.473128191,0.607892708,0.54191716,0.734362245,0.625146307,0.819648771,0.921173701,0.466544924,1.156567462,0.651817566,0.795649856,800
0.289933084,0.565829539,0.473815052,0.512409253,0.851788311,-0.06329746,0.916024372,0.820822825,-0.249011474,0.832632722,-0.190040693,0.814498575,0.07571147,0.179970955,0.195015602,-0.04352018,0.40401382,1.036482899,0.109728118,-0.282950398,0.314588154,0.117061624,0.337376098,0.303434556,0.314209968,0.663485962,0.636328965,0.431349057,0.059013037,0.724010329,0.172061652,-0.032260682,0.335317075,0.271741467,0.709213688,0.656034203,0.632391515,0.280404606,-0.178175841,0.863663992,-0.079508231,0.967927959,0.671165919,0.645116429,0.700759959,0.710199313,0.461576415,0.980265975,0.20273081,0.231551709,0.818496961,1.158668198,0.460368847,0.458060655,0.553883039,0.522107907,0.107814511,0.304867868,-0.180824989,0.495663516,-0.116701946,0.226897837,0.726582405,0.47889769,0.56393588,0.465203705,0.922425571,0.706039926,0.422724695,0.136345727,-0.034294717,-0.032546934,-0.083016472,0.15306559,0.418581628,1.032870394,0.000604232,-0.108541307,0.217062592,0.17700579,0.385801835,0.312442115,0.82970668,0.206646959,0.823304849,0.236197546,0.442496342,0.224270604,0.122747111,0.898158614,0.483931788,0.628035125,0.835072446,0.618302861,0.586750295,1.014840232,0.283670309,0.7687368,0.905334075,0.908841923,850
0.206260509,0.394933489,0.268143672,0.397851011,0.850280586,0.179494368,0.878918036,0.801636993,-0.277366996,0.563160078,0.067962072,0.599077623,-0.265322804,-0.230611156,-0.023066656,0.061197126,0.475666281,0.38381045,-0.134959206,-0.267296133,0.069002784,0.116564191,0.147036219,0.597762462,0.211876228,0.574244521,0.497198285,0.628742286,0.438371794,0.526232642,0.477508914,-0.185763266,0.131288169,0.120781086,0.966609072,0.910498631,0.605563519,0.448864535,-0.040566783,0.872328117,-0.406187625,0.689878684,0.728014896,0.610773142,0.654472689,1.006784813,0.7583053,0.829114798,0.592811636,0.018608803,0.650592229,0.913710076,0.474648279,0.313166059,0.637769157,0.85022659,0.41316839,0.451077619,0.278980257,0.476150331,0.154952737,0.354136447,0.728779004,0.641059707,0.581724427,0.055080583,0.233019605,0.710532664,0.401041587,0.018085434,0.259576492,0.023238421,-0.059476261,-0.06150772,0.270033513,1.062454564,-0.13150821,-0.002825195,0.05345233,0.210541431,0.720626191,0.293541497,0.527870672,0.476321402,0.594296306,0.109347584,-0.042810713,0.217544893,-0.136466509,0.971170664,1.006714227,0.374466108,0.937223832,0.347214467,0.639396805,1.077023207,0.30580855,1.01408027,0.54506978,0.496488981,850
0.209754623,0.525956419,0.534440574,0.69216746,1.054033645,0.349651233,1.035157073,0.580742743,0.054429492,1.030320454,-0.074141922,0.41703738,-0.02670001,-0.029850337,-0.08772686,0.094806735,0.505277504,0.626944779,0.259355075,0.033605079,-0.139423802,-0.182764844,0.274599051,0.166886094,0.259210017,0.917874925,0.616447079,0.499334159,0.346394847,0.392782872,0.322502689,0.116390593,0.261003599,0.133243068,0.875109977,0.858899013,0.836849791,0.501599035,0.204215605,0.81593426,0.147927386,1.183216809,0.895497891,0.705281661,0.771501674,0.858678941,0.740588349,0.958413714,0.437546458,0.195516179,0.917450628,0.786833946,0.739399621,0.538665597,0.811846765,0.23021042,0.342644302,0.305595922,0.336232256,0.334578254,0.200959392,0.222225179,0.486510378,0.717272333,0.597292791,0.296320952,0.785023464,0.775007727,0.52315415,0.228468759,0.096553433,-0.126822996,-0.061590182,0.012189601,0.399895156,0.81673172,-0.193052523,-0.044751642,0.509977166,0.432767527,0.548395818,0.249702797,1.079475583,0.08791884,0.650144904,0.182302817,0.079139849,0.054932436,-0.024397593,0.839197768,0.547241044,1.194187555,0.707731774,0.646310821,0.577231875,0.939947615,0.405516225,0.742141377,0.926721097,0.807684276,850
0.180680085,0.492319412,0.788199871,0.987487791,1.008097229,1.41E-05,0.688219285,0.591901064,0.380416251,0.497887779,-0.22974563,0.672295028,-0.08960082,-0.300143723,-0.067368114,-0.011218638,0.605850363,0.74283862,0.006506801,-0.219903577,0.439108635,0.17869364,0.406247994,0.212110019,0.079540454,0.923367953,0.626793848,0.451685277,0.225499307,0.725942501,0.132188803,-0.116058308,0.290073447,-0.010456216,1.219234369,0.736241277,0.59680734,0.189003802,-0.01940232,1.097763319,-0.011011858,1.077828527,0.75469507,1.16833383,1.04548704,0.839827154,0.988565177,0.608280649,0.392904965,0.236641439,0.762588513,0.861385678,0.539138445,0.396247745,0.82373468,0.435725171,0.319702515,0.142993768,-0.052361643,0.512450834,-0.08328128,0.792204076,0.95098068,0.649152876,0.960298194,0.437984787,0.523739911,0.352170593,0.357213097,0.387794973,0.406339457,-0.019400554,0.309286295,-0.017631802,0.363425241,0.881811425,0.414272559,0.371445748,0.502145392,-0.095426396,0.793244885,0.396784219,0.798435196,0.216420874,0.755064896,0.225383537,0.0716973,-0.273098154,0.015792867,1.144441759,0.824122992,0.478240985,0.865448775,0.52890544,0.424600288,0.752135037,0.556916818,0.851247258,0.835481427,1.155254334,850
0.436431202,0.342600394,0.465493339,0.637402995,0.634240308,-0.245725128,0.805834308,0.368278429,-0.030478935,0.786673932,-0.178273077,0.215298379,-0.122714229,-0.055739558,0.116081439,-0.02340287,0.699750717,0.953286724,-0.119338779,-0.038999488,0.007228136,0.055884892,0.349324256,0.55021413,0.130577562,1.131906328,0.472091659,0.52750349,0.315541859,0.218822004,0.127183848,0.183931239,0.099367006,0.056117693,1.132178047,0.908884714,0.757165888,0.279372779,-0.075687351,0.64000851,-0.077912466,0.834773817,0.222947722,0.568963467,0.682873097,0.512951891,0.904795115,0.677448051,0.396746921,0.46829465,0.946211179,0.977480095,0.559991509,0.233255412,0.832455994,0.442109304,0.608503771,0.339184648,0.010544396,0.377512938,0.132792913,0.157240818,1.077209791,0.483526148,0.397977828,0.448073718,0.618116442,0.611885378,0.774888444,-0.32766952,0.140134496,0.438726779,0.019240973,-0.060521689,0.456488213,1.033750272,0.246820215,-0.314554115,0.306599623,0.000902706,0.361431714,0.013330417,0.551838156,0.214602364,0.819796045,0.014708338,0.407642581,0.289798997,0.146078941,0.77424203,0.894751252,0.359242916,0.475577844,0.553473395,0.942097068,0.632895595,0.047328587,0.822422999,0.67823292,0.948227756,850
-0.051665677,0.65661722,0.67382073,0.495083497,1.179191582,0.370951249,0.920023876,0.637109025,-0.187211173,0.875432115,0.032127348,0.588497008,-0.027811594,-0.184982764,-0.119413494,0.089296617,0.465132196,0.672595386,0.08861597,0.289628104,-0.124247527,-0.224483828,-0.078037776,0.344412094,-0.215039711,0.948994704,0.945103466,0.62138336,0.305035625,0.980498755,0.177334294,0.228573679,0.373106406,0.124364995,0.741842528,0.714247688,0.737470619,-0.171542946,0.067368801,0.694417791,-0.112335802,0.794166069,0.906879275,0.984541026,0.728265718,0.923342428,0.832412906,1.024099267,0.756511585,0.404697036,0.733448977,1.023928747,0.395196193,0.362719888,0.567689014,0.674617138,0.522040453,0.278336277,0.143289545,0.594688989,-0.084241066,0.148812265,0.959723778,0.467254742,0.912436281,0.61788788,0.455344974,0.67422041,0.588264543,-0.095871983,0.389626133,0.086609676,0.211162671,0.219462969,0.564344056,1.029263309,0.163912242,0.203485802,0.396569133,-0.033944455,0.296266671,0.127195642,1.118336546,0.015602425,0.99115475,0.389610565,0.190878578,0.000294912,0.09481555,0.866216816,0.951714427,0.942136939,0.496505876,0.356843364,0.725796049,0.847142357,0.424387987,0.883483994,0.884191418,0.942150807,850
0.308387741,0.314152545,0.458303587,0.517679974,1.109433459,0.054750732,0.637074028,0.31216463,0.158858045,0.659715306,-0.174316003,0.389448596,-0.037369351,0.25151523,0.139729825,0.333797088,0.205326541,0.627474015,-0.022702464,0.164056822,0.221815509,-0.324467819,0.180419723,0.45346242,0.273730042,1.084681177,0.850690061,0.449931256,0.523029105,0.525993406,0.427887922,-0.096491322,0.37877348,0.062336296,1.353430801,0.605748022,0.947915381,0.182290746,-0.231833598,0.704117191,0.160619986,0.989083329,0.774509614,0.772758076,0.725263096,0.719661314,0.975651966,0.732503815,0.47450493,0.386891611,0.88902792,0.814961805,0.657208047,0.18789692,0.582690513,0.423526874,0.225279278,0.410404658,0.189023078,0.262455851,-0.020095821,0.515885835,0.799926647,0.75838449,0.535896972,0.501882014,0.432704135,0.854714168,0.78160632,-0.178266821,0.274901228,0.031420262,0.023924374,0.477637205,0.517025709,0.946965643,0.157210116,0.272755272,0.167121153,0.219580819,0.597704424,0.142953585,0.966893436,0.202923346,0.700010177,0.093350262,0.075645441,0.171443495,0.113532928,0.626346555,0.883909823,0.592234499,0.738283142,0.504582025,0.69354798,0.802993335,0.261572445,0.846633928,1.07445867,0.4843896,850
0.197041385,0.511551633,0.831253122,0.856465663,0.919472595,0.2446764,0.86689969,0.723528546,0.008260395,0.483328438,-0.067986905,0.182865875,-0.002944255,0.195528843,0.302084573,-0.212745717,0.617439975,0.63169701,-0.097393213,-0.067870384,-0.015090656,0.304574391,0.252173529,0.23473826,0.268005325,0.859729843,0.978160095,0.39168881,0.127119388,0.642926955,0.359395291,0.224341078,0.193429275,0.050624502,0.985351497,0.92448069,0.645499904,0.120455503,0.295851161,0.915993896,0.030253664,0.708155405,0.93237423,0.698104205,0.866287608,1.039393706,0.700935815,0.772898886,0.485879572,0.249505515,0.816257385,0.546739532,0.642662739,0.236340245,0.525808446,0.595233218,0.22219276,0.158729912,0.216387356,0.364353417,0.096910474,0.285863021,0.789330036,0.480016467,0.777495364,0.533778789,0.488176361,0.640797951,0.697559891,0.162624545,0.265249921,-0.030885152,-0.022789832,-0.016493125,0.601035959,0.71930587,0.121203187,0.350964064,0.073225967,0.046774637,0.427605545,0.165379236,0.89516408,0.412781678,0.653671294,0.190404781,0.186197371,0.329681367,0.194985998,1.013382298,0.982303585,0.588948443,0.976634032,0.546882912,0.484040782,0.699767489,0.222829365,1.038357372,0.991527824,0.693872323,850
0.290107827,0.691087427,0.381805978,0.870961892,1.150853609,0.367388765,0.719020666,0.590609949,0.169700375,0.496472031,0.079402988,0.425625796,-0.140961676,0.324955054,0.144287094,0.209630477,0.432319993,0.556244054,-0.047785583,0.125134365,0.10132396,0.260092173,0.545411332,0.289783972,0.121965807,0.825073022,0.672378829,0.275182053,0.131685959,0.828811827,0.223224934,-0.18353354,0.148536175,0.066069107,0.50990166,1.061437492,0.821397524,0.167997863,-0.205347,0.916075258,-0.1711036,0.664919317,0.580664503,0.609693858,0.699946678,0.667192075,0.709553545,0.635752256,0.687635644,0.324373878,0.887271872,0.935838294,0.888292226,0.178807484,0.49420254,0.825141892,0.334303348,0.127389243,0.093572602,0.368572689,-0.081108373,0.601411939,0.803322414,0.894566135,0.380073207,0.487148345,0.692794149,0.328195918,0.583090554,-0.043664135,0.115820463,-0.190295992,0.059193905,-0.128472837,0.383555226,1.035499894,-0.081733192,0.301407941,0.182625953,0.26643772,0.336717909,-0.126699281,0.912757156,0.322086078,0.789226038,0.369248097,0.245159427,0.15544745,0.219774109,1.086406922,0.967988843,0.481634931,0.723944765,0.337083512,0.565421375,0.691355031,0.259181751,0.666485128,0.664928348,0.697510199,850
0.431048143,0.240498374,0.420131891,0.311297041,0.667191586,0.014407263,1.091733274,0.502398583,0.050762877,0.487507598,0.046715977,0.710953209,-0.148174896,0.09304475,-0.402519704,-0.057371164,0.419497737,0.725776094,-0.130619007,-0.135921172,-0.067877153,0.136847651,0.322056783,0.46182927,-0.013670709,0.866880788,0.379433861,0.822148643,0.17841158,0.706164553,0.172881488,0.244922968,0.223865445,0.038430837,0.702014148,0.586183557,0.819467925,-8.42E-05,0.151868038,0.758220978,0.292621989,0.703733862,0.709548337,0.735584922,0.68723338,0.754998286,0.790652933,0.632934842,0.662078885,0.417541907,0.869235034,0.874980506,0.652540584,-0.000315664,0.55142196,0.334497448,0.404071459,0.180012159,0.151080639,0.392416762,-0.226322354,0.466474025,0.790927361,0.319538324,0.631714104,0.246159382,0.263256806,0.558942036,0.690134061,-0.246939813,0.285514068,0.356290689,0.125661324,0.22132209,0.399085251,0.723085825,-0.084484654,0.188232386,0.139872483,-0.273898821,0.363845668,0.219353867,0.798808732,0.128727332,0.696212828,0.315341786,-0.145208936,-0.099291625,0.088782747,0.827397868,0.631178932,0.450243245,0.919296802,0.295040451,0.764142547,1.027188977,0.557973257,0.909976347,0.89944105,0.421103849,850
-0.102331864,0.41302884,0.594196308,0.211972197,0.654442017,-0.203934229,0.59915346,0.603615757,0.144068894,0.814837451,-0.036530951,0.577418941,0.142283197,-0.030481588,-0.015638769,0.148402457,0.846763205,0.467561473,0.074665726,-0.215567752,-0.085630587,0.248252588,0.194873076,0.570355248,0.33883366,0.976691991,0.543212297,0.411128731,0.457817213,0.777315412,0.3361723,0.162598292,0.295753817,0.035798573,1.086638914,0.721997997,0.892049585,0.21661076,0.195178787,0.79285466,0.130286469,0.736391919,0.952314053,0.700105616,0.816730807,0.983293026,1.000245916,0.885928491,0.674507372,0.192902985,0.816698123,0.947395189,0.495154243,0.425847494,0.592015364,0.419986625,0.31737053,0.383027512,0.051614693,0.413711843,-0.156036599,0.549791413,1.020477266,0.927070029,0.421577223,0.63107702,0.271788127,0.467784957,0.520201571,-0.0208438,0.0324859,-0.156031774,0.099685115,0.077011718,0.693000611,0.942057115,0.352780573,0.252509756,0.429730939,-0.204732248,0.293284283,-0.024090296,1.03035541,0.181989624,0.79105057,0.116785692,0.485034635,0.281908839,0.364323554,1.01174673,1.199081342,0.698875362,0.766268983,0.376978314,0.48143024,1.176026671,0.671890062,0.803716053,0.632087799,0.868572198,900
0.121418831,0.270578349,0.777920243,0.507331412,0.854232478,-0.241244868,0.852172554,0.4945771,0.074056186,0.570957488,0.070302143,0.711767744,0.23053145,-0.023294952,-0.155471964,0.438627825,0.53438192,0.589517658,0.100478609,0.011814083,0.030662959,0.275246778,0.233866366,0.559520897,0.28253689,0.538506954,0.549793125,0.096951944,0.10036947,0.741730777,0.097244645,0.124644866,0.116508288,0.503025257,0.73182343,0.944655238,0.371432772,-0.030684551,-0.281408882,1.176484806,0.054983238,0.437534461,0.975117426,1.00142109,0.976579428,0.879978935,0.728122808,0.632326625,0.773697456,0.239893556,0.288174846,1.085966256,0.49835919,0.376560206,0.853628454,0.287035008,0.516894152,0.218942804,0.242424599,0.086864802,-0.052930352,0.280443242,0.777242935,0.541931495,0.775888742,0.52924482,0.493415293,0.617942976,0.784697871,0.111195294,0.424186701,0.16511251,0.266094049,0.020191774,0.082176059,0.913404481,-0.15292679,0.032604531,0.146898827,-0.157464874,0.318834363,0.309155537,0.920505106,0.467396173,0.576927747,-0.094578263,0.042054146,0.074162592,0.115693068,0.839625477,0.636861159,0.355217457,0.790643445,0.711359694,0.35641837,0.704238244,0.234002925,0.63034587,0.3745878,0.890373599,900
0.277275746,0.149879989,0.764439073,0.29148648,0.748292493,-0.256920238,0.632018975,0.650594959,-0.144731612,0.293627796,0.02464623,0.689590808,0.007532008,-0.00390551,0.138279128,0.007901576,0.465051158,0.564880063,0.011317291,-0.268813039,0.056405286,0.357180512,-0.200046292,0.074086896,0.205839861,0.456120313,0.613505321,0.407499398,0.194279807,0.70004154,0.500406313,-0.209764803,0.056898828,0.249950207,0.7724574,0.562594284,0.933258149,-0.063023808,0.039419096,1.045168775,-0.037581805,0.361635951,0.773965253,0.400593835,0.814143653,0.656800662,1.017540715,1.083931134,0.698333006,0.074300802,0.885087599,0.889803047,0.718118057,0.360004648,0.454547225,0.012632098,-0.000751457,0.56418651,0.201642334,0.048298325,-0.085479338,0.117022381,0.784402947,0.537080833,0.778260962,0.380167857,0.408388355,0.484426587,0.621814315,0.030000535,0.093967514,0.154615068,-0.213409696,0.016610555,0.34281385,1.149685264,-0.02066778,0.153357674,0.273669797,0.309852682,0.55364386,0.348935648,0.603725584,0.170481105,0.529702701,0.144621028,0.169713536,-0.074879288,0.152000935,0.802172566,0.854950129,0.314327208,0.956423724,0.337173897,0.39992475,0.617442513,0.380074053,0.523574023,0.730124398,0.808415565,900
0.289758823,0.042311084,0.370592262,0.469977013,0.66175744,-0.041450575,1.018541484,0.773353896,0.121897433,0.635037792,-0.14815834,0.52046408,0.378690351,0.289539061,-0.003622913,0.211847927,0.325661363,0.51129393,0.155552438,-0.140097524,0.079768058,0.248759568,0.350464014,0.168324603,0.09075134,0.674406641,0.705267679,0.457099372,0.199554419,0.410915627,0.405571477,-0.085512052,0.152897358,0.233322762,0.870679021,0.887938438,0.904683727,0.315056772,-0.03210326,0.843079309,-0.08528783,0.826694792,0.948300997,0.560003518,1.147858578,0.494712487,0.590727089,0.520146881,0.424387576,0.361748156,0.588408214,0.567080287,0.230770864,0.304567531,0.469367675,0.460996143,0.288885351,0.290373445,0.07161218,0.234642915,-0.157205555,0.275521116,0.844650503,0.151780527,0.55017787,0.278546336,0.295417245,0.411396065,0.582885613,0.524453089,0.053175784,-0.13557155,-0.022369607,0.104318765,0.690242698,0.776965925,0.225148731,0.128074414,0.232315248,-0.01704576,0.552556965,0.062787839,0.740270712,0.252428231,0.412511788,0.13965295,0.359988302,0.212164589,0.107243366,1.018102272,0.894856968,0.326233352,0.736646897,0.259624864,0.166173536,0.434740006,0.259355125,0.740715366,0.664152165,0.43262757,900
0.143962186,0.137153003,0.564955651,0.100240232,0.964108271,-0.070218124,0.618610059,0.659110306,0.041713338,0.435665357,0.135716612,0.340021595,-0.21905259,0.272547709,0.234784814,-0.283194405,0.497726919,0.865798687,0.005748092,0.079454677,-0.068574686,0.441037817,-0.083950858,0.30801544,-0.137997415,0.780726371,0.768665535,0.446934839,0.382556273,1.039415759,0.087249487,0.117413316,0.356298123,0.014300005,0.823184165,0.440897289,0.911847308,0.041254847,0.046306378,0.909465298,0.062275924,0.615414283,0.859608068,0.491893776,1.244908917,0.722327015,0.718828581,0.467837334,0.764100038,0.2028359,0.85565597,0.779442915,0.32216274,0.316701787,0.577744213,0.367002764,0.331426417,0.31125148,0.159387245,0.271725264,0.212692971,0.016233107,1.21470619,0.91170845,0.414379549,0.497660649,0.430007105,0.497861605,0.236187583,0.033382494,0.178424189,0.018852509,0.003515433,0.020898977,0.486041446,1.209752417,0.057706678,0.171280731,0.123248485,0.012354434,0.531808584,0.048375797,0.76711056,0.103562106,0.483497865,0.230305169,0.171800743,-0.208796004,0.065722268,0.616029974,0.677133176,0.489237234,0.104736161,0.544395887,0.510486411,0.648634324,0.323516386,0.63201187,0.891431519,0.550663431,900
0.010778174,0.260637971,0.495556724,0.570969532,1.077487732,-0.064142398,0.770886193,0.47851824,0.05102862,0.740029378,-0.226943173,0.569605221,0.326767959,-0.232307651,-0.023563198,0.098924475,0.483328155,0.413834787,-0.049759732,0.066736706,-0.04065727,0.205481451,0.145799667,0.071754844,-0.13221492,0.692635821,0.691038346,0.219635085,0.05554859,0.495482868,0.415623097,0.080529888,0.280969309,-0.085658138,0.542066589,0.686590695,0.763545469,0.079009611,-0.142688654,0.990600621,0.066466415,0.929592704,0.799860878,0.596398657,0.640868559,0.69787712,0.624696594,1.0555223,0.459660353,0.319992885,0.627877899,1.02395535,0.358276948,-0.005855545,0.666981448,0.564875533,0.635906264,0.511974225,0.027440879,0.362406317,0.083283494,0.446233326,0.719413936,0.661341875,0.354287874,0.555799166,0.5750564,0.575730743,0.589385253,0.278969156,0.091836182,-0.07757727,0.011585141,0.11151199,0.469368029,0.628164049,-0.089237167,0.179700475,0.235685784,0.199284261,0.602262657,0.116947704,0.71817481,0.136971637,0.873607302,0.341091891,0.149693583,0.034553499,0.171598146,0.954297066,0.892120215,0.507640087,0.819297518,0.632256585,0.398655373,0.52811927,0.081336651,1.047415941,1.221017385,0.929863182,900
0.034100888,0.208295848,0.950984106,0.259595495,0.809281973,0.136815231,0.98328082,0.679704375,-0.001771756,0.364389254,0.005314991,0.781506359,0.007696606,-0.46063036,-0.39099429,0.258761201,0.555733589,0.604012191,0.024613219,0.093531442,0.014642693,0.131394255,0.367693742,0.246017817,0.287633779,1.124528045,0.566145219,0.116955047,0.132698346,0.624803134,0.202388812,0.10756358,0.22299347,-0.120388374,0.788624202,0.879907847,0.896954731,0.037211987,0.292822447,0.855148258,0.403582415,1.290460799,0.792001005,0.549062605,0.801763569,1.133054376,0.845431004,0.786046326,0.898295388,0.472931901,0.534573817,0.799434956,0.572462869,0.298561709,0.414948583,0.499655289,0.302401966,0.32454976,0.064299513,0.268711091,-0.239729239,0.323640357,0.846205811,0.400174227,0.702171359,0.443637912,0.636614235,0.594987112,0.318734941,-0.106159564,0.293360441,0.074302756,0.202289742,0.05587899,0.45841662,0.537675279,0.126057888,0.127223464,0.083541386,-0.19395666,0.70547109,0.008125666,0.871111684,0.211299382,0.775981692,0.155044258,0.350579402,-0.32548048,0.007093006,1.052967299,0.652145714,0.636162488,1.064999373,0.632566246,0.683435318,0.285431858,0.30315347,0.662106095,0.755239177,0.805485902,900
0.16114247,0.221385793,0.418464891,0.408608738,0.786541009,-0.069764593,0.53670504,0.54115311,0.09163107,0.618863347,-0.096159297,0.69693155,-0.07245184,-0.289371052,-0.063448542,-0.087055798,0.559679199,0.958185365,-0.177696938,0.161058074,0.008659902,0.344884442,0.142707454,0.352596191,-0.055046866,0.512236078,0.225731207,0.493740638,0.276897193,0.33558,0.378761822,-0.182465509,0.393367161,0.377582464,0.687340609,0.986192503,0.654280624,0.152230645,-0.022787942,0.635043715,-0.048097702,0.773091617,0.419564548,0.591280812,0.687812893,0.697010654,0.96166956,0.486808908,0.313008417,0.184346767,0.191966926,0.722785097,0.425760671,0.164908204,0.383072855,0.195174615,0.001252484,0.283154302,0.280093486,0.509860289,0.212735743,0.458623397,0.847987794,0.59375691,0.54568862,0.266928363,0.553181242,0.549219013,0.320806593,0.104143555,0.202979948,-0.043957455,0.06669567,0.22882263,0.410309013,0.866577198,-0.291385972,0.095094379,0.016102393,0.145621359,0.285447436,0.228974689,0.749518749,0.361809781,0.744865685,0.090816809,0.065034381,-0.101910715,0.053606856,0.8747673,0.581476238,0.567701049,0.59467435,0.627476896,0.514455758,1.041018094,0.210527683,0.666308612,0.612253737,0.964556897,900
0.220459228,0.418124854,0.717687259,0.469586554,0.808304298,0.100388727,0.711080028,0.776347888,0.108035431,0.52137254,0.088591404,0.646127109,-0.143685692,0.045788898,-0.050380529,0.061474891,0.678274593,0.777387019,0.209624743,0.093991318,-0.119600906,0.325558771,0.231241611,0.326360407,0.150853704,0.665312311,0.528553785,0.621850443,0.142023521,0.453013748,0.309741205,0.091259906,0.198927699,-0.123349449,0.695660576,1.094019589,0.730057253,0.369558338,-0.102150895,0.768313942,-0.111314304,0.803305893,0.893559375,0.814160154,0.978892877,0.740133319,0.85690956,0.855417845,0.603767215,0.099701578,0.911854812,0.693344418,0.447410475,0.342810754,0.724328905,0.694433496,0.517247845,0.287550071,0.279817708,0.414685146,-0.209324409,0.492171375,0.715542799,0.442206546,0.537374974,0.189943819,0.595342663,0.665311609,0.831908208,-0.197546949,0.345599634,0.072216191,-0.007908418,0.242052631,0.405132935,1.051588284,0.210611904,-0.105990967,0.094868235,0.088436529,0.570554587,0.24677787,0.672808575,0.216240112,0.491812841,0.270853473,0.228839173,0.088959134,-0.27351861,0.892017563,0.788918573,0.355728039,0.758410827,0.254370496,0.447461398,1.137554212,0.4203403,0.670930788,0.933829562,1.198960619,900
0.348156533,0.309549186,0.419611865,0.473631628,0.520122061,-0.377097699,0.585580101,0.50693255,-0.066051848,0.613778699,0.140296447,0.461683384,-0.09073984,0.052692024,0.017350101,0.113547903,0.0831228,0.289669136,-0.011526454,-0.067314193,-0.004011984,-0.109011515,-0.227740782,0.041148119,-0.162316308,1.133990088,0.250874362,0.10633616,-0.021543898,0.791519336,0.26182252,0.111371738,0.321512811,0.289123943,0.678782338,0.781858247,0.61086474,0.007845873,0.120094714,0.651413875,0.13841498,0.629005952,1.111194659,0.482434314,0.802136237,0.602620594,0.569951848,0.837935679,0.593618639,0.248383034,0.526929403,0.883449868,0.65746064,0.393427956,0.565848507,0.142131578,0.380707213,0.027601157,0.240983412,0.172382754,0.303288466,0.449589859,0.575631663,0.505699459,0.389067634,0.49823049,0.39333575,0.321394099,0.399707993,0.169751587,0.434754617,0.052891525,-0.000182023,0.243396072,0.466053741,1.055186056,-0.290296485,0.095589168,0.042362355,0.084115249,0.454968105,0.060890105,0.679813542,0.228168562,0.709178108,0.347577366,0.340069847,-0.0682316,0.235928675,0.72065561,0.575150524,0.399950968,0.6119722,0.717976435,0.422454096,0.695467527,0.477286272,0.680850538,0.721071429,0.654867755,900
0.222595787,0.341182203,0.382735567,0.469872539,1.108872782,-0.07781031,0.973465555,0.715398388,-0.010904555,0.591780345,0.201616562,0.440115315,0.325061162,0.195213775,0.125593756,0.253812096,0.336800183,0.299445112,0.148915316,-0.191192613,0.143047162,0.437452758,0.133948445,0.313385843,0.013066528,1.106217875,0.727017936,0.555828587,-0.163547468,0.599953755,0.294252965,-0.251473598,0.168842256,0.042455511,0.795812044,0.960713013,0.622998186,0.18217196,-0.005730685,0.919504947,0.119783023,0.886240557,0.928338547,0.408296775,0.915175482,0.792002362,0.651248853,0.756023651,0.219210072,-0.183968921,0.928265315,0.721318212,0.455295176,0.245958682,0.829948107,0.338805084,0.209841815,0.259440691,0.21753681,0.213836235,0.133419198,0.462260808,1.00147606,0.516616537,0.177625599,0.344957702,0.499067474,0.657676598,0.50504577,-0.220231376,0.105870649,0.119190859,0.234210092,-0.046982774,0.616922372,1.061655413,-0.134468174,-0.172712213,0.179957848,0.385148479,0.390924199,0.41020577,0.856776076,0.279310413,0.922746277,0.140065506,-0.016647674,-0.08810481,0.00875972,0.944626536,0.807738131,0.397110659,0.688874275,0.242408497,0.192753074,0.472706901,0.142195373,0.759836145,0.644290012,0.813442069,950
