G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.79306981,0.032703086,0.337399318,-0.287458637,0.522016241,0.622400879,0.294173446,0.035992774,0.466669653,0.314705351,0.382303048,0.763934151,0.631175171,0.01015311,0.778393883,0.892467608,-0.005991535,0.820092974,0.048206797,0.849278323,-0.033835223,0.615860438,0.322035569,0.688381237,0.466017467,0.149496768,0.246407033,-0.169822503,0.587887677,0.433946881,0.793405398,0.937588979,0.506835105,0.897410945,0.504686099,0.368857012,0.447262946,0.723273359,0.560004241,0.602228425,0.135694877,0.800201309,0.671722886,0.945996463,0.458901842,0.425471165,0.824374547,0.387222946,0.975623668,0.392919317,0.748319804,0.18922557,0.012429752,0.651425693,0.407540045,0.291262211,0.555446939,0.124929632,-0.049418231,0.092076619,0.275867994,0.653716871,0.491297899,0.807471036,0.356945783,0.814031638,0.729245349,0.617651656,0.422534991,0.300884404,0.105571763,0.619610394,0.670358488,0.084390794,0.239018977,0.863301876,0.063713287,0.730815403,0.150692564,0.863024204,0.018676386,0.62437827,-0.01424402,-0.059597595,0.887107558,0.953412393,0.316620522,0.31636651,0.591373953,0.273600278,0.845092469,0.946139312,0.690436376,0.907483423,0.237661896,0.9852337,0.645819978,0.170487745,0.696184058,0.889107432,800
0.51697735,0.060590986,0.098580857,-0.209548058,0.469521598,0.153750543,0.535842559,0.017904055,0.31006834,0.630696921,0.698751608,0.454509001,0.011175464,0.373006086,0.854588052,0.890381462,-0.083013399,0.474119096,1.083117672,0.772526041,0.133393662,0.735598079,0.673195785,0.467611141,0.376131148,0.11982311,0.370433637,0.559512725,0.506760167,0.824427865,0.41319911,0.797810751,0.531749558,0.733506827,0.925075639,-0.334064166,0.153545045,1.159086046,0.273665531,0.750097184,0.368815071,0.615867894,0.063508839,0.496615968,0.584594753,0.265214896,0.301946469,0.018917469,0.759715702,0.47594863,0.850265765,0.310061671,-0.000181721,0.412487573,0.133385008,0.341121788,0.569419474,-0.132774957,0.400489345,0.255695445,0.253474857,0.270883828,0.56909187,0.325589567,0.190117527,0.538488451,0.244788449,0.602006963,0.417731546,0.287185027,0.356672584,0.268421496,0.658974208,-0.189597371,0.003611617,0.497350296,-0.001037642,0.421503982,0.074578695,0.735222008,-0.092058069,0.309663426,0.033156913,-0.035730987,1.026390846,0.511296336,0.341876935,0.006117348,0.592679351,0.248380456,0.348829473,0.659573128,0.48512388,0.793084189,0.325672917,0.966973593,0.441002104,0.158366875,0.893616762,0.933291714,800
0.683569597,-0.043209139,-0.079573092,0.24191799,-0.011649446,0.683888267,0.44290978,-0.039826395,0.813216431,0.669094944,0.490846007,1.075182627,0.339311371,0.028761874,0.921917218,1.015370946,-0.102862585,0.770975257,0.716531055,0.646379994,0.026568076,0.587181512,0.383303911,0.568552072,0.536910798,0.517604518,0.433335516,0.301826051,0.180793284,0.774504425,0.200208192,0.86280545,0.213707353,0.649414814,1.047632975,0.280264834,0.424294748,0.557251028,0.534937332,0.689008812,-0.031910628,0.481878828,0.619764314,0.507987583,0.794936027,0.195767919,0.59938958,0.136590067,0.828029238,0.543271277,1.1151667,0.57206054,0.43753983,0.411936517,0.686265766,0.61944161,0.280093508,-0.127727332,0.375079929,-0.015162678,0.047606205,0.362894894,0.568299631,0.270245693,0.245294115,0.762933947,0.520958047,0.736462156,0.064367489,0.27585283,0.301429629,-0.014439687,0.731449388,-0.239816269,0.252366667,0.657364657,0.028706373,0.353894664,0.204876383,0.784752864,0.192500869,0.85712945,-0.007848187,0.099883608,0.90051446,0.667496995,0.207236907,0.210405559,0.340332118,0.148684026,1.036968721,0.919914168,0.536625725,1.176741643,0.555929176,1.188706179,0.852379989,0.08512918,0.583569798,0.773177166,800
0.314149211,0.29095515,0.328992493,0.051588309,0.557311225,0.697400777,0.544401784,0.276963572,0.641037066,0.229123425,0.367853123,0.989394103,0.212642931,0.392842616,0.592724324,1.375009838,0.199579579,0.673500974,0.579774142,1.030440969,-0.018699553,0.389825012,0.18603593,0.443234081,0.669100758,0.020764684,0.549131861,0.118566158,0.399040272,0.944510392,0.378496284,0.750171018,0.609342336,0.613701389,0.935540212,0.521698723,0.682403879,1.021764992,0.312932355,0.661527381,0.231417515,0.553371632,0.564169123,0.897181854,0.726469603,0.010967503,0.461256053,-0.319623451,0.974695335,0.579817772,0.938053609,0.374309141,0.437504622,0.481025126,0.491341717,0.600394961,0.380148842,-0.030107536,0.089278428,0.301046911,0.367175634,0.696977896,0.938195831,0.660125387,0.179168217,0.703687121,0.267856007,0.462524334,0.096637747,0.072414408,0.098076216,0.67580942,1.033848813,-0.115469351,0.155556183,1.030099103,0.223126321,0.277700688,0.319100176,0.815007243,0.155477155,0.818042381,-0.217798927,0.412021725,0.582980513,0.800254368,0.361286041,0.485592068,0.229158779,0.117427802,1.038972888,0.708014541,0.770392552,0.751770814,0.284499662,0.478467235,0.574665237,0.21748197,0.762439744,0.749563539,800
0.526211185,0.037371664,0.096683576,0.251546975,0.352076607,0.760071442,0.42868982,-0.098228703,0.403782554,0.177685109,0.387753343,0.627886613,0.259199556,0.12065822,0.479997033,1.297806913,-0.03300999,0.947407003,0.369268259,0.411839919,0.110551941,0.68710823,0.277522081,0.353295765,0.094964769,0.147319337,0.243367947,0.343200916,0.312933066,0.400881856,0.420609232,1.176545243,1.005898176,0.566768289,0.940756629,0.282261066,0.393190517,0.852608213,0.282438916,0.262795251,0.312526544,0.870324154,0.632142002,0.636575367,0.522014385,-0.127324339,0.558227634,0.077456494,0.881316712,0.723531117,0.928374178,0.133798312,0.240724845,0.295037866,0.472206791,0.480506451,0.478855794,0.183333689,0.33502555,0.088872495,0.312768731,0.554071681,1.025975821,0.633342326,0.33892632,0.642712382,0.180180186,0.328372521,0.602504571,0.555718307,0.17487973,0.320156763,0.549506294,0.229237326,0.469947996,0.819941205,-0.186547614,0.528441177,0.383900341,0.692296268,0.238638539,0.48011381,-0.17498109,-0.252005197,0.653176062,0.646820337,0.261335344,0.144574693,0.672013309,0.256526566,0.556875925,0.438598849,0.634859786,0.891635779,0.370546456,0.689400059,0.806893651,0.188883756,0.986918623,0.400901738,850
0.381978021,0.195306018,0.123621521,-0.303029533,0.222028569,0.687525181,0.039607635,0.266873001,0.543257015,0.214576527,0.448970858,0.578056797,0.346122179,0.315592908,0.589703047,0.71310933,0.227221342,0.923146863,0.626710751,0.855889512,-0.208959934,0.631388146,-0.033881914,0.637386414,0.596917125,0.48519054,0.515719154,0.461577938,0.386186473,0.675700576,0.344128526,0.864686659,0.317787047,0.729901838,0.853340267,0.155211821,0.310736719,0.672258785,-0.049792212,0.708969375,0.063832596,0.469565832,0.336946623,0.789364894,0.69190481,-0.11851394,0.583379746,-0.243007728,1.052770853,0.365520689,1.098126021,0.521158649,0.390714103,0.322793976,0.17564512,0.228713067,0.100791086,0.049423205,0.603706433,0.191796346,0.267978096,0.715246872,0.844897773,0.565599593,0.415598596,0.902478619,0.653718931,0.785233081,0.338239731,0.320151649,0.722065352,-0.044257387,1.08151691,0.276663268,0.382925042,0.734265863,0.249230579,0.229512246,0.42095389,0.723011321,0.17800562,0.58281802,0.114281727,0.458247574,1.202134002,0.935479576,0.279843675,0.024739077,0.699459681,0.005067982,0.774111392,1.015563465,0.659889023,0.63853129,0.784171137,0.611282004,0.577387516,0.019220413,0.699334327,0.712635296,850
0.268050172,0.478969626,0.138590194,0.054664999,0.529595204,0.907385705,0.199621074,0.321533193,0.599206138,0.368119313,0.210965753,1.128988126,0.239384807,0.075386642,0.440995855,0.738650819,-0.06404194,0.829850908,0.378723109,1.01591914,-0.03386351,0.414905156,0.000356375,0.493668439,0.520561671,0.007056908,0.652852675,0.52921731,0.46657261,0.721232973,0.13695844,1.094421609,0.309766035,0.229625713,1.130649932,0.375133899,0.440673574,0.758595394,0.570634794,0.496248717,-0.037910654,0.99296133,0.788210838,0.778973757,0.647913242,0.162540789,0.586887486,-0.122391577,1.191747492,0.515911251,1.246254077,0.276037752,-0.048985192,0.532735211,0.029393114,0.187999822,0.31792145,-0.228665121,0.66370185,-0.165667161,0.132050013,0.747213373,0.81145765,0.574500124,0.249148542,0.546804516,0.41959474,0.691779385,0.429584445,0.22001734,0.673082722,0.122582933,0.516046253,0.12624023,0.302267487,0.551539121,0.171369933,0.193209214,0.36697251,0.78138576,0.017593407,0.396194446,0.142945743,0.304130576,0.813265261,0.917488224,0.251862888,0.569452619,0.570548761,0.327437972,0.663119616,0.676337674,0.676265828,0.873538347,0.109821851,0.547526505,1.186615041,0.031537245,0.980250731,0.907579895,850
0.598039126,-0.03183136,0.252996843,0.111450815,0.195044699,0.658599667,0.39300163,0.091992556,0.43770927,-0.093118286,0.522276191,0.985766634,0.45234545,0.147263786,1.014230331,0.903216998,0.24920487,0.534265673,0.67236237,0.805451744,0.195929811,0.36434221,0.281325866,0.579651663,0.558252693,0.325694509,0.469724218,0.165083956,0.323720752,0.488768841,0.487165338,0.577313319,0.775819646,0.79562626,1.039418647,0.014388661,0.77024802,0.828548736,0.950389327,0.484611835,0.173820752,0.813561473,0.702048818,0.575276646,0.899270557,-0.042290454,0.388623975,-0.168047396,1.033987904,0.493205281,0.847592588,-0.148542029,0.175783972,0.288946186,0.403105815,0.36929152,0.16257934,-0.201534291,0.017330419,0.238190787,0.455556754,0.693743748,0.698585612,0.433705146,0.161315375,1.025103812,0.471999652,0.79225201,0.401589456,0.304539423,0.160850918,0.280910912,0.848690114,0.028559153,0.114418487,0.704050576,0.005575153,0.431030036,0.303237851,0.927286468,0.244336948,0.568307724,-0.015736608,-0.0975028,0.758729468,1.067532837,0.092757559,0.492230788,0.597448881,0.132902732,0.750407269,1.105474192,0.599733947,0.758123551,0.098150722,0.989073319,0.634439864,0.207876293,0.815387596,0.860377426,850
0.625409582,0.247706599,0.003618818,-0.126933887,-0.007906178,0.554095637,0.553128222,0.124506059,0.322442143,0.459696521,0.283673298,0.970944854,0.256087078,-0.002636556,0.340283107,0.583756881,0.278432525,0.956895387,0.578807559,0.78615277,0.070797313,0.61666668,0.160473447,0.609906311,0.397452992,0.107317763,0.772512072,0.242197372,0.657464915,0.531831232,0.14538617,0.619782923,0.223440801,0.793869036,0.853686993,0.115604556,0.648833441,1.030501347,0.445034428,0.443466748,0.282151549,0.663468169,0.480527143,0.630260181,0.621866761,-0.00554921,0.366453018,-0.017239976,1.059762333,0.160637182,1.02367779,0.39525758,0.069642995,0.47338672,0.345099631,0.413558974,0.463391119,0.130897218,0.388391937,-0.094772778,0.200196909,0.444268414,0.35741891,0.703491833,0.2536977,0.550383349,0.252815961,0.460298909,0.311503859,0.035007176,0.123355739,0.025892913,0.767075848,0.080328099,0.026911562,0.723729662,0.237401378,0.378654069,0.441836319,0.578613519,0.10298258,0.271346437,0.157196296,0.5198314,0.950985643,0.694729472,0.326165147,-0.009312503,0.549382929,0.261661983,0.463704503,0.686912548,0.516969776,0.696468902,0.13494877,0.910856973,0.878883899,0.038165511,0.675458653,0.73754894,850
0.598480085,0.048000527,0.062741475,-0.0690137,0.11745941,0.483404104,0.265114127,0.044454588,0.292488328,0.14482708,0.236711599,0.938168661,0.257521063,0.261259667,0.407768933,0.80948167,0.10713903,0.734555612,0.344828263,0.208653973,0.092054695,0.626993847,0.670012957,0.733696119,0.492236258,0.164184553,0.39602787,0.486378114,0.485460995,0.696851982,0.281750178,0.791320159,0.396642133,0.394406318,0.843281942,-0.138052534,0.635693152,1.036299295,0.619465503,0.432233883,0.05930467,0.604178543,0.159469227,0.550221694,0.408583502,0.314864408,0.845627353,0.15824297,0.59805323,0.324593146,0.916852286,0.754134761,0.26957374,0.333536567,0.536179873,0.182425438,0.559608092,-0.211146217,0.239741355,0.010257451,0.555152614,0.660551592,0.856614651,0.806777002,0.349928467,0.67104097,0.448059205,1.105423591,0.313960951,0.481519519,0.449292665,0.031746376,0.736245903,-0.070710498,0.116498704,0.804647845,0.081361452,0.220372015,0.245038263,1.014334046,0.412770043,0.379118244,-0.054025118,0.318120724,0.525176134,0.760440369,0.281057261,0.235634212,0.349366146,0.204296529,0.814399336,0.849925654,0.973897038,0.965400807,0.101524263,0.812706019,0.819017982,-0.23590981,1.185751275,0.592660603,850
0.600792986,0.22216682,0.232294098,-0.497058087,0.296450367,0.413845087,0.159285576,-0.154825975,0.224900963,0.527915938,0.732643455,0.546780394,0.789183112,0.140964993,0.635191731,0.660832518,0.392215447,0.737293031,0.621348968,1.083463303,0.117211725,0.52342313,0.198655287,0.557255584,0.420841464,0.473601143,0.38491665,0.040157029,0.153912596,0.273258393,0.186164478,0.877002261,0.803191087,0.781649343,0.758078422,0.564881952,0.804942838,0.654079604,0.4570953,0.558815991,0.374871042,0.939129892,0.257477375,0.989501129,0.742006554,-0.127530505,0.336900603,-0.023231034,0.732892889,0.45021667,0.996821587,0.497464836,0.130167955,0.406084069,-0.005714665,0.525992781,0.807855187,0.284083412,0.263905283,-0.054270742,-0.041232097,0.660662946,0.7838155,0.905911938,0.1683886,0.797841262,0.468458979,0.356256415,0.454650097,0.294819187,0.293522001,0.190710052,0.687629156,-0.279648056,0.260881197,0.826763231,0.246508142,0.516994353,0.189427124,0.790769898,-0.044542129,1.089912076,-0.030560883,0.543614842,1.296878023,0.727254812,0.3206926,0.474038312,0.539722106,0.007215603,0.577795339,1.026909255,0.784479995,1.012578185,0.620563884,0.55272505,0.703709094,0.322716256,0.731714086,1.006734598,850
0.093669985,-0.005277219,0.130670044,-0.017279178,0.545393369,0.719324521,0.400485667,-0.211957522,0.3389988,0.169023758,0.817289222,1.101701513,0.521387826,0.279087532,0.990746429,1.077790404,0.35955172,0.925004041,0.353206671,0.753558979,-0.203199135,0.287766625,0.401257963,0.177561684,0.368830181,0.407138286,0.676067124,0.168815183,0.442240859,0.375869081,0.567471071,1.277462056,0.417757161,0.624085393,0.546649815,0.2882343,0.476851192,0.720656559,0.239021748,0.699460041,0.252979791,0.750682927,0.514104792,0.959758322,0.604634523,-0.147248679,0.330562525,0.323850374,0.850313581,0.269946243,0.583211287,0.200660008,-0.030582281,0.377850849,0.384174333,0.415466584,-0.073604256,0.016782152,0.312993615,0.168851423,0.337034509,0.976830269,0.737786013,0.554797579,0.226362277,1.016878412,0.406541678,0.718809606,0.657195069,0.329144716,0.587327558,0.344479526,0.769824215,-0.049625599,0.076146244,0.884616231,-0.04882176,0.282892925,0.289060253,0.90870542,0.315540336,0.606018758,0.222800169,0.407754029,1.088538912,0.77942042,0.474174067,0.143107451,0.677282558,0.085900742,0.673592018,0.785831755,0.688282641,0.555556326,0.214586855,0.956920002,1.181242102,-0.047984567,0.894397054,0.375891543,850
0.546460663,0.180305645,0.214276238,-0.249645592,0.1706646,0.385487838,0.486464247,0.148863994,0.765033083,0.016202323,0.651619678,1.057183889,0.422134978,0.17994366,0.829398642,0.808663754,0.088207066,1.067242864,0.382238066,0.753329278,-0.040784915,0.515007562,0.162722241,0.505448541,0.621052295,0.331688475,0.43421106,0.391735021,0.471105906,0.824110612,0.515160217,0.72343734,0.756266907,0.413222547,0.828046496,0.244010871,0.565230037,0.720517576,0.471727991,0.412590485,-0.139171165,0.94227467,0.788590265,0.659427013,0.940158432,0.338669324,0.413684767,-0.025495496,0.867526581,0.356221529,0.779390858,0.318499148,-0.129348288,0.501918962,0.359629975,0.330537936,0.34487077,0.154405636,0.236164084,0.307012407,0.432093891,0.3934227,0.759808713,0.47194225,0.266069317,0.647419077,0.486868228,0.495658807,0.744015664,0.110794816,0.429597178,0.140602062,0.739468249,0.171133586,0.081823929,0.745029776,-0.012119409,0.529079566,0.354441335,0.884411422,0.048643841,0.420063153,-0.41913215,-0.413875558,0.942472054,1.007579986,0.179436134,0.242243581,0.886947421,-0.064183518,0.776790153,1.025743506,0.723721588,0.812897157,0.321732874,0.771710679,0.926246069,-0.352379002,1.031009291,0.956525609,850
0.243345824,0.061588567,0.061983965,0.096486292,0.223759643,0.62866329,0.538800699,-0.199918153,0.258975899,0.258965734,0.791187413,0.887625263,0.275616453,0.025745518,0.433091489,0.83295931,0.292632102,0.949083649,0.243028006,0.703129277,-0.067234004,0.629410074,0.456318168,0.250537621,0.433466671,0.481465355,0.563670894,0.097613353,0.450487725,0.582219119,0.357692507,0.650575887,0.524129424,1.043814741,0.741548456,0.113548941,0.638173921,1.029099782,0.661550115,0.541530522,0.141371555,0.795627038,0.453272789,0.899640962,0.787986608,0.164039323,0.389029117,0.093892121,0.969438746,0.583137898,1.387577258,0.452233854,0.025029316,0.657516451,0.532000364,0.384183714,0.376680439,0.033403294,0.049489125,0.34427986,0.580050329,0.094825183,0.840648427,0.58221038,0.463275365,0.759427538,0.517825781,0.614943767,0.445672245,0.389528755,0.101250717,0.115033146,0.648405439,0.031804607,0.309380014,0.58555707,0.003110701,0.52171368,0.037671335,0.803296881,0.064385101,0.429315067,-0.017329228,0.249616742,0.875154514,0.681813599,0.585378187,0.379771202,0.542059025,0.339319531,1.092886523,0.819099866,0.827508711,1.108041722,0.230416727,0.358386841,0.573891171,0.451449779,0.825783951,0.497033168,850
0.626562002,0.517676275,-0.073627205,-0.209026353,0.290376194,0.620706276,0.075604638,0.297794744,0.826966156,0.155064335,0.444130788,1.119767792,0.448239234,-0.100649678,0.355574818,1.223422274,0.104832709,0.854236882,0.232231486,0.772654402,0.233328435,0.241168296,0.17485112,0.326930429,0.615236003,0.272916743,0.416843521,0.257932723,0.110267521,0.653958862,0.301269786,0.647876751,0.691528021,0.434187689,0.729462712,0.653312133,0.569723023,0.978820033,0.496226619,0.773853702,0.477006469,0.25783651,0.791425294,0.767934484,0.68321245,0.170794802,0.15154844,-0.067178905,0.984219582,0.272437772,0.580293388,0.191946519,0.290809298,0.362301218,0.071121834,0.527587145,0.188581242,0.117355912,0.453430655,-0.063734722,0.37896179,0.362934514,0.462620483,0.867065213,0.310774662,0.733041144,0.527045,0.297493959,0.251979463,0.443659649,0.4085764,0.605230565,0.443329181,0.118213742,0.256215922,0.555212174,0.149805824,0.318107658,0.277660634,1.13392879,0.290788943,0.314871147,0.190978961,0.366383569,0.641195258,0.944391709,0.397544296,0.554827462,0.540116643,0.187724259,0.990881674,1.193117016,0.763645765,0.891634353,0.32530925,0.540146329,0.461079038,0.108998027,0.616146731,1.024916548,900
0.536558158,0.072106384,0.158170295,-0.02040037,0.043635147,1.07531699,0.193062217,0.04371988,0.546253089,0.411357798,0.648551376,1.018027179,0.156489471,0.290530161,0.547538265,0.604624641,0.311083304,1.107330293,0.320527049,1.333681248,-0.014958667,0.64227888,0.135078696,0.444916758,0.328419566,0.149072404,0.357433543,0.372157424,0.685131624,0.90312003,0.158613705,0.974315795,0.552170915,1.120922983,0.842935488,0.20987227,0.388342918,0.761316658,0.751324715,0.691836784,-0.022600617,0.373412433,0.522781639,0.640417685,0.70795376,0.282670954,0.352579363,0.344417168,0.762868557,0.312826129,0.69558801,0.126913223,-0.302018438,0.276653317,0.235359242,0.416983583,0.515746559,-0.33297927,0.243321939,0.095747527,0.137455267,0.640459429,0.873832657,0.62656569,0.177017388,0.953862437,0.526817594,0.827999701,0.685489712,0.560656837,0.124315956,0.154965544,0.407502544,-0.08268743,0.235351342,0.740830495,0.249342247,0.562680224,0.55413557,0.962682759,0.273884957,0.455381016,0.066737854,0.523687977,0.917753034,0.607715997,0.385272856,0.462642283,0.24053754,0.500146656,0.668309546,1.060985764,0.29967457,0.959405794,0.145081222,1.135131488,0.868307481,-0.176437897,0.713076461,0.506407942,900
0.645766027,0.28711557,0.030122875,0.047095719,0.273541738,0.677334118,-0.003028387,-0.384336384,0.839040232,0.124003521,0.520771981,0.784326576,0.079839482,0.100241609,0.572885659,1.092765795,-0.070807372,1.053568948,0.284655131,0.754229531,-0.072897742,0.165489278,0.126410354,0.483690071,0.344253037,-0.034963985,0.069207479,0.161958919,0.497159174,0.689145295,-0.137327408,0.363860943,0.498156825,0.945107767,0.67101518,0.163431324,0.352775886,0.838745233,0.526856977,0.498640807,0.430718388,0.51032872,0.278924597,0.839917844,0.475035435,-0.027696868,0.326169705,0.020524699,0.801592015,0.130176659,0.711025281,0.120203996,0.064369874,0.37036306,0.427028978,0.035130016,0.508884259,-0.094205292,0.260121246,-0.18842044,0.180410868,0.438920028,0.805458124,0.592258598,0.238656511,1.279859424,0.757731327,0.935836133,0.267393587,0.189887476,0.214962997,0.351918054,0.476437099,-0.040027718,0.312644436,0.429821788,0.190384505,0.208167688,0.436205402,0.724899341,0.421390402,0.687010089,0.083115662,0.30440689,0.61777515,0.896596333,0.109703265,0.437661567,0.544776484,0.082785697,1.094386497,0.853372873,0.448899801,0.593602383,0.51944657,0.7406631,0.554906717,0.166934503,0.562085575,0.746435241,900
0.143162686,0.330318009,-0.007931514,-0.214235898,0.323996925,0.651023453,0.171159972,-0.341296184,0.117421516,0.28300876,0.455545392,0.664033409,0.483590566,-0.002694819,0.837449282,0.784263366,0.451579292,0.761498995,0.667871714,0.842969872,-0.105111806,0.266717302,0.085012959,0.440915888,0.094270697,-0.083572649,0.520961193,0.323909348,0.416623031,0.248859081,0.175804512,0.533360401,0.701710948,0.916626719,1.015937978,0.538333716,0.551826111,0.72003968,0.420589465,0.231330192,-0.072652904,0.394858517,0.537665542,0.614312558,0.56629863,0.158611549,0.341822964,-0.089441078,0.965821124,0.453718754,0.561177392,0.386357079,0.056756041,0.380668133,0.36128695,0.121764985,0.48911369,-0.137045386,-0.149935326,-0.134067281,0.253551712,0.655347675,0.438379421,0.321932569,-0.0168264,0.567728284,0.533913796,1.000318887,0.583360733,0.189537344,0.302992884,0.301297822,0.757595969,0.018176668,0.185210879,0.643446425,0.099503997,0.17758118,0.246120669,0.51516217,0.225129666,0.396461103,0.278369786,0.136143519,0.792443452,0.902208274,0.210252558,0.252332684,0.353613125,0.29667969,0.711239306,0.888253087,1.235440821,0.871452344,0.36152478,0.791268647,0.793487136,-0.125013334,0.576208285,0.697834676,900
0.735508813,0.223333253,0.250552411,0.00541148,-0.016689832,0.578698058,0.499465692,-0.082676845,0.63155384,0.079327761,0.444117831,0.718172435,0.562127233,0.16893991,0.683218564,0.989703784,0.03746098,0.62153618,0.334134245,0.755037955,-0.155071774,0.504053377,0.525900225,0.47417217,0.471586892,0.295458385,0.690911758,0.426424914,0.364651224,0.451660681,0.438899017,0.825653391,0.704647253,0.835257789,0.965272265,0.472463098,0.789771867,0.786311332,0.323079566,0.33482841,0.403738152,0.429443145,0.610572132,0.482941663,0.949667204,0.331421931,0.518776121,0.205927134,0.350068423,0.406438596,0.740721651,0.251821323,-0.252091575,0.400680124,0.245690379,0.581388198,0.486751162,0.039965512,0.335466712,-0.054041179,0.243819676,0.518135143,0.787859509,0.991090839,0.209093962,0.951373992,0.38050933,0.655351767,0.475073601,0.384419499,0.046552607,0.403455508,0.659298707,-0.146936076,0.119528343,1.139281534,0.294677335,0.264478271,0.130479623,0.94872467,0.22465699,0.366978626,0.072593755,0.220529927,0.978391849,0.988997436,0.591371299,-0.00660132,0.449001464,0.159689023,0.527235541,1.147021314,0.689971741,0.691564181,0.29034948,0.424931905,0.92738345,-0.061519355,0.72446566,0.799760273,900
0.929002646,0.00161531,0.011696328,-0.054249442,0.334850136,0.321714031,0.441768039,0.388148679,0.174077667,0.045695785,1.091661315,0.869067234,0.142414019,0.327615968,0.694838353,0.801031217,0.512024339,0.608207424,0.244043559,0.735191444,-0.019497646,0.679996126,-0.070838986,0.45347288,0.693388374,0.104603273,0.187094061,0.428736819,0.182684941,0.803241245,0.302202777,0.68244143,0.451818371,0.972435406,0.808416597,0.252354807,0.638930418,1.187665155,0.332109319,0.458357325,0.241688361,0.634228151,0.548027216,0.725602052,0.627115407,0.037082358,0.351353413,0.424787047,0.519785145,0.652969138,0.742406178,0.359840424,0.337147834,0.196904843,0.50953201,0.24197531,0.40247627,0.279935375,-0.081053852,0.116088991,0.617806415,0.466310683,0.966831027,0.48727933,0.26618574,0.614498799,0.638160821,0.612994317,0.451012797,0.116006122,0.483916006,0.255149263,0.69379005,0.12024847,-0.093935978,0.737758916,0.282069957,0.204019035,0.37798556,1.152101031,-0.024199995,0.374945473,-0.008003921,0.315321695,1.24563121,1.262614166,0.434649324,0.116289043,0.633202143,0.167173135,1.044247097,0.880150087,1.064906607,1.036058907,0.312253689,1.017821101,0.682345248,0.106773597,0.84602331,0.703512789,900
0.208085739,0.321544852,0.018766995,-0.240647788,0.210081846,0.563602024,0.295269751,-0.036787779,0.686112408,0.205796472,0.552516275,0.4105247,0.324489577,-0.024211367,0.450551919,0.583759712,0.292497997,0.854806953,0.457456842,0.868799343,0.378662078,0.60231775,0.239501856,0.547401694,0.437455528,0.291615166,0.142836122,0.073630542,0.443091078,0.447258748,0.397337679,1.118688641,0.851439088,0.546229416,0.895807717,0.288349867,0.500688986,0.691087248,0.276483551,0.465239132,0.053361516,0.712529196,0.608712446,0.755307977,0.451414614,-0.22239508,0.360914907,0.547025403,0.922949828,0.287165918,0.514098975,0.291414621,-0.114881829,0.282198658,0.147804248,0.37079465,0.184867751,-0.003543179,-0.219048937,0.375353032,0.087167169,0.857057984,0.81897267,0.361708543,0.307743013,0.726485116,0.224422271,0.481279483,0.564770372,0.350867959,0.130935818,0.292855717,0.445215004,-0.206250964,0.253194374,0.742566481,0.377430637,0.70169258,0.301661226,0.923897702,0.151857464,0.01879169,0.181600261,0.055787487,0.952558972,0.919377835,0.233736851,0.358133644,0.376101225,-0.105735931,1.187390588,0.785754678,0.738752148,0.49494572,-0.003659464,0.714045096,1.10576946,0.105264285,0.823333318,0.765166092,900
0.816742973,0.129149851,0.091389331,0.206532917,0.143812564,0.706649747,0.548656444,-0.02590867,0.464703909,-0.046968281,0.703030744,0.583702096,0.680817179,0.489809533,0.761855099,0.600370937,0.336163278,1.066857191,0.724637494,1.057147151,0.006092429,0.57773592,0.168216348,0.491403927,0.332649893,0.157352105,0.634508828,0.39501473,0.541926353,0.437493291,-0.070103764,1.057302169,0.6606938,0.651806451,0.819925956,0.382246978,0.433408958,0.82120509,0.700283967,0.725163684,0.198423934,0.747744003,0.665396795,0.690740382,0.798220163,0.041425759,0.415452115,0.267360155,1.020323774,0.324979266,0.519017611,0.439024988,0.118143366,0.398320161,0.653848773,0.190335183,0.277041388,0.197618167,0.118858242,-0.010036493,0.414349859,0.970316359,0.354655515,0.568263064,0.11182374,1.129141555,0.46982127,0.304557729,0.829413438,0.305504248,0.46715917,0.298202651,0.666327674,0.153789856,0.160641042,0.964086574,0.025656739,0.254874797,0.056082817,0.65508573,-0.00272229,0.149395662,0.157812346,0.270120558,0.85587399,0.858184436,0.403697134,0.329164674,0.445266855,-0.002964962,1.219112761,0.67736056,0.682593559,0.846009185,0.387433546,0.903584129,0.534583447,0.297246185,0.710068575,0.677475836,900
